club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Sporting CP,Zakaria Labyad,19.0,Attacking Midfield,PSV Eindhoven,900Th.,in,Summer,"0,9",Liga Nos,2012,2012/2013
Sporting CP,Gelson Fernandes,25.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Sporting CP,Danijel Pranjic,30.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Sporting CP,Khalid Boulahrouz,30.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Sporting CP,Fabrice Fokobo,18.0,Defensive Midfield,Njalla Quan SA,?,in,Summer,0.01,Liga Nos,2012,2012/2013
Marítimo,Rúben Brígido,21.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Marítimo,Semedo,24.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Marítimo,Márcio Rosário,28.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Marítimo,Wellington,22.0,Goalkeeper,South America,?,in,Summer,0.01,Liga Nos,2012,2012/2013
Marítimo,Gegé,24.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,2012,2012/2013
Marítimo,David Simão,22.0,Central Midfield,Benfica,loan transfer,in,Summer,0.01,Liga Nos,2012,2012/2013
Vit. Guimarães,Moreno,31.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Vit. Guimarães,David Addy,22.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Vit. Guimarães,André André,22.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Vit. Guimarães,Matej Delac,19.0,Goalkeeper,Chelsea,loan transfer,in,Summer,0.01,Liga Nos,2012,2012/2013
Vit. Guimarães,Amido Baldé,21.0,Centre-Forward,Sporting CP,?,in,Summer,0.01,Liga Nos,2012,2012/2013
Vit. Guimarães,João Gonçalves,24.0,Right-Back,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,2012,2012/2013
Vit. Guimarães,Milan Lalkovic,19.0,Left Winger,Uk,loan transfer,in,Summer,0.01,Liga Nos,2012,2012/2013
Nacional,Gottardi,26.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Nacional,Revson,24.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Nacional,Mexer,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Nacional,Emiliano García,22.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Nacional,Ladji Keita,29.0,Centre-Forward,SC Braga,?,in,Summer,0.01,Liga Nos,2012,2012/2013
Nacional,Miguel Rodrigues,19.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,2012,2012/2013
Nacional,Bruno Moreira,24.0,Centre-Forward,Moreirense,?,in,Summer,0.01,Liga Nos,2012,2012/2013
Nacional,Isael,24.0,Right Winger,South America,?,in,Summer,0.01,Liga Nos,2012,2012/2013
Nacional,Kim,24.0,Left-Back,South America,loan transfer,in,Summer,0.01,Liga Nos,2012,2012/2013
Nacional,Eliandro,22.0,Centre-Forward,South America,loan transfer,in,Summer,0.01,Liga Nos,2012,2012/2013
Nacional,Manuel da Costa,26.0,Centre-Back,Russia,loan transfer,in,Summer,0.01,Liga Nos,2012,2012/2013
Olhanense,Ricardo,36.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Olhanense,David Silva,25.0,Left Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Olhanense,Liban Abdi,23.0,Left Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Olhanense,Naftal,17.0,midfield,CD Costa do Sol,?,in,Summer,0.01,Liga Nos,2012,2012/2013
Olhanense,Tiago Targino,26.0,Right Winger,Vit. Guimarães,?,in,Summer,0.01,Liga Nos,2012,2012/2013
Olhanense,Babanco,26.0,Central Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2012,2012/2013
Olhanense,Nuno Silva,25.0,Right Winger,Portugal,?,in,Summer,0.01,Liga Nos,2012,2012/2013
Olhanense,Fernando Alexandre,26.0,Defensive Midfield,SC Braga,?,in,Summer,0.01,Liga Nos,2012,2012/2013
Olhanense,Evandro Brandão,21.0,Second Striker,Central_EU,loan transfer,in,Summer,0.01,Liga Nos,2012,2012/2013
Olhanense,Nuno Reis,21.0,Centre-Back,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2012,2012/2013
Olhanense,Rui Sampaio,25.0,Central Midfield,Cagliari Calcio,loan transfer,in,Summer,0.01,Liga Nos,2012,2012/2013
Olhanense,José Luis Fernández,24.0,Central Midfield,Benfica,loan transfer,in,Summer,0.01,Liga Nos,2012,2012/2013
Olhanense,Rafael Bracali,31.0,Goalkeeper,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2012,2012/2013
Olhanense,Djaniny,21.0,Centre-Forward,Benfica,loan transfer,in,Summer,0.01,Liga Nos,2012,2012/2013
Olhanense,Alex Zahavi,21.0,Right Winger,Est_EU,loan transfer,in,Summer,0.01,Liga Nos,2012,2012/2013
Gil Vicente,Luan Scapolan,23.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Gil Vicente,Leonardo,24.0,attack,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Gil Vicente,Bruno Pinheiro,24.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Gil Vicente,Ramazotti,23.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Gil Vicente,Thomas Agyiri,18.0,Central Midfield,Uk,loan transfer,in,Summer,0.01,Liga Nos,2012,2012/2013
Gil Vicente,William Kwabena Tiero,31.0,Attacking Midfield,Asia,?,in,Summer,0.01,Liga Nos,2012,2012/2013
Gil Vicente,Pedro Pereira,28.0,Right Winger,Portugal,?,in,Summer,0.01,Liga Nos,2012,2012/2013
Gil Vicente,Brito,24.0,Left Winger,Portugal,?,in,Summer,0.01,Liga Nos,2012,2012/2013
Gil Vicente,Califo,23.0,Left-Back,Mirandela,?,in,Summer,0.01,Liga Nos,2012,2012/2013
Gil Vicente,Lúcio,22.0,Goalkeeper,South America,loan transfer,in,Summer,0.01,Liga Nos,2012,2012/2013
Gil Vicente,Pio,24.0,Central Midfield,Monte Azul-SP,loan transfer,in,Summer,0.01,Liga Nos,2012,2012/2013
Gil Vicente,Luciano Amaral,29.0,Left-Back,Villa Rio,loan transfer,in,Summer,0.01,Liga Nos,2012,2012/2013
Gil Vicente,Djalma,24.0,midfield,South America,loan transfer,in,Summer,0.01,Liga Nos,2012,2012/2013
Gil Vicente,Elízio,24.0,Left-Back,South America,loan transfer,in,Summer,0.01,Liga Nos,2012,2012/2013
Gil Vicente,Rafael Silva,21.0,Centre-Forward,South America,loan transfer,in,Summer,0.01,Liga Nos,2012,2012/2013
Paços Ferreira,Jaime Poulson,23.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Paços Ferreira,Abdullah Al-Hafith,19.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Paços Ferreira,Vitorino Antunes,25.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Paços Ferreira,Uillian Correia,22.0,Defensive Midfield,Santa Cruz-RS,?,in,Summer,0.01,Liga Nos,2012,2012/2013
Paços Ferreira,Paulo Loureiro,19.0,Left-Back,Portugal,?,in,Summer,0.01,Liga Nos,2012,2012/2013
Paços Ferreira,Tiago Valente,27.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,2012,2012/2013
Paços Ferreira,Vinicio Angulo,24.0,Centre-Forward,Norte América,loan transfer,in,Summer,0.01,Liga Nos,2012,2012/2013
Vitória Setúbal,Nélson Pedroso,27.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Vitória Setúbal,Cristiano,28.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Vitória Setúbal,Paulo Tavares,26.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Vitória Setúbal,Jorge Luiz,30.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Vitória Setúbal,Danilo,23.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Vitória Setúbal,Jorginho,24.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Vitória Setúbal,Caleb Patterson-Sewell,25.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Vitória Setúbal,Miguel Pedro,28.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Vitória Setúbal,Pawel Kieszek,28.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Vitória Setúbal,Pedro Santos,24.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Vitória Setúbal,Bruno Turco,20.0,Defensive Midfield,South America,loan transfer,in,Summer,0.01,Liga Nos,2012,2012/2013
Vitória Setúbal,Bruninho,23.0,Second Striker,Padroense,?,in,Summer,0.01,Liga Nos,2012,2012/2013
Vitória Setúbal,Fonseca,27.0,Goalkeeper,Portugal,?,in,Summer,0.01,Liga Nos,2012,2012/2013
Vitória Setúbal,Pedro Queirós,27.0,Right-Back,Portugal,?,in,Summer,0.01,Liga Nos,2012,2012/2013
Coimbra,Rafik Halliche,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Coimbra,John Ogu,24.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Coimbra,Carlos Saleiro,26.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Coimbra,Makelele,27.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Coimbra,Júnior Lopes,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Coimbra,Alphousseyni Keita,26.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Coimbra,Marcos Paulo,23.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Coimbra,Rodrigo Galo,25.0,Right-Back,SC Braga,loan transfer,in,Summer,0.01,Liga Nos,2012,2012/2013
Coimbra,Wilson Eduardo,22.0,Left Winger,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,2012,2012/2013
Coimbra,Salim Cissé,19.0,Centre-Forward,Italy,?,in,Summer,0.01,Liga Nos,2012,2012/2013
Coimbra,Bruno China,29.0,Central Midfield,Rio Ave FC,?,in,Summer,0.01,Liga Nos,2012,2012/2013
Coimbra,Reiner Ferreira,26.0,Centre-Back,South America,?,in,Summer,0.01,Liga Nos,2012,2012/2013
Coimbra,Saná Camará,20.0,Central Midfield,Real Valladolid,?,in,Summer,0.01,Liga Nos,2012,2012/2013
Coimbra,Serge N'Gal,26.0,Right Winger,Africa Sports,?,in,Summer,0.01,Liga Nos,2012,2012/2013
Coimbra,Nuno Henrique,25.0,Centre-Back,SC Braga,?,in,Summer,0.01,Liga Nos,2012,2012/2013
Coimbra,Cleyton,22.0,Attacking Midfield,Santa Rita,loan transfer,in,Summer,0.01,Liga Nos,2012,2012/2013
Coimbra,Afonso,20.0,Centre-Forward,South America,loan transfer,in,Summer,0.01,Liga Nos,2012,2012/2013
Beira-Mar,Hélder Lopes,23.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Beira-Mar,Cédric Collet,28.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Beira-Mar,Vincent Sasso,21.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Beira-Mar,David Fleurival,28.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Beira-Mar,Bruno Jorge,27.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Beira-Mar,Leandro Ratinho,21.0,defence,Cotia-SP,?,in,Summer,0.01,Liga Nos,2012,2012/2013
Beira-Mar,Rúben Ribeiro,24.0,Central Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2012,2012/2013
Beira-Mar,Rafael Batatinha,22.0,Right Winger,Portugal,?,in,Summer,0.01,Liga Nos,2012,2012/2013
Estoril Praia,João Paulo,32.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Estoril Praia,Elizeu,23.0,defence,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Estoril Praia,Jefferson,23.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Estoril Praia,Hugo Leal,32.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Estoril Praia,Mano,25.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Estoril Praia,Bruno Miguel,29.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Estoril Praia,Carlitos,29.0,Left Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Estoril Praia,Luís Leal,25.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Estoril Praia,João Falque,18.0,Centre-Forward,Botafogo U17,?,in,Summer,0.01,Liga Nos,2012,2012/2013
Estoril Praia,Diogo Amado,22.0,Defensive Midfield,Uk,?,in,Summer,0.01,Liga Nos,2012,2012/2013
Estoril Praia,João Pedro,24.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,2012,2012/2013
Estoril Praia,Pedro Henrique,21.0,Centre-Forward,Portugal,?,in,Summer,0.01,Liga Nos,2012,2012/2013
Estoril Praia,Carlos Eduardo,22.0,Attacking Midfield,Desp. Brasil,?,in,Summer,0.01,Liga Nos,2012,2012/2013
Estoril Praia,Evandro,25.0,Attacking Midfield,Desp. Brasil,loan transfer,in,Summer,0.01,Liga Nos,2012,2012/2013
Estoril Praia,Renan,21.0,Goalkeeper,South America,loan transfer,in,Summer,0.01,Liga Nos,2012,2012/2013
Estoril Praia,Dieguinho,20.0,Right Winger,Desp. Brasil,loan transfer,in,Summer,0.01,Liga Nos,2012,2012/2013
Rio Ave FC,Filipe Augusto,18.0,Defensive Midfield,South America,2.20m,in,Summer,"2,2",Liga Nos,2012,2012/2013
Rio Ave FC,Fabinho,18.0,Defensive Midfield,South America,500Th.,in,Summer,"0,5",Liga Nos,2012,2012/2013
Rio Ave FC,Esmaël Gonçalves,21.0,Centre-Forward,OGC Nice,400Th.,in,Summer,"0,4",Liga Nos,2012,2012/2013
Rio Ave FC,Tope Obadeyi,22.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Rio Ave FC,William Soares,23.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Rio Ave FC,Nivaldo,32.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Rio Ave FC,Alberto Rodríguez,28.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Rio Ave FC,Ederson,18.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Rio Ave FC,Zé Diogo,18.0,Right-Back,Varzim U19,?,in,Summer,0.01,Liga Nos,2012,2012/2013
Rio Ave FC,André Costa,19.0,Right Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2012,2012/2013
Rio Ave FC,Diego Lopes,18.0,Central Midfield,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2012,2012/2013
Rio Ave FC,Lionn,23.0,Right-Back,Est_EU,loan transfer,in,Summer,0.01,Liga Nos,2012,2012/2013
Rio Ave FC,Edimar,26.0,Left-Back,Est_EU,loan transfer,in,Summer,0.01,Liga Nos,2012,2012/2013
Rio Ave FC,Yonathan Del Valle,22.0,Left Winger,France,loan transfer,in,Summer,0.01,Liga Nos,2012,2012/2013
Rio Ave FC,Ukra,24.0,Right Midfield,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2012,2012/2013
Rio Ave FC,Jan Oblak,19.0,Goalkeeper,Benfica,loan transfer,in,Summer,0.01,Liga Nos,2012,2012/2013
Moreirense ,Paulinho,20.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Moreirense ,Rafa Lopes,20.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Moreirense ,André Luiz,26.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Moreirense ,Diego Gaúcho,30.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Moreirense ,Rui Santos,23.0,Goalkeeper,AD Oeiras,loan transfer,in,Summer,0.01,Liga Nos,2012,2012/2013
Moreirense ,Nilson Júnior,20.0,Centre-Back,South America,loan transfer,in,Summer,0.01,Liga Nos,2012,2012/2013
Moreirense ,Renato Augusto,20.0,Defensive Midfield,South America,loan transfer,in,Summer,0.01,Liga Nos,2012,2012/2013
Moreirense ,Ricardo Pessoa,30.0,Right-Back,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2012,2012/2013
Moreirense ,Jô,23.0,Second Striker,Juventus-AC,loan transfer,in,Summer,0.01,Liga Nos,2012,2012/2013
Moreirense ,Pablo Olivera,24.0,Centre-Forward,South America,loan transfer,in,Summer,0.01,Liga Nos,2012,2012/2013
Moreirense ,Vinicius,26.0,Central Midfield,SC Braga,loan transfer,in,Summer,0.01,Liga Nos,2012,2012/2013
FC Porto,Marat Izmailov,30.0,Central Midfield,Sporting CP,1.00m,in,Winter,1,Liga Nos,2012,2012/2013
FC Porto,Liedson,35.0,Centre-Forward,South America,loan transfer,in,Winter,0.01,Liga Nos,2012,2012/2013
SC Braga,Vincent Sasso,21.0,Centre-Back,Beira-Mar,750Th.,in,Winter,"0,75",Liga Nos,2012,2012/2013
SC Braga,João Pedro,26.0,Right-Back,Portugal,100Th.,in,Winter,"0,1",Liga Nos,2012,2012/2013
SC Braga,Emídio Rafael,26.0,Left-Back,free agents,free transfer,in,Winter,0,Liga Nos,2012,2012/2013
SC Braga,Rabiola,23.0,Centre-Forward,Portugal,?,in,Winter,0.01,Liga Nos,2012,2012/2013
Sporting CP,Miguel Lopes,26.0,Right-Back,FC Porto,1.75m,in,Winter,"1,75",Liga Nos,2012,2012/2013
Sporting CP,Joãozinho,23.0,Left-Back,Beira-Mar,loan transfer,in,Winter,0.01,Liga Nos,2012,2012/2013
Sporting CP,Hugo Ventura,25.0,Goalkeeper,FC Porto,loan transfer,in,Winter,0.01,Liga Nos,2012,2012/2013
Marítimo,Hyun-jun Suk,21.0,Centre-Forward,FC Groningen,?,in,Winter,0.01,Liga Nos,2012,2012/2013
Marítimo,Artur,28.0,Attacking Midfield,Est_EU,loan transfer,in,Winter,0.01,Liga Nos,2012,2012/2013
Vit. Guimarães,Jona,24.0,Centre-Forward,Granada CF,loan transfer,in,Winter,0.01,Liga Nos,2012,2012/2013
Nacional,Ali Ghazal,20.0,Centre-Back,Wadi Degla,40Th.,in,Winter,"0,04",Liga Nos,2012,2012/2013
Olhanense,Tiago Terroso,25.0,Defensive Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2012,2012/2013
Olhanense,Lucas Souza,22.0,Central Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2012,2012/2013
Olhanense,Thalles,21.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2012,2012/2013
Olhanense,Pepe,24.0,attack,Canoas Sport Club (RS),?,in,Winter,0.01,Liga Nos,2012,2012/2013
Gil Vicente,Vítor Vinha,26.0,Left-Back,free agents,free transfer,in,Winter,0,Liga Nos,2012,2012/2013
Gil Vicente,Hugo Vieira,24.0,Centre-Forward,Benfica,loan transfer,in,Winter,0.01,Liga Nos,2012,2012/2013
Gil Vicente,João Vilela,27.0,Central Midfield,Asia,?,in,Winter,0.01,Liga Nos,2012,2012/2013
Gil Vicente,Luís Martins,20.0,Left-Back,Portugal,?,in,Winter,0.01,Liga Nos,2012,2012/2013
Gil Vicente,Gabriel Rodríguez,24.0,Centre-Forward,South America,?,in,Winter,0.01,Liga Nos,2012,2012/2013
Gil Vicente,Paulo Jorge,31.0,Right Winger,Asia,?,in,Winter,0.01,Liga Nos,2012,2012/2013
Gil Vicente,Valdinho,23.0,Left Winger,Portugal,?,in,Winter,0.01,Liga Nos,2012,2012/2013
Paços Ferreira,Duarte Duarte,25.0,Attacking Midfield,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2012,2012/2013
Paços Ferreira,Luís Sousa,23.0,Left-Back,Portugal,?,in,Winter,0.01,Liga Nos,2012,2012/2013
Vitória Setúbal,Ariza Makukula,31.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2012,2012/2013
Beira-Mar,Tonel,32.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,2012,2012/2013
Beira-Mar,Tozé Marreco,25.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2012,2012/2013
Beira-Mar,Yazalde,24.0,Centre-Forward,SC Braga,loan transfer,in,Winter,0.01,Liga Nos,2012,2012/2013
Beira-Mar,Rui Sampaio,25.0,Central Midfield,Cagliari Calcio,loan transfer,in,Winter,0.01,Liga Nos,2012,2012/2013
Beira-Mar,Dani Abalo,25.0,Right Winger,Celta de Vigo,loan transfer,in,Winter,0.01,Liga Nos,2012,2012/2013
Estoril Praia,Frédéric Mendy,24.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2012,2012/2013
Estoril Praia,Yohan Tavares,24.0,Centre-Back,Belgium,loan transfer,in,Winter,0.01,Liga Nos,2012,2012/2013
Rio Ave FC,Bebé,22.0,Left Winger,Man Utd,loan transfer,in,Winter,0.01,Liga Nos,2012,2012/2013
Moreirense ,Tijani Belaid,25.0,Attacking Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2012,2012/2013
Moreirense ,Christian Kinkela,30.0,Right Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2012,2012/2013
Moreirense ,Jorge Chula,22.0,Right Winger,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2012,2012/2013
Moreirense ,Florent Hanin,22.0,Left-Back,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2012,2012/2013
Moreirense ,Aníbal Capela,21.0,Centre-Back,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2012,2012/2013
Ajax,Niklas Moisander,26.0,Centre-Back,AZ Alkmaar,4.00m,in,Summer,4,Eredivisie,2012,2012/2013
Ajax,Lucas Andersen,17.0,Left Winger,North_EU,1.40m,in,Summer,"1,4",Eredivisie,2012,2012/2013
Ajax,Tobias Sana,23.0,Left Winger,North_EU,320Th.,in,Summer,"0,32",Eredivisie,2012,2012/2013
Ajax,Ryan Babel,25.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
Ajax,Christian Poulsen,32.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
Ajax,Lasse Schöne,26.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
Feyenoord,Lex Immers,26.0,Attacking Midfield,ADO Den Haag,800Th.,in,Summer,"0,8",Eredivisie,2012,2012/2013
Feyenoord,Harmeet Singh,21.0,Central Midfield,North_EU,600Th.,in,Summer,"0,6",Eredivisie,2012,2012/2013
Feyenoord,Mitchell Te Vrede,20.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
Feyenoord,Joris Mathijsen,32.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
Feyenoord,Daryl Janmaat,22.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
Feyenoord,John Goossens,23.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
Feyenoord,Ruud Vormer,24.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
Feyenoord,Omar Elabdellaoui,20.0,Right-Back,Uk,loan transfer,in,Summer,0.01,Eredivisie,2012,2012/2013
Feyenoord,Wesley Verhoek,25.0,Right Winger,Twente FC,?,in,Summer,0.01,Eredivisie,2012,2012/2013
Feyenoord,Graziano Pellè,27.0,Centre-Forward,Parma,loan transfer,in,Summer,0.01,Eredivisie,2012,2012/2013
PSV Eindhoven,Luciano Narsingh,21.0,Right Winger,Heerenveen,4.10m,in,Summer,"4,1",Eredivisie,2012,2012/2013
PSV Eindhoven,Przemyslaw Tyton,25.0,Goalkeeper,Roda JC,2.50m,in,Summer,"2,5",Eredivisie,2012,2012/2013
PSV Eindhoven,Mark van Bommel,35.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
PSV Eindhoven,Ruud Swinkels,25.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
PSV Eindhoven,Boy Waterman,28.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
PSV Eindhoven,Zanka,22.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
AZ Alkmaar,Markus Henriksen,20.0,Central Midfield,North_EU,2.00m,in,Summer,2,Eredivisie,2012,2012/2013
AZ Alkmaar,Steven Berghuis,20.0,Attacking Midfield,Twente FC,500Th.,in,Summer,"0,5",Eredivisie,2012,2012/2013
AZ Alkmaar,Donny Gorter,24.0,Left-Back,NAC Breda,350Th.,in,Summer,"0,35",Eredivisie,2012,2012/2013
AZ Alkmaar,Yves De Winter,25.0,Goalkeeper,Netherlands,200Th.,in,Summer,"0,2",Eredivisie,2012,2012/2013
AZ Alkmaar,Viktor Elm,26.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
AZ Alkmaar,Mikhail Rosheuvel,21.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
Heerenveen,Jukka Raitala,23.0,Left-Back,TSG Hoffenheim,800Th.,in,Summer,"0,8",Eredivisie,2012,2012/2013
Heerenveen,Marco Pappa,24.0,Left Winger,North America,700Th.,in,Summer,"0,7",Eredivisie,2012,2012/2013
Heerenveen,Alfred Finnbogason,23.0,Centre-Forward,Belgium,500Th.,in,Summer,"0,5",Eredivisie,2012,2012/2013
Heerenveen,Mark Uth,20.0,Second Striker,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
Heerenveen,Christian Kum,26.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
Heerenveen,Marten de Roon,21.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
Heerenveen,Daniël de Ridder,28.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
Heerenveen,Gianni Zuiverloon,25.0,Centre-Back,RCD Mallorca,loan transfer,in,Summer,0.01,Eredivisie,2012,2012/2013
Heerenveen,Joey van den Berg,26.0,Defensive Midfield,PEC Zwolle,?,in,Summer,0.01,Eredivisie,2012,2012/2013
Heerenveen,Matthew Amoah,31.0,attack,Turkey,?,in,Summer,0.01,Eredivisie,2012,2012/2013
