club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Sporting CP,Elias,31.0,Central Midfield,South America,2.50m,in,Summer,"2,5",Liga Nos,2016,2016/2017
Sporting CP,Luc Castaignos,23.0,Centre-Forward,E. Frankfurt,2.50m,in,Summer,"2,5",Liga Nos,2016,2016/2017
Sporting CP,Lukas Spalvis,21.0,Centre-Forward,North_EU,1.61m,in,Summer,"1,61",Liga Nos,2016,2016/2017
Sporting CP,Radosav Petrovic,27.0,Defensive Midfield,Est_EU,1.00m,in,Summer,1,Liga Nos,2016,2016/2017
Sporting CP,Douglas,28.0,Centre-Back,Turkey,1.00m,in,Summer,1,Liga Nos,2016,2016/2017
Sporting CP,André,25.0,Centre-Forward,South America,1.00m,in,Summer,1,Liga Nos,2016,2016/2017
Sporting CP,Marcelo Meli,24.0,Central Midfield,South America,Loan fee:270Th.,in,Summer,"0,27",Liga Nos,2016,2016/2017
Sporting CP,Beto,34.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Sporting CP,Lazar Markovic,22.0,Right Winger,Uk,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Sporting CP,Joel Campbell,24.0,Right Winger,Arsenal,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
FC Porto,Felipe,27.0,Centre-Back,South America,8.20m,in,Summer,"8,2",Liga Nos,2016,2016/2017
FC Porto,Alex Telles,23.0,Left-Back,Turkey,7.35m,in,Summer,"7,35",Liga Nos,2016,2016/2017
FC Porto,Laurent Depoitre,27.0,Centre-Forward,Belgium,7.00m,in,Summer,7,Liga Nos,2016,2016/2017
FC Porto,Willy Boly,25.0,Centre-Back,SC Braga,6.50m,in,Summer,"6,5",Liga Nos,2016,2016/2017
FC Porto,Miguel Layún,28.0,Right-Back,Watford,6.00m,in,Summer,6,Liga Nos,2016,2016/2017
FC Porto,Zé Manuel,25.0,Second Striker,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
FC Porto,João Carlos Teixeira,23.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
FC Porto,Diogo Jota,19.0,Left Winger,Atlético Madrid,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
FC Porto,Óliver Torres,21.0,Central Midfield,Atlético Madrid,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
SC Braga,Rui Fonte,26.0,Centre-Forward,Portugal,3.40m,in,Summer,"3,4",Liga Nos,2016,2016/2017
SC Braga,Tomás Martínez,21.0,Attacking Midfield,South America,1.30m,in,Summer,"1,3",Liga Nos,2016,2016/2017
SC Braga,Marko Bakic,22.0,Central Midfield,Fiorentina,900Th.,in,Summer,"0,9",Liga Nos,2016,2016/2017
SC Braga,Lazar Rosic,23.0,Centre-Back,Central_EU,750Th.,in,Summer,"0,75",Liga Nos,2016,2016/2017
SC Braga,Luis Aguiar,30.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
SC Braga,Ricardo Horta,21.0,Left Winger,Málaga CF,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
SC Braga,Oscar Benítez,23.0,Left Winger,Benfica,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
SC Braga,Emiliano Velázquez,22.0,Centre-Back,Atlético Madrid,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
SC Braga,Douglas Coutinho,22.0,Centre-Forward,South America,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Arouca,Sancidino,22.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Arouca,André Santos,27.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Arouca,Rafael Crivellaro,27.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Arouca,Ânderson Luís,27.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Arouca,Vítor Costa,22.0,Left-Back,Inter de Lages,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Arouca,Kuca,27.0,Left Winger,Turkey,?,in,Summer,0.01,Liga Nos,2016,2016/2017
Arouca,Bruno Lopes,21.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,2016,2016/2017
Arouca,Thiago Carleto,27.0,Left-Back,South America,?,in,Summer,0.01,Liga Nos,2016,2016/2017
Arouca,Marlon de Jesús,24.0,Centre-Forward,North America,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Rio Ave FC,Rúben Ribeiro,28.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Rio Ave FC,Nadjack,22.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Rio Ave FC,Rafa Soares,21.0,Left-Back,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Rio Ave FC,Gil Dias,19.0,Left Midfield,Monaco,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Rio Ave FC,Leandrinho,22.0,Defensive Midfield,South America,?,in,Summer,0.01,Liga Nos,2016,2016/2017
Rio Ave FC,Tafsir Chérif,21.0,Left Winger,Monaco,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Paços Ferreira,Yerjet Yerzat,23.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Paços Ferreira,Rabiola,27.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Paços Ferreira,Pedrinho,23.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Paços Ferreira,Ivo,21.0,Right Winger,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Paços Ferreira,Leandro Silva,22.0,Central Midfield,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Paços Ferreira,Filipe Ferreira,25.0,Left-Back,Belenenses,?,in,Summer,0.01,Liga Nos,2016,2016/2017
Paços Ferreira,Mateus da Silva,24.0,Defensive Midfield,South America,?,in,Summer,0.01,Liga Nos,2016,2016/2017
Paços Ferreira,João Pinho,24.0,Goalkeeper,Portugal,?,in,Summer,0.01,Liga Nos,2016,2016/2017
Paços Ferreira,Welthon,24.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,2016,2016/2017
Paços Ferreira,Ricardo Valente,25.0,Left Winger,Vit. Guimarães,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Paços Ferreira,Shi Tang,21.0,Left Winger,MZ Hakka,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Paços Ferreira,Pedro Monteiro,22.0,Centre-Back,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Paços Ferreira,Gleison Moreira,21.0,Right Winger,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Estoril Praia,Luís Ribeiro,24.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Estoril Praia,Thierry Graça,21.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Estoril Praia,Thiago Cardoso,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Estoril Praia,Dmytro Yarchuk,22.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Estoril Praia,Joel Ferreira,24.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Estoril Praia,Oumar Diakhite,22.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Estoril Praia,Kléber,26.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Estoril Praia,José Moreira,34.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Estoril Praia,Mattheus,21.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Estoril Praia,João Basso,19.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Estoril Praia,Gustavo Tocantins,20.0,Second Striker,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Estoril Praia,Aílton,21.0,Left-Back,South America,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Estoril Praia,Paulo Henrique,27.0,Centre-Forward,Asia,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Estoril Praia,João Afonso,26.0,Centre-Back,Vit. Guimarães,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Estoril Praia,Bruno Gomes,20.0,Centre-Forward,South America,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Estoril Praia,Konstantin Bazelyuk,23.0,Centre-Forward,Russia,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Estoril Praia,Alisson Farias,20.0,midfield,South America,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Estoril Praia,Eduardo,23.0,Attacking Midfield,South America,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Belenenses,Mica Pinto,23.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Belenenses,João Diogo,28.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Belenenses,Gerso,25.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Belenenses,Luís Silva,23.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Belenenses,Florent Hanin,26.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Belenenses,Vítor Gomes,28.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Belenenses,Fernando Llorente,25.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Belenenses,Domingos Duarte,21.0,Centre-Back,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Belenenses,Dinis Almeida,21.0,Centre-Back,Monaco,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Belenenses,Joel Pereira,20.0,Goalkeeper,Man Utd,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Belenenses,Komnen Andric,21.0,Centre-Forward,Central_EU,?,in,Summer,0.01,Liga Nos,2016,2016/2017
Belenenses,Uri Rosell,23.0,Defensive Midfield,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Belenenses,João Palhinha,21.0,Defensive Midfield,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Belenenses,André Moreira,20.0,Goalkeeper,Atlético Madrid,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Vit. Guimarães,João Aurélio,27.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Vit. Guimarães,Rúben,26.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Vit. Guimarães,Moussa Marega,25.0,Second Striker,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Vit. Guimarães,Hernâni,25.0,Right Winger,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Vit. Guimarães,Tiquinho Soares,25.0,Centre-Forward,South America,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Vit. Guimarães,Rafael Miranda,31.0,Defensive Midfield,South America,?,in,Summer,0.01,Liga Nos,2016,2016/2017
Vit. Guimarães,Georgemy,20.0,Goalkeeper,South America,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Vit. Guimarães,Prince Gouano,22.0,Centre-Back,Atalanta BC,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Vit. Guimarães,Bernard Mensah,21.0,Attacking Midfield,Atlético Madrid,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Vit. Guimarães,Paolo Hurtado,26.0,Attacking Midfield,Uk,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Nacional,Nelson Bonilla,25.0,Centre-Forward,Est_EU,100Th.,in,Summer,"0,1",Liga Nos,2016,2016/2017
Nacional,Ricardo Gomes,24.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Nacional,Luís Silva,23.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Nacional,Vítor São Bento,23.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Nacional,Ohoulo Framelin,19.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Nacional,Okacha Hamzaoui,25.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Nacional,Tiago Rodrigues,24.0,Attacking Midfield,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Nacional,César Martins,23.0,Centre-Back,Benfica,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Nacional,Víctor García,22.0,Right-Back,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Nacional,Vítor Gonçalves,24.0,Central Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2016,2016/2017
Nacional,Sinan Bolat,27.0,Goalkeeper,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Nacional,Vítor Hugo,21.0,Defensive Midfield,Angra-RJ,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Nacional,Roniel,22.0,Right Winger,South America,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Nacional,Tobias Figueiredo,22.0,Centre-Back,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Moreirense ,Cauê,27.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Moreirense ,Ousmane Dramé,23.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Moreirense ,Pedro Rebocho,21.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Moreirense ,Giorgi Makaridze,26.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Moreirense ,Pedro Taborda,38.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Moreirense ,Diego Ivo,27.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Moreirense ,Jander,27.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Moreirense ,Chico Geraldes,21.0,Attacking Midfield,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Moreirense ,Frédéric Maciel,22.0,Right Winger,Belgium,?,in,Summer,0.01,Liga Nos,2016,2016/2017
Moreirense ,Diego Galo,32.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,2016,2016/2017
Moreirense ,Benjamín Ubierna,24.0,Defensive Midfield,South America,?,in,Summer,0.01,Liga Nos,2016,2016/2017
Moreirense ,Tiago Morgado,23.0,Central Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2016,2016/2017
Moreirense ,Tiago Almeida,25.0,Right-Back,Belenenses,?,in,Summer,0.01,Liga Nos,2016,2016/2017
Moreirense ,Neto,24.0,Central Midfield,South America,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Moreirense ,Daniel Podence,20.0,Right Winger,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Moreirense ,David Ramírez,23.0,Centre-Forward,South America,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Moreirense ,Roberto,27.0,Centre-Forward,Arouca,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Marítimo,Shaher Mansour,24.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Marítimo,Erdem Sen,27.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Marítimo,Jean Cleber,26.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Marítimo,Christianno,24.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Marítimo,Felipe Manoel,26.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Marítimo,Gottardi,31.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Marítimo,Esquerdinha,25.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Marítimo,Coronas,25.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Marítimo,Bruno Nunes,25.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,2016,2016/2017
Marítimo,Brito,28.0,Left Winger,C.R.D. Libolo,?,in,Summer,0.01,Liga Nos,2016,2016/2017
Marítimo,Régis Silva,26.0,Defensive Midfield,Juazeiro-CE,?,in,Summer,0.01,Liga Nos,2016,2016/2017
Marítimo,Samuel Santos,26.0,Right-Back,South America,?,in,Summer,0.01,Liga Nos,2016,2016/2017
Marítimo,Amido Baldé,25.0,Centre-Forward,Benfica Luanda,?,in,Summer,0.01,Liga Nos,2016,2016/2017
Boavista,Erivelto,27.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Boavista,Emin Mahmudov,24.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Boavista,Fábio Espinho,30.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Boavista,Lucas Tagliapietra,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Boavista,Edu Machado,26.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Boavista,Digas,23.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Boavista,Idé Colubali,22.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Boavista,Mohamed Daf,22.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Boavista,João Talocha,26.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Boavista,Mickaël Meira,22.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Boavista,André Schembri,30.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Boavista,Iuri Medeiros,22.0,Right Winger,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Boavista,Lovro Medic,25.0,Centre-Forward,Est_EU,?,in,Summer,0.01,Liga Nos,2016,2016/2017
Boavista,Carraça,23.0,Right-Back,Portugal,?,in,Summer,0.01,Liga Nos,2016,2016/2017
Vitória Setúbal,Edinho,34.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Vitória Setúbal,Nenê Bonilha,24.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Vitória Setúbal,João Amaral,24.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Vitória Setúbal,Vasco Fernandes,29.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Vitória Setúbal,Pedro Trigueira,28.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Vitória Setúbal,Bruno Varela,21.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Vitória Setúbal,Fábio Cardoso,22.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Vitória Setúbal,Ryan Gauld,20.0,Attacking Midfield,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Vitória Setúbal,André Geraldes,25.0,Right-Back,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Vitória Setúbal,Pedro Pinto,21.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,2016,2016/2017
Vitória Setúbal,Thiago,23.0,Centre-Forward,São Carlos,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Vitória Setúbal,Nuno Santos,21.0,Left Winger,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Vitória Setúbal,Mikel Agu,23.0,Defensive Midfield,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Vitória Setúbal,Zé Manuel,25.0,Second Striker,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Tondela,Elnur Cafarov,19.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Tondela,Ricardo Janota,29.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Tondela,Miguel Cardoso,22.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Tondela,Claude Gonçalves,22.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Tondela,Muhammad Candé,24.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Tondela,Fernando Ferreira,29.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Tondela,David Bruno,24.0,Right-Back,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Tondela,Rafael Leme Amorim,28.0,Centre-Back,Belenenses,?,in,Summer,0.01,Liga Nos,2016,2016/2017
Tondela,Fábio Nunes,23.0,Left Midfield,Belenenses,?,in,Summer,0.01,Liga Nos,2016,2016/2017
Tondela,Dylan Flores,23.0,Attacking Midfield,South America,?,in,Summer,0.01,Liga Nos,2016,2016/2017
Tondela,Alassane També,24.0,Right-Back,Genoa,?,in,Summer,0.01,Liga Nos,2016,2016/2017
Tondela,Murilo,20.0,Left Winger,South America,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Tondela,Pité,21.0,Attacking Midfield,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Tondela,Crislan,24.0,Centre-Forward,SC Braga,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Tondela,Zé Turbo,19.0,Centre-Forward,Italy,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Tondela,Vitaliy Lystsov,20.0,Centre-Back,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Tondela,Jaílson,25.0,Right-Back,South America,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Chaves,Emanuel Novo,23.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Chaves,Rafa Lopes,24.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Chaves,Luís Alberto,32.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Chaves,Freire,26.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Chaves,Pedro Queirós,31.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Chaves,Paulinho,25.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Chaves,Felipe Lopes,28.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Chaves,Nemanja Petrovic,24.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Chaves,Chico Ramos,21.0,Central Midfield,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Chaves,Ricardo Nunes,33.0,Goalkeeper,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Chaves,Pana,24.0,Defensive Midfield,Marítimo,?,in,Summer,0.01,Liga Nos,2016,2016/2017
Chaves,Simon Vukcevic,30.0,Right Winger,Est_EU,?,in,Summer,0.01,Liga Nos,2016,2016/2017
Chaves,William,24.0,Attacking Midfield,Turkey,?,in,Summer,0.01,Liga Nos,2016,2016/2017
Chaves,Mathaus,25.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,2016,2016/2017
Chaves,Ponck,21.0,Centre-Back,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Chaves,Rodrigo Battaglia,25.0,Defensive Midfield,SC Braga,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Chaves,Hamdou Elhouni,22.0,Left Winger,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Chaves,Fábio Martins,22.0,Left Winger,SC Braga,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Feirense,Guima,30.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Feirense,Jean Sony Alcénat,30.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Feirense,Luís Aurélio,27.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Feirense,Vítor Bruno,26.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Feirense,Peçanha,36.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Feirense,Herve Tchami,28.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Feirense,Alex Kakuba,25.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Feirense,Flávio Ramos,22.0,Centre-Back,South America,?,in,Summer,0.01,Liga Nos,2016,2016/2017
Feirense,William Tchuameni,19.0,Centre-Forward,Unisport Bafang,?,in,Summer,0.01,Liga Nos,2016,2016/2017
Feirense,Vaná Alves,25.0,Goalkeeper,South America,?,in,Summer,0.01,Liga Nos,2016,2016/2017
Feirense,Rena,22.0,Right-Back,Cesarense,?,in,Summer,0.01,Liga Nos,2016,2016/2017
Feirense,Paulo Monteiro,31.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,2016,2016/2017
Feirense,Luís Rocha,29.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,2016,2016/2017
Feirense,Anastasios Karamanos,25.0,Centre-Forward,Central_EU,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Feirense,Ricardo Dias,25.0,Defensive Midfield,Belenenses,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Feirense,Tiago Silva,23.0,Attacking Midfield,Belenenses,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Benfica,Marcelo Hermes,22.0,Left-Back,South America,2.91m,in,Winter,"2,91",Liga Nos,2016,2016/2017
Benfica,Pedro Pereira,19.0,Right Midfield,Sampdoria,2.66m,in,Winter,"2,66",Liga Nos,2016,2016/2017
Benfica,Filipe Augusto,23.0,Defensive Midfield,Rio Ave FC,2.00m,in,Winter,2,Liga Nos,2016,2016/2017
Benfica,Pedro Nuno,21.0,Left Winger,Portugal,400Th.,in,Winter,"0,4",Liga Nos,2016,2016/2017
Sporting CP,Sebastián Coates,26.0,Centre-Back,Sunderland,4.72m,in,Winter,"4,72",Liga Nos,2016,2016/2017
FC Porto,Tiquinho Soares,26.0,Centre-Forward,Vit. Guimarães,5.60m,in,Winter,"5,6",Liga Nos,2016,2016/2017
SC Braga,Rafael Assis,26.0,Defensive Midfield,Chaves,1.42m,in,Winter,"1,42",Liga Nos,2016,2016/2017
SC Braga,Paulinho,25.0,Right-Back,Chaves,350Th.,in,Winter,"0,35",Liga Nos,2016,2016/2017
