club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Sporting CP,Luis Páez,17.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,2007,2007/2008
Benfica,Óscar Cardozo,24.0,Centre-Forward,South America,11.67m,in,Summer,"11,67",Liga Nos,2007,2007/2008
Benfica,Ángel Di María,19.0,Right Winger,South America,8.00m,in,Summer,8,Liga Nos,2007,2007/2008
Benfica,Maximiliano Pereira,23.0,Right-Back,South America,5.70m,in,Summer,"5,7",Liga Nos,2007,2007/2008
Benfica,Gonzalo Bergessio,22.0,Centre-Forward,South America,2.50m,in,Summer,"2,5",Liga Nos,2007,2007/2008
Benfica,Edcarlos,22.0,Centre-Back,South America,1.80m,in,Summer,"1,8",Liga Nos,2007,2007/2008
Benfica,Freddy Adu,18.0,Attacking Midfield,North America,1.50m,in,Summer,"1,5",Liga Nos,2007,2007/2008
Benfica,Fábio Coentrão,19.0,Left-Back,Portugal,900Th.,in,Summer,"0,9",Liga Nos,2007,2007/2008
Benfica,Luís Filipe,28.0,Right-Back,SC Braga,500Th.,in,Summer,"0,5",Liga Nos,2007,2007/2008
Benfica,David Luiz,20.0,Centre-Back,South America,500Th.,in,Summer,"0,5",Liga Nos,2007,2007/2008
Benfica,Andrés Díaz,24.0,Right Midfield,South America,500Th.,in,Summer,"0,5",Liga Nos,2007,2007/2008
Benfica,Gilles Binya,22.0,Centre-Back,Africa Sports,300Th.,in,Summer,"0,3",Liga Nos,2007,2007/2008
Benfica,Marco Zoro,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Benfica,Hans Jörg Butt,33.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Benfica,Sreten Sretenovic,22.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Benfica,Cristian Rodríguez,21.0,Central Midfield,Paris SG,loan transfer,in,Summer,0.01,Liga Nos,2007,2007/2008
Benfica,Jaílson,26.0,Centre-Forward,Russia,?,in,Summer,0.01,Liga Nos,2007,2007/2008
SC Braga,Roland Linz,26.0,Centre-Forward,Boavista,2.00m,in,Summer,2,Liga Nos,2007,2007/2008
SC Braga,João Pereira,23.0,Right-Back,Portugal,400Th.,in,Summer,"0,4",Liga Nos,2007,2007/2008
SC Braga,Philco,18.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
SC Braga,Hussein Yasser,24.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
SC Braga,Bruno Tiago,26.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
SC Braga,Pawel Kieszek,23.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
SC Braga,Zé Manuel,32.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
SC Braga,César Peixoto,27.0,Left Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
SC Braga,Jahirsino Baylón,18.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,2007,2007/2008
SC Braga,Jorginho,30.0,Attacking Midfield,FC Porto,?,in,Summer,0.01,Liga Nos,2007,2007/2008
SC Braga,Anilton Júnior,26.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,2007,2007/2008
SC Braga,Wender,32.0,Left Winger,Sporting CP,?,in,Summer,0.01,Liga Nos,2007,2007/2008
SC Braga,Roberto Brum,28.0,Defensive Midfield,Coimbra,?,in,Summer,0.01,Liga Nos,2007,2007/2008
SC Braga,Jaílson,26.0,Centre-Forward,Benfica,loan transfer,in,Summer,0.01,Liga Nos,2007,2007/2008
SC Braga,Lenny,19.0,Right Winger,South America,loan transfer,in,Summer,0.01,Liga Nos,2007,2007/2008
Belenenses,Weldon,27.0,Centre-Forward,South America,Loan fee:200Th.,in,Summer,"0,2",Liga Nos,2007,2007/2008
Belenenses,Sandro Moreira,20.0,Central Midfield,Odivelas,100Th.,in,Summer,"0,1",Liga Nos,2007,2007/2008
Belenenses,Evandro Paulista,19.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Belenenses,Evandro Roncatto,21.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Belenenses,Hugo Alcântara,28.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Belenenses,Nicolás Muñoz,25.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Belenenses,Mendonça,24.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Belenenses,Areias,30.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Belenenses,Thiago Schmidt,23.0,Goalkeeper,South America,?,in,Summer,0.01,Liga Nos,2007,2007/2008
Belenenses,João Paulo,22.0,Centre-Forward,Gloria,?,in,Summer,0.01,Liga Nos,2007,2007/2008
Belenenses,Vukasin Devic,23.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,2007,2007/2008
Belenenses,Rafael Bastos,22.0,Attacking Midfield,South America,loan transfer,in,Summer,0.01,Liga Nos,2007,2007/2008
Belenenses,Weverson,19.0,Centre-Back,South America,loan transfer,in,Summer,0.01,Liga Nos,2007,2007/2008
Belenenses,Gabriel Gómez,23.0,Defensive Midfield,South America,loan transfer,in,Summer,0.01,Liga Nos,2007,2007/2008
Paços Ferreira,Dédé,25.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Paços Ferreira,Fernando Pilar,28.0,Left Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Paços Ferreira,Chico Silva,29.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Paços Ferreira,Rovérsio,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Paços Ferreira,Valdir,23.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Paços Ferreira,Paulo Gomes,32.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Paços Ferreira,Furtado,24.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Paços Ferreira,Filipe Anunciacão,28.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Paços Ferreira,Wesley,26.0,Second Striker,Spain,loan transfer,in,Summer,0.01,Liga Nos,2007,2007/2008
Paços Ferreira,Édson Di,27.0,attack,South America,?,in,Summer,0.01,Liga Nos,2007,2007/2008
Paços Ferreira,Márcio Carioca,24.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,2007,2007/2008
Paços Ferreira,Kiko,28.0,Centre-Back,South America,?,in,Summer,0.01,Liga Nos,2007,2007/2008
Leixões,Filipe Oliveira,23.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Leixões,Jorge Baptista,30.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Leixões,António Livramento,25.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Leixões,Paulo Machado,21.0,Central Midfield,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2007,2007/2008
Leixões,Vieirinha,21.0,Left-Back,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2007,2007/2008
Leixões,Diogo Valente,22.0,Left Winger,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2007,2007/2008
Leixões,Udo Nwoko,22.0,Attacking Midfield,Italy,?,in,Summer,0.01,Liga Nos,2007,2007/2008
Leixões,Nuno Diogo,26.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,2007,2007/2008
Leixões,Paulo Vinícius,22.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,2007,2007/2008
Leixões,Tales Schütz,25.0,Centre-Forward,South America,loan transfer,in,Summer,0.01,Liga Nos,2007,2007/2008
Leixões,Ezequias,26.0,Left-Back,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2007,2007/2008
Leiria,Dani,23.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Leiria,Filipe Machado,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Leiria,Maciel,28.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Leiria,Toñito,30.0,Right Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Leiria,João Paulo,27.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Leiria,Tiago,31.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Leiria,Éder Gaúcho,29.0,Centre-Back,Sertãozinho,?,in,Summer,0.01,Liga Nos,2007,2007/2008
Leiria,Rafael Fava,24.0,Goalkeeper,CA Juventus,?,in,Summer,0.01,Liga Nos,2007,2007/2008
Leiria,Bruno Miguel,24.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,2007,2007/2008
Leiria,Patrick,26.0,Left-Back,South America,?,in,Summer,0.01,Liga Nos,2007,2007/2008
Leiria,Ousséni Zongo,22.0,Defensive Midfield,Italy,?,in,Summer,0.01,Liga Nos,2007,2007/2008
Leiria,Antoni Lukasiewicz,24.0,Defensive Midfield,Spain,loan transfer,in,Summer,0.01,Liga Nos,2007,2007/2008
Leiria,André Marques,20.0,Left-Back,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,2007,2007/2008
Nacional,Felipe Lopes,19.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Nacional,Juninho Arcanjo,24.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Nacional,Marcelo Lipatín,30.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Nacional,João Coimbra,21.0,Attacking Midfield,Benfica,loan transfer,in,Summer,0.01,Liga Nos,2007,2007/2008
Nacional,João Moreira,21.0,Centre-Forward,Valencia,loan transfer,in,Summer,0.01,Liga Nos,2007,2007/2008
Nacional,Edu Sales,29.0,Centre-Forward,France,?,in,Summer,0.01,Liga Nos,2007,2007/2008
Nacional,Fellype Gabriel,21.0,Attacking Midfield,South America,loan transfer,in,Summer,0.01,Liga Nos,2007,2007/2008
CF Estrela ,Cardoso,22.0,Centre-Back,Comercial-SP,150Th.,in,Summer,"0,15",Liga Nos,2007,2007/2008
CF Estrela ,Vítor Moreno,26.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
CF Estrela ,Fábio Nunes,27.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
CF Estrela ,Jeremiah Ani,22.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
CF Estrela ,Wagnão,28.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
CF Estrela ,Maurício,30.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
CF Estrela ,Hélder Cabral,23.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
CF Estrela ,Fernando,20.0,Defensive Midfield,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2007,2007/2008
CF Estrela ,Marcelo Goianira,26.0,Defensive Midfield,South America,?,in,Summer,0.01,Liga Nos,2007,2007/2008
CF Estrela ,Pedro Pereira,23.0,Right Winger,SC Braga,?,in,Summer,0.01,Liga Nos,2007,2007/2008
CF Estrela ,Mossoró,22.0,Centre-Forward,Friburguense-RJ,?,in,Summer,0.01,Liga Nos,2007,2007/2008
CF Estrela ,Luis Aguiar,21.0,Central Midfield,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2007,2007/2008
CF Estrela ,Mateus Borges,24.0,Attacking Midfield,South America,loan transfer,in,Summer,0.01,Liga Nos,2007,2007/2008
Boavista,Sambégou Bangoura,25.0,Centre-Forward,Uk,405Th.,in,Summer,"0,405",Liga Nos,2007,2007/2008
Boavista,Rafal Grzelak,25.0,Attacking Midfield,Central_EU,350Th.,in,Summer,"0,35",Liga Nos,2007,2007/2008
Boavista,Mateus,23.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Boavista,Rissutt,30.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Boavista,David Fleurival,23.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Boavista,Jorge Ribeiro,25.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Boavista,Marcelão,26.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Boavista,Olufemi Oluyi Oladapo,18.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Boavista,Edgar,29.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Boavista,Mourtala Diakité,26.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,2007,2007/2008
Boavista,Ikechukwu Obi,22.0,Centre-Forward,Asia,?,in,Summer,0.01,Liga Nos,2007,2007/2008
Boavista,Milan Gajic,20.0,Central Midfield,Central_EU,loan transfer,in,Summer,0.01,Liga Nos,2007,2007/2008
Boavista,Laionel,21.0,Right Winger,South America,loan transfer,in,Summer,0.01,Liga Nos,2007,2007/2008
Boavista,Zé Kalanga,23.0,Right Winger,Est_EU,loan transfer,in,Summer,0.01,Liga Nos,2007,2007/2008
Boavista,Moisés Moura,28.0,Centre-Back,South America,loan transfer,in,Summer,0.01,Liga Nos,2007,2007/2008
Boavista,Milos Bosancic,19.0,Attacking Midfield,Central_EU,loan transfer,in,Summer,0.01,Liga Nos,2007,2007/2008
Marítimo,Bruno Fogaça,25.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Marítimo,Antoine van der Linden,31.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Marítimo,Bruno,33.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Marítimo,Ariza Makukula,26.0,Centre-Forward,Sevilla FC,loan transfer,in,Summer,0.01,Liga Nos,2007,2007/2008
Marítimo,Marcelo Boeck,22.0,Goalkeeper,South America,?,in,Summer,0.01,Liga Nos,2007,2007/2008
Marítimo,Edder Pérez,23.0,Left-Back,South America,?,in,Summer,0.01,Liga Nos,2007,2007/2008
Marítimo,Ricardo Esteves,27.0,Right-Back,Reggina,?,in,Summer,0.01,Liga Nos,2007,2007/2008
Marítimo,Márcio Mossoró,24.0,Attacking Midfield,South America,loan transfer,in,Summer,0.01,Liga Nos,2007,2007/2008
Marítimo,Fábio Felicio,25.0,Central Midfield,Russia,loan transfer,in,Summer,0.01,Liga Nos,2007,2007/2008
Marítimo,Ediglê,29.0,Centre-Back,South America,loan transfer,in,Summer,0.01,Liga Nos,2007,2007/2008
Naval,Marcelinho,22.0,Centre-Forward,South America,380Th.,in,Summer,"0,38",Liga Nos,2007,2007/2008
Naval,Bruno Cazarine,24.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Naval,Fabricio Lopes,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Naval,Diego Ângelo,21.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Naval,Nicolas Godemeche,23.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Naval,Davide Dias,24.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Naval,Eanes,26.0,midfield,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Naval,Tiago Freitas,26.0,attack,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Naval,Wandeir,27.0,Second Striker,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Naval,Dani,33.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Naval,Bruno Lazaroni,26.0,Central Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2007,2007/2008
Naval,Igor Rocha,23.0,Left-Back,Boavista,?,in,Summer,0.01,Liga Nos,2007,2007/2008
Naval,Felipe,22.0,Central Midfield,South America,?,in,Summer,0.01,Liga Nos,2007,2007/2008
Naval,Café,22.0,Goalkeeper,South America,?,in,Summer,0.01,Liga Nos,2007,2007/2008
Naval,Hugo Santos,24.0,Left Winger,Operário Lagoa,?,in,Summer,0.01,Liga Nos,2007,2007/2008
Coimbra,Licá,18.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Coimbra,Markus Berger,22.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Coimbra,Lito,32.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Coimbra,Pedro Costa,25.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Coimbra,Orlando,27.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Coimbra,Aguinaldo,18.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Coimbra,William Kwabena Tiero,26.0,Attacking Midfield,Africa Sports,?,in,Summer,0.01,Liga Nos,2007,2007/2008
Coimbra,Gaoussou Fofana,23.0,Right Winger,Sabé,?,in,Summer,0.01,Liga Nos,2007,2007/2008
Coimbra,Patrick Vouho,20.0,Centre-Forward,Sabé,?,in,Summer,0.01,Liga Nos,2007,2007/2008
Coimbra,Pedrinho,22.0,Right-Back,Portugal,?,in,Summer,0.01,Liga Nos,2007,2007/2008
Coimbra,Horacio Peralta,25.0,Centre-Forward,Nacional,?,in,Summer,0.01,Liga Nos,2007,2007/2008
Coimbra,Ricardo Nunes,24.0,Goalkeeper,Portugal,?,in,Summer,0.01,Liga Nos,2007,2007/2008
Coimbra,Rui Nereu,21.0,Goalkeeper,Benfica,?,in,Summer,0.01,Liga Nos,2007,2007/2008
Coimbra,Cris,23.0,Defensive Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2007,2007/2008
Coimbra,Milos Pavlovic,23.0,Defensive Midfield,Central_EU,?,in,Summer,0.01,Liga Nos,2007,2007/2008
Coimbra,Pablo Castro,21.0,Left-Back,South America,loan transfer,in,Summer,0.01,Liga Nos,2007,2007/2008
Coimbra,Ivanildo,21.0,Right Winger,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2007,2007/2008
Vitória Setúbal,Léo Bonfim,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Vitória Setúbal,Leandro Branco,24.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Vitória Setúbal,Léo Macaé,24.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Vitória Setúbal,Edinho,24.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Vitória Setúbal,Ricardo Chaves,29.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Vitória Setúbal,Elias,25.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Vitória Setúbal,Jorginho,29.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Vitória Setúbal,Eduardo,24.0,Goalkeeper,SC Braga,loan transfer,in,Summer,0.01,Liga Nos,2007,2007/2008
Vitória Setúbal,Steve Antunes,16.0,Central Midfield,Central_EU,?,in,Summer,0.01,Liga Nos,2007,2007/2008
Vitória Setúbal,Paulinho Teles,23.0,Right-Back,South America,?,in,Summer,0.01,Liga Nos,2007,2007/2008
Vitória Setúbal,Robson,23.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,2007,2007/2008
Vitória Setúbal,Cláudio Pitbull,25.0,Centre-Forward,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2007,2007/2008
Vitória Setúbal,Filipe Gonçalves,22.0,Defensive Midfield,SC Braga,loan transfer,in,Summer,0.01,Liga Nos,2007,2007/2008
Vitória Setúbal,Bruno Gama,19.0,Left Winger,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2007,2007/2008
Vitória Setúbal,Matheus,24.0,Right Winger,SC Braga,loan transfer,in,Summer,0.01,Liga Nos,2007,2007/2008
Vit. Guimarães,Roberto,29.0,Centre-Forward,Portugal,170Th.,in,Winter,"0,17",Liga Nos,2007,2007/2008
Vit. Guimarães,Marco Aurélio,21.0,Left Winger,free agents,free transfer,in,Winter,0,Liga Nos,2007,2007/2008
FC Porto,Edson Henrique,20.0,Centre-Back,South America,loan transfer,in,Winter,0.01,Liga Nos,2007,2007/2008
Sporting CP,Rodrigo Tiuí,22.0,Centre-Forward,South America,?,in,Winter,0.01,Liga Nos,2007,2007/2008
Sporting CP,Leandro Grimi,22.0,Left-Back,AC Milan,loan transfer,in,Winter,0.01,Liga Nos,2007,2007/2008
Benfica,Ariza Makukula,26.0,Centre-Forward,Sevilla FC,3.50m,in,Winter,"3,5",Liga Nos,2007,2007/2008
Benfica,Laszlo Sepsi,20.0,Left-Back,Est_EU,1.50m,in,Winter,"1,5",Liga Nos,2007,2007/2008
Benfica,Rafik Halliche,21.0,Centre-Back,Africa Sports,300Th.,in,Winter,"0,3",Liga Nos,2007,2007/2008
SC Braga,Miguelito,26.0,Left-Back,free agents,free transfer,in,Winter,0,Liga Nos,2007,2007/2008
SC Braga,Pablo Contreras,29.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,2007,2007/2008
SC Braga,Breno,21.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,2007,2007/2008
Belenenses,Edgaras Jankauskas,32.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2007,2007/2008
Belenenses,Júlio César,21.0,Goalkeeper,free agents,free transfer,in,Winter,0,Liga Nos,2007,2007/2008
Belenenses,Marco Ferreira,29.0,Right Winger,Benfica,loan transfer,in,Winter,0.01,Liga Nos,2007,2007/2008
Belenenses,Edson Henrique,20.0,Centre-Back,FC Porto,loan transfer,in,Winter,0.01,Liga Nos,2007,2007/2008
Belenenses,Albert Meyong,27.0,Centre-Forward,Levante,loan transfer,in,Winter,0.01,Liga Nos,2007,2007/2008
Paços Ferreira,Carlos Carneiro,33.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2007,2007/2008
Paços Ferreira,Paulo Sousa,32.0,Defensive Midfield,Est_EU,loan transfer,in,Winter,0.01,Liga Nos,2007,2007/2008
Paços Ferreira,William,25.0,Centre-Forward,Cabofriense,?,in,Winter,0.01,Liga Nos,2007,2007/2008
Paços Ferreira,Fábio Paim,19.0,Right Midfield,Sporting CP,loan transfer,in,Winter,0.01,Liga Nos,2007,2007/2008
Leixões,Jaime Júnior,28.0,Attacking Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2007,2007/2008
Leixões,Castanheira,30.0,Central Midfield,SC Braga,loan transfer,in,Winter,0.01,Liga Nos,2007,2007/2008
Leixões,João Moreira,21.0,Centre-Forward,Valencia,loan transfer,in,Winter,0.01,Liga Nos,2007,2007/2008
Leixões,Marques,22.0,Centre-Forward,South America,loan transfer,in,Winter,0.01,Liga Nos,2007,2007/2008
Leiria,Arvid Smit,27.0,Central Midfield,Marítimo,loan transfer,in,Winter,0.01,Liga Nos,2007,2007/2008
Leiria,Marcelinho,29.0,Centre-Forward,Cabofriense,loan transfer,in,Winter,0.01,Liga Nos,2007,2007/2008
Nacional,Edson Sitta,24.0,Defensive Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2007,2007/2008
Nacional,Fábio Coentrão,19.0,Left-Back,Benfica,loan transfer,in,Winter,0.01,Liga Nos,2007,2007/2008
Nacional,Rafik Halliche,21.0,Centre-Back,Benfica,loan transfer,in,Winter,0.01,Liga Nos,2007,2007/2008
Nacional,Reinaldo,23.0,Attacking Midfield,South America,loan transfer,in,Winter,0.01,Liga Nos,2007,2007/2008
Nacional,Fabiano Oliveira,20.0,Centre-Forward,South America,loan transfer,in,Winter,0.01,Liga Nos,2007,2007/2008
CF Estrela ,Rui Pedro,19.0,Attacking Midfield,FC Porto,loan transfer,in,Winter,0.01,Liga Nos,2007,2007/2008
CF Estrela ,Celestino,20.0,Defensive Midfield,Sporting CP,loan transfer,in,Winter,0.01,Liga Nos,2007,2007/2008
CF Estrela ,Giancarlo,25.0,Centre-Forward,South America,loan transfer,in,Winter,0.01,Liga Nos,2007,2007/2008
CF Estrela ,Mendonça,25.0,Right Winger,Belenenses,loan transfer,in,Winter,0.01,Liga Nos,2007,2007/2008
Boavista,Luís Loureiro,31.0,Defensive Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2007,2007/2008
Boavista,Araújo,19.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,2007,2007/2008
Boavista,Brayan Angulo,18.0,Left-Back,South America,?,in,Winter,0.01,Liga Nos,2007,2007/2008
Boavista,Hussein Yasser,25.0,Attacking Midfield,SC Braga,loan transfer,in,Winter,0.01,Liga Nos,2007,2007/2008
Marítimo,João Guilherme,21.0,Centre-Back,South America,140Th.,in,Winter,"0,14",Liga Nos,2007,2007/2008
Marítimo,Anderson Gomes,22.0,Right Winger,free agents,free transfer,in,Winter,0,Liga Nos,2007,2007/2008
Marítimo,André Pinto,29.0,Centre-Forward,Asia,?,in,Winter,0.01,Liga Nos,2007,2007/2008
Marítimo,Adriano,28.0,Defensive Midfield,South America,?,in,Winter,0.01,Liga Nos,2007,2007/2008
Naval,Marinho,24.0,Right Winger,Portugal,100Th.,in,Winter,"0,1",Liga Nos,2007,2007/2008
Coimbra,Cléber,25.0,Left-Back,free agents,free transfer,in,Winter,0,Liga Nos,2007,2007/2008
Coimbra,Edgar Silva,20.0,Centre-Forward,FC Porto,loan transfer,in,Winter,0.01,Liga Nos,2007,2007/2008
Coimbra,Irineu,24.0,Centre-Back,South America,loan transfer,in,Winter,0.01,Liga Nos,2007,2007/2008
Coimbra,Luis Aguiar,22.0,Central Midfield,FC Porto,loan transfer,in,Winter,0.01,Liga Nos,2007,2007/2008
Vitória Setúbal,Bruno Severino,21.0,Right Winger,Portugal,?,in,Winter,0.01,Liga Nos,2007,2007/2008
PSV Eindhoven,Danny Koevermans,28.0,Centre-Forward,AZ Alkmaar,6.90m,in,Summer,"6,9",Eredivisie,2007,2007/2008
PSV Eindhoven,Danko Lazovic,24.0,Second Striker,Vitesse,6.00m,in,Summer,6,Eredivisie,2007,2007/2008
PSV Eindhoven,Cássio,20.0,Goalkeeper,South America,1.00m,in,Summer,1,Eredivisie,2007,2007/2008
PSV Eindhoven,Kenneth Pérez,32.0,Centre-Forward,Ajax,1.00m,in,Summer,1,Eredivisie,2007,2007/2008
PSV Eindhoven,Tom van der Leegte,30.0,Defensive Midfield,VfL Wolfsburg,500Th.,in,Summer,"0,5",Eredivisie,2007,2007/2008
PSV Eindhoven,Mike Zonneveld,26.0,Left-Back,NAC Breda,450Th.,in,Summer,"0,45",Eredivisie,2007,2007/2008
PSV Eindhoven,Slobodan Rajkovic,18.0,Centre-Back,Chelsea,Loan fee:250Th.,in,Summer,"0,25",Eredivisie,2007,2007/2008
PSV Eindhoven,Jonathan Reis,18.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
