club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Portimonense,Pedro Silva,29.0,Right-Back,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,2010,2010/2011
Portimonense,Calvin Kadi,22.0,Centre-Forward,Africa Sports,loan transfer,in,Summer,0.01,Liga Nos,2010,2010/2011
Portimonense,Hugo Ventura,22.0,Goalkeeper,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2010,2010/2011
Portimonense,Daniel Candeias,22.0,Right Winger,Nacional,loan transfer,in,Summer,0.01,Liga Nos,2010,2010/2011
Portimonense,André Pinto,20.0,Centre-Back,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2010,2010/2011
Portimonense,Vanderlei Lopes Gomes,26.0,Left-Back,Lagoa,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Portimonense,Hélder Pelembe,22.0,Centre-Forward,Maxaquene,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Portimonense,Jumisse,26.0,Defensive Midfield,Muçulmana,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Portimonense,Ivo Gonçalves,26.0,Goalkeeper,Lagoa,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Portimonense,Carlos Valencia,21.0,Right-Back,South America,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Portimonense,Renatinho,23.0,attack,South America,loan transfer,in,Summer,0.01,Liga Nos,2010,2010/2011
Portimonense,Pedro Moreira,21.0,Central Midfield,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2010,2010/2011
Portimonense,Ángelo Peña,20.0,Attacking Midfield,SC Braga,loan transfer,in,Summer,0.01,Liga Nos,2010,2010/2011
Portimonense,William Soares,21.0,Defensive Midfield,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2010,2010/2011
Benfica,Jardel,24.0,Centre-Back,Desp. Brasil,4.48m,in,Winter,"4,48",Liga Nos,2010,2010/2011
Benfica,José Luis Fernández,23.0,Central Midfield,South America,1.50m,in,Winter,"1,5",Liga Nos,2010,2010/2011
Benfica,Lionel Carole,19.0,Left-Back,France,750Th.,in,Winter,"0,75",Liga Nos,2010,2010/2011
Benfica,Élvis,20.0,Attacking Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2010,2010/2011
Sporting CP,Cristiano,27.0,Left Winger,free agents,free transfer,in,Winter,0,Liga Nos,2010,2010/2011
Nacional,Darko Bodul,22.0,Second Striker,free agents,free transfer,in,Winter,0,Liga Nos,2010,2010/2011
Nacional,Arthur Henrique,24.0,Left-Back,Unknown,loan transfer,in,Winter,0.01,Liga Nos,2010,2010/2011
SC Braga,Vinicius,24.0,Central Midfield,Olhanense,200Th.,in,Winter,"0,2",Liga Nos,2010,2010/2011
SC Braga,Marco Ramos,27.0,Left-Back,free agents,free transfer,in,Winter,0,Liga Nos,2010,2010/2011
SC Braga,Kaká,29.0,Centre-Back,Germany,Loan fee:25Th.,in,Winter,"0,025",Liga Nos,2010,2010/2011
SC Braga,Ukra,22.0,Right Midfield,FC Porto,loan transfer,in,Winter,0.01,Liga Nos,2010,2010/2011
Vitória Setúbal,Tengarrinha,21.0,Defensive Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2010,2010/2011
Vitória Setúbal,William,28.0,Centre-Forward,Vit. Guimarães,loan transfer,in,Winter,0.01,Liga Nos,2010,2010/2011
Vitória Setúbal,Peter Suswam,19.0,Right-Back,Africa Sports,?,in,Winter,0.01,Liga Nos,2010,2010/2011
Marítimo,Igor Pita,21.0,Left-Back,Est_EU,?,in,Winter,0.01,Liga Nos,2010,2010/2011
Marítimo,Edinho,28.0,Centre-Forward,Málaga CF,loan transfer,in,Winter,0.01,Liga Nos,2010,2010/2011
Beira-Mar,Élio Martins,25.0,Centre-Forward,Est_EU,?,in,Winter,0.01,Liga Nos,2010,2010/2011
Beira-Mar,Ricardo Rocha,28.0,Centre-Back,Portugal,?,in,Winter,0.01,Liga Nos,2010,2010/2011
Beira-Mar,Ishmael Yartey,21.0,Left Winger,Benfica,loan transfer,in,Winter,0.01,Liga Nos,2010,2010/2011
Vit. Guimarães,Tony,30.0,Right-Back,free agents,free transfer,in,Winter,0,Liga Nos,2010,2010/2011
Vit. Guimarães,Renan Teixeira,25.0,Defensive Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2010,2010/2011
Vit. Guimarães,Douglas Jesus,27.0,Goalkeeper,free agents,free transfer,in,Winter,0,Liga Nos,2010,2010/2011
Vit. Guimarães,João Pedro,18.0,Second Striker,US Palermo,loan transfer,in,Winter,0.01,Liga Nos,2010,2010/2011
Vit. Guimarães,Rafael Crivellaro,21.0,Attacking Midfield,South America,?,in,Winter,0.01,Liga Nos,2010,2010/2011
Rio Ave FC,Ricardo Fernandes,32.0,Centre-Back,Est_EU,?,in,Winter,0.01,Liga Nos,2010,2010/2011
Rio Ave FC,Éder Monteiro,27.0,Centre-Back,South America,loan transfer,in,Winter,0.01,Liga Nos,2010,2010/2011
Rio Ave FC,Lionn,21.0,Right-Back,Vit. Guimarães,loan transfer,in,Winter,0.01,Liga Nos,2010,2010/2011
Leiria,Cacá,28.0,Attacking Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2010,2010/2011
Leiria,Fabrício Simões,26.0,Centre-Forward,Operário Lagoa,?,in,Winter,0.01,Liga Nos,2010,2010/2011
Leiria,Manuel Iturra,26.0,Defensive Midfield,South America,loan transfer,in,Winter,0.01,Liga Nos,2010,2010/2011
Leiria,Luiz Carlos,22.0,Goalkeeper,South America,loan transfer,in,Winter,0.01,Liga Nos,2010,2010/2011
Leiria,João Silva,20.0,Centre-Forward,Everton,loan transfer,in,Winter,0.01,Liga Nos,2010,2010/2011
Coimbra,Adrien Silva,21.0,Central Midfield,Sporting CP,loan transfer,in,Winter,0.01,Liga Nos,2010,2010/2011
Olhanense,André Micael,21.0,Centre-Back,Moreirense,200Th.,in,Winter,"0,2",Liga Nos,2010,2010/2011
Olhanense,William Kwabena Tiero,30.0,Attacking Midfield,Central_EU,50Th.,in,Winter,"0,05",Liga Nos,2010,2010/2011
Olhanense,Dady,29.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2010,2010/2011
Olhanense,Cristian Suárez,23.0,Centre-Back,South America,?,in,Winter,0.01,Liga Nos,2010,2010/2011
Olhanense,Esteban Carvajal,22.0,Defensive Midfield,South America,?,in,Winter,0.01,Liga Nos,2010,2010/2011
Olhanense,Jan Oblak,17.0,Goalkeeper,Benfica,loan transfer,in,Winter,0.01,Liga Nos,2010,2010/2011
Naval,Bruno Moraes,26.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2010,2010/2011
Naval,Diego Silva,21.0,Goalkeeper,SC Braga,loan transfer,in,Winter,0.01,Liga Nos,2010,2010/2011
Naval,Vítor Maranhão,33.0,Goalkeeper,Alcobaça,?,in,Winter,0.01,Liga Nos,2010,2010/2011
Naval,Tiago Rosa,24.0,Right-Back,Portugal,?,in,Winter,0.01,Liga Nos,2010,2010/2011
Portimonense,George Mourad,28.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2010,2010/2011
Portimonense,André Vilas Boas,27.0,Centre-Back,Marítimo,loan transfer,in,Winter,0.01,Liga Nos,2010,2010/2011
Portimonense,Hélder Castro,24.0,Central Midfield,Est_EU,loan transfer,in,Winter,0.01,Liga Nos,2010,2010/2011
Portimonense,Ricardo Nascimento,23.0,Centre-Back,Olé Brasil,loan transfer,in,Winter,0.01,Liga Nos,2010,2010/2011
Portimonense,Patrick Leonardo,20.0,Centre-Forward,South America,loan transfer,in,Winter,0.01,Liga Nos,2010,2010/2011
NEC Nijmegen,Marco van Duin,23.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
NEC Nijmegen,Leroy George,23.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
NEC Nijmegen,Pavel Cmovs,20.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
NEC Nijmegen,Nathaniel Will,21.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
NEC Nijmegen,Rémy Amieux,23.0,Left-Back,Netherlands,?,in,Summer,0.01,Eredivisie,2010,2010/2011
NEC Nijmegen,Niki Zimling,25.0,Defensive Midfield,Udinese Calcio,loan transfer,in,Summer,0.01,Eredivisie,2010,2010/2011
NEC Nijmegen,Thomas Chatelle,29.0,Right Winger,Belgium,loan transfer,in,Summer,0.01,Eredivisie,2010,2010/2011
NEC Nijmegen,Adnan Secerovic,18.0,midfield,Roda JC,loan transfer,in,Summer,0.01,Eredivisie,2010,2010/2011
VVV-Venlo,Josué,19.0,Attacking Midfield,FC Porto,loan transfer,in,Summer,0.01,Eredivisie,2010,2010/2011
VVV-Venlo,Ahmed Musa,17.0,Right Winger,Africa Sports,?,in,Summer,0.01,Eredivisie,2010,2010/2011
VVV-Venlo,Bryan Linssen,19.0,Centre-Forward,Netherlands,?,in,Summer,0.01,Eredivisie,2010,2010/2011
VVV-Venlo,Jorge Chula,20.0,Right Winger,FC Porto,loan transfer,in,Summer,0.01,Eredivisie,2010,2010/2011
VVV-Venlo,Balázs Tóth,28.0,Defensive Midfield,Belgium,loan transfer,in,Summer,0.01,Eredivisie,2010,2010/2011
Heracles Almelo,Anmar Almubaraki,19.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
Heracles Almelo,Glynor Plet,23.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
Heracles Almelo,Xander Houtkoop,21.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
Heracles Almelo,Andrej Rendla,19.0,Right Winger,Twente FC,loan transfer,in,Summer,0.01,Eredivisie,2010,2010/2011
Heracles Almelo,Alexander Bannink,20.0,Attacking Midfield,Twente FC,loan transfer,in,Summer,0.01,Eredivisie,2010,2010/2011
Heracles Almelo,Ben Rienstra,20.0,Central Midfield,AZ Alkmaar,?,in,Summer,0.01,Eredivisie,2010,2010/2011
Heracles Almelo,Mike te Wierik,18.0,Centre-Back,FC Twente U19,?,in,Summer,0.01,Eredivisie,2010,2010/2011
ADO Den Haag,Christian Supusepa,21.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
ADO Den Haag,Aleksandar Radosavljevic,31.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
ADO Den Haag,Ramon Leeuwin,22.0,Centre-Back,Netherlands,?,in,Summer,0.01,Eredivisie,2010,2010/2011
ADO Den Haag,Dmitri Bulykin,30.0,Centre-Forward,Belgium,loan transfer,in,Summer,0.01,Eredivisie,2010,2010/2011
ADO Den Haag,Frantisek Kubik,21.0,Left Winger,Central_EU,loan transfer,in,Summer,0.01,Eredivisie,2010,2010/2011
AZ Alkmaar,Nick Viergever,20.0,Centre-Back,Netherlands,1.25m,in,Summer,"1,25",Eredivisie,2010,2010/2011
AZ Alkmaar,Charlison Benschop,20.0,Centre-Forward,Netherlands,1.00m,in,Summer,1,Eredivisie,2010,2010/2011
AZ Alkmaar,Erik Falkenburg,22.0,Attacking Midfield,Netherlands,750Th.,in,Summer,"0,75",Eredivisie,2010,2010/2011
AZ Alkmaar,Esteban Alvarado,21.0,Goalkeeper,South America,?,in,Summer,0.01,Eredivisie,2010,2010/2011
AZ Alkmaar,Dirk Marcellis,22.0,Centre-Back,PSV Eindhoven,?,in,Summer,0.01,Eredivisie,2010,2010/2011
Excelsior,Benjamin Baltes,26.0,Right Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
Excelsior,Kevin Wattamaleo,21.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
Excelsior,Cees Paauwe,32.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
Excelsior,Wouter Gudde,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
Excelsior,Tim Vincken,23.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
Excelsior,Norichio Nieveld,21.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
Excelsior,Miquel Nelom,19.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
Excelsior,Tobias Waisapy,22.0,Left-Back,Feyenoord,?,in,Summer,0.01,Eredivisie,2010,2010/2011
Excelsior,Jerson Ribeiro,22.0,Attacking Midfield,Feyenoord,?,in,Summer,0.01,Eredivisie,2010,2010/2011
Excelsior,Andrea Fileccia,18.0,Centre-Forward,Feyenoord,?,in,Summer,0.01,Eredivisie,2010,2010/2011
Excelsior,Kaj Ramsteijn,20.0,Centre-Back,Feyenoord,loan transfer,in,Summer,0.01,Eredivisie,2010,2010/2011
Excelsior,Tim Eekman,18.0,Right-Back,Feyenoord,loan transfer,in,Summer,0.01,Eredivisie,2010,2010/2011
Excelsior,Shabir Isoufi,18.0,Attacking Midfield,Feyenoord,loan transfer,in,Summer,0.01,Eredivisie,2010,2010/2011
Excelsior,Nayib Lagouireh,19.0,Right Winger,Feyenoord,loan transfer,in,Summer,0.01,Eredivisie,2010,2010/2011
Excelsior,Konstantinos Lamprou,18.0,Goalkeeper,Feyenoord,loan transfer,in,Summer,0.01,Eredivisie,2010,2010/2011
Excelsior,Jordy Clasie,19.0,Defensive Midfield,Feyenoord,loan transfer,in,Summer,0.01,Eredivisie,2010,2010/2011
De Graafschap,Youssouf Hersi,27.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
De Graafschap,Jan-Paul Saeijs,32.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
De Graafschap,Vito Wormgoor,21.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
De Graafschap,Yuri Rose,31.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
De Graafschap,Rydell Poepon,22.0,Centre-Forward,Netherlands,?,in,Summer,0.01,Eredivisie,2010,2010/2011
De Graafschap,Boy Waterman,26.0,Goalkeeper,AZ Alkmaar,loan transfer,in,Summer,0.01,Eredivisie,2010,2010/2011
Ajax,Mounir El Hamdaoui,25.0,Centre-Forward,AZ Alkmaar,5.00m,in,Summer,5,Eredivisie,2010,2010/2011
Ajax,Teemu Tainio,30.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
Ajax,André Ooijer,36.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
Ajax,Mido,27.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
Vitesse,Marcus Pedersen,20.0,Centre-Forward,North_EU,1.50m,in,Summer,"1,5",Eredivisie,2010,2010/2011
Vitesse,Guram Kashia,23.0,Centre-Back,Est_EU,300Th.,in,Summer,"0,3",Eredivisie,2010,2010/2011
Vitesse,Laryea Kingston,29.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
Vitesse,Nacer Barazite,20.0,Attacking Midfield,Arsenal,loan transfer,in,Summer,0.01,Eredivisie,2010,2010/2011
Vitesse,Slobodan Rajkovic,21.0,Centre-Back,Chelsea,loan transfer,in,Summer,0.01,Eredivisie,2010,2010/2011
Vitesse,Nemanja Matic,22.0,Defensive Midfield,Chelsea,loan transfer,in,Summer,0.01,Eredivisie,2010,2010/2011
Vitesse,Matej Delac,17.0,Goalkeeper,Chelsea,loan transfer,in,Summer,0.01,Eredivisie,2010,2010/2011
Vitesse,Luca Caldirola,19.0,Centre-Back,Inter,loan transfer,in,Summer,0.01,Eredivisie,2010,2010/2011
Vitesse,Ismail Aissati,22.0,Attacking Midfield,Ajax,loan transfer,in,Summer,0.01,Eredivisie,2010,2010/2011
NAC Breda,Kees Luijckx,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
NAC Breda,Ali Boussaboun,31.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
NAC Breda,Nasser El Khayati,21.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
NAC Breda,Gino Mommers,22.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
NAC Breda,Jens Janse,24.0,Right Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
NAC Breda,Claudio Sabato,25.0,Left Midfield,Aurore Bienne,?,in,Summer,0.01,Eredivisie,2010,2010/2011
NAC Breda,Gábor Horváth,25.0,Centre-Back,Central_EU,loan transfer,in,Summer,0.01,Eredivisie,2010,2010/2011
NAC Breda,Milano Koenders,24.0,Centre-Back,AZ Alkmaar,loan transfer,in,Summer,0.01,Eredivisie,2010,2010/2011
Willem II,Lars Hutten,20.0,attack,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
Willem II,Giovanni Gravenbeek,22.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
Willem II,Rowin van Zaanen,25.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
Willem II,Yevgen Levchenko,32.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
Willem II,Niek Vossebelt,18.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
Willem II,Andreas Lasnik,26.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
Willem II,Pawel Wojciechowski,20.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
Willem II,Veli Lampi,25.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
Willem II,Juha Hakola,22.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
Willem II,Maceo Rigters,26.0,Centre-Forward,Blackburn,loan transfer,in,Summer,0.01,Eredivisie,2010,2010/2011
Willem II,Davino Verhulst,22.0,Goalkeeper,Belgium,loan transfer,in,Summer,0.01,Eredivisie,2010,2010/2011
Willem II,Andreas Landgren,21.0,Right-Back,Italy,loan transfer,in,Summer,0.01,Eredivisie,2010,2010/2011
Willem II,Denis Halilovic,24.0,Centre-Back,Russia,loan transfer,in,Summer,0.01,Eredivisie,2010,2010/2011
PSV Eindhoven,Marcelo,23.0,Centre-Back,Central_EU,3.80m,in,Summer,"3,8",Eredivisie,2010,2010/2011
PSV Eindhoven,Jeremain Lens,22.0,Right Winger,AZ Alkmaar,3.50m,in,Summer,"3,5",Eredivisie,2010,2010/2011
PSV Eindhoven,Jagos Vukovic,22.0,Centre-Back,Central_EU,1.20m,in,Summer,"1,2",Eredivisie,2010,2010/2011
PSV Eindhoven,Marcus Berg,23.0,Centre-Forward,Hamburger SV,Loan fee:1.00m,in,Summer,1,Eredivisie,2010,2010/2011
PSV Eindhoven,Atiba Hutchinson,27.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
PSV Eindhoven,Wilfred Bouma,32.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
Twente FC,Marc Janko,27.0,Centre-Forward,Central_EU,7.00m,in,Summer,7,Eredivisie,2010,2010/2011
Twente FC,Emir Bajrami,22.0,Right Winger,North_EU,3.50m,in,Summer,"3,5",Eredivisie,2010,2010/2011
Twente FC,Roberto Rosales,21.0,Right-Back,Belgium,2.00m,in,Summer,2,Eredivisie,2010,2010/2011
Twente FC,Bart Buysse,23.0,Left-Back,Belgium,500Th.,in,Summer,"0,5",Eredivisie,2010,2010/2011
Twente FC,Nacer Chadli,20.0,Left Winger,Netherlands,400Th.,in,Summer,"0,4",Eredivisie,2010,2010/2011
Twente FC,Rasmus Bengtsson,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
Twente FC,Denny Landzaat,34.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
Twente FC,Wilko de Vogt,34.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
Twente FC,Nikolay Mihaylov,22.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
Twente FC,Anouar Diba,27.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
Twente FC,Romano Denneboom,29.0,Right Winger,Netherlands,?,in,Summer,0.01,Eredivisie,2010,2010/2011
Heerenveen,Bas Dost,21.0,Centre-Forward,Heracles Almelo,2.75m,in,Summer,"2,75",Eredivisie,2010,2010/2011
Heerenveen,René Oosterhof,20.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
Heerenveen,Arnold Kruiswijk,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
Heerenveen,Kevin Stuhr-Ellegaard,27.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
Heerenveen,Youssef El Akchaoui,29.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
Feyenoord,Michael Lumb,22.0,Left-Back,Russia,Loan fee:200Th.,in,Summer,"0,2",Eredivisie,2010,2010/2011
Feyenoord,Ruben Schaken,28.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
Feyenoord,Adil Auassar,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
Feyenoord,Fedor Smolov,20.0,Centre-Forward,Russia,loan transfer,in,Summer,0.01,Eredivisie,2010,2010/2011
FC Groningen,Dusan Tadic,21.0,Left Winger,Central_EU,1.10m,in,Summer,"1,1",Eredivisie,2010,2010/2011
FC Groningen,Jonas Ivens,25.0,Centre-Back,Belgium,500Th.,in,Summer,"0,5",Eredivisie,2010,2010/2011
FC Groningen,Maikel Kieftenbeld,20.0,Defensive Midfield,Netherlands,300Th.,in,Summer,"0,3",Eredivisie,2010,2010/2011
FC Utrecht,Frank Demouge,28.0,Centre-Forward,Willem II,550Th.,in,Summer,"0,55",Eredivisie,2010,2010/2011
FC Utrecht,Tommy Oar,18.0,Left Winger,Asia,?,in,Summer,0.01,Eredivisie,2010,2010/2011
FC Utrecht,Michael Zullo,21.0,Left-Back,Asia,?,in,Summer,0.01,Eredivisie,2010,2010/2011
FC Utrecht,Adam Sarota,21.0,Right Midfield,Asia,?,in,Summer,0.01,Eredivisie,2010,2010/2011
FC Utrecht,Édouard Duplan,27.0,Left Winger,Netherlands,?,in,Summer,0.01,Eredivisie,2010,2010/2011
Roda JC,Mateusz Prus,20.0,Goalkeeper,Central_EU,100Th.,in,Summer,"0,1",Eredivisie,2010,2010/2011
Roda JC,Eelco Horsten,20.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
Roda JC,Jimmy Hempte,28.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
Roda JC,Mads Junker,29.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2010,2010/2011
Roda JC,Stein Huysegems,28.0,Centre-Forward,Belgium,loan transfer,in,Summer,0.01,Eredivisie,2010,2010/2011
Roda JC,Rob Wielaert,31.0,Centre-Back,Ajax,loan transfer,in,Summer,0.01,Eredivisie,2010,2010/2011
VVV-Venlo,Robin Udegbe,19.0,Goalkeeper,free agents,free transfer,in,Winter,0,Eredivisie,2010,2010/2011
VVV-Venlo,Robert Cullen,25.0,Centre-Forward,Asia,?,in,Winter,0.01,Eredivisie,2010,2010/2011
VVV-Venlo,Dario Vujicevic,20.0,Defensive Midfield,Twente FC,loan transfer,in,Winter,0.01,Eredivisie,2010,2010/2011
VVV-Venlo,Funso Ojo,19.0,Central Midfield,PSV Eindhoven,loan transfer,in,Winter,0.01,Eredivisie,2010,2010/2011
VVV-Venlo,Youssef El Akchaoui,29.0,Left-Back,Heerenveen,loan transfer,in,Winter,0.01,Eredivisie,2010,2010/2011
Heracles Almelo,Thomas Bruns,18.0,Central Midfield,FC Twente U19,?,in,Winter,0.01,Eredivisie,2010,2010/2011
ADO Den Haag,Jordy Brouwer,22.0,Centre-Forward,free agents,free transfer,in,Winter,0,Eredivisie,2010,2010/2011
AZ Alkmaar,Etiënne Reijnen,23.0,Centre-Back,Netherlands,100Th.,in,Winter,"0,1",Eredivisie,2010,2010/2011
Excelsior,András Simon,20.0,Centre-Forward,free agents,free transfer,in,Winter,0,Eredivisie,2010,2010/2011
Excelsior,Marvin Zeegelaar,20.0,Left-Back,Ajax,loan transfer,in,Winter,0.01,Eredivisie,2010,2010/2011
Excelsior,Edwin de Graaf,30.0,Central Midfield,Uk,loan transfer,in,Winter,0.01,Eredivisie,2010,2010/2011
Excelsior,Geert Arend Roorda,22.0,Attacking Midfield,Heerenveen,loan transfer,in,Winter,0.01,Eredivisie,2010,2010/2011
Excelsior,Nico Pellatz,24.0,Goalkeeper,ADO Den Haag,loan transfer,in,Winter,0.01,Eredivisie,2010,2010/2011
De Graafschap,Tyrone Loran,29.0,Right-Back,NAC Breda,?,in,Winter,0.01,Eredivisie,2010,2010/2011
Vitesse,Wilfried Bony,22.0,Centre-Forward,Central_EU,4.00m,in,Winter,4,Eredivisie,2010,2010/2011
Vitesse,Haruna Babangida,28.0,Right Winger,free agents,free transfer,in,Winter,0,Eredivisie,2010,2010/2011
Vitesse,Jordi López,29.0,Central Midfield,free agents,free transfer,in,Winter,0,Eredivisie,2010,2010/2011
Vitesse,Michihiro Yasuda,23.0,Left-Back,Asia,?,in,Winter,0.01,Eredivisie,2010,2010/2011
Vitesse,Martí Riverola,19.0,Central Midfield,Spain,loan transfer,in,Winter,0.01,Eredivisie,2010,2010/2011
NAC Breda,Julian Jenner,26.0,Right Winger,Vitesse,loan transfer,in,Winter,0.01,Eredivisie,2010,2010/2011
Willem II,Vladan Kujovic,32.0,Goalkeeper,Belgium,?,in,Winter,0.01,Eredivisie,2010,2010/2011
Willem II,Gerrit Pressel,20.0,Attacking Midfield,Germany,loan transfer,in,Winter,0.01,Eredivisie,2010,2010/2011
Willem II,David Strihavka,27.0,Centre-Forward,Central_EU,loan transfer,in,Winter,0.01,Eredivisie,2010,2010/2011
Willem II,Dragan Jelic,24.0,Centre-Forward,Central_EU,loan transfer,in,Winter,0.01,Eredivisie,2010,2010/2011
Twente FC,Oguchi Onyewu,28.0,Centre-Back,AC Milan,loan transfer,in,Winter,0.01,Eredivisie,2010,2010/2011
Feyenoord,Gill Swerts,28.0,Right-Back,AZ Alkmaar,loan transfer,in,Winter,0.01,Eredivisie,2010,2010/2011
Feyenoord,Ryo Miyaichi,18.0,Right Winger,Arsenal,loan transfer,in,Winter,0.01,Eredivisie,2010,2010/2011
Feyenoord,Marcel Meeuwis,30.0,Defensive Midfield,Bor. M'gladbach,loan transfer,in,Winter,0.01,Eredivisie,2010,2010/2011
Feyenoord,Sören Larsen,29.0,Centre-Forward,Toulouse,loan transfer,in,Winter,0.01,Eredivisie,2010,2010/2011
Feyenoord,Krisztián Simon,19.0,Right Winger,Central_EU,loan transfer,in,Winter,0.01,Eredivisie,2010,2010/2011
FC Groningen,Matías Jones,19.0,Attacking Midfield,South America,750Th.,in,Winter,"0,75",Eredivisie,2010,2010/2011
FC Utrecht,Kevin Strootman,20.0,Central Midfield,Netherlands,700Th.,in,Winter,"0,7",Eredivisie,2010,2010/2011
Roda JC,Wiljan Pluim,21.0,Attacking Midfield,Vitesse,loan transfer,in,Winter,0.01,Eredivisie,2010,2010/2011
