club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Atlético Madrid,José María Giménez,18.0,Centre-Back,South America,995Th.,in,Winter,"0,995",Primera Division,2013,2013/2014
Celta de Vigo,Welliton,27.0,Centre-Forward,Russia,Loan fee:400Th.,in,Winter,"0,4",Primera Division,2013,2013/2014
Celta de Vigo,Iñigo López,31.0,Centre-Back,Central_EU,loan transfer,in,Winter,0.01,Primera Division,2013,2013/2014
Valencia,Vinícius Araújo,20.0,Centre-Forward,South America,3.50m,in,Winter,"3,5",Primera Division,2013,2013/2014
Valencia,Rúben Vezo,19.0,Centre-Back,Vitória Setúbal,2.05m,in,Winter,"2,05",Primera Division,2013,2013/2014
Valencia,Eduardo Vargas,24.0,Second Striker,SSC Napoli,Loan fee:1.50m,in,Winter,"1,5",Primera Division,2013,2013/2014
Valencia,Seydou Keita,34.0,Central Midfield,free agents,free transfer,in,Winter,0,Primera Division,2013,2013/2014
Valencia,Philippe Senderos,28.0,Centre-Back,free agents,free transfer,in,Winter,0,Primera Division,2013,2013/2014
Villarreal,Joan Román,20.0,Left Winger,Spain,loan transfer,in,Winter,0.01,Primera Division,2013,2013/2014
Villarreal,Óliver Torres,19.0,Central Midfield,Atlético Madrid,loan transfer,in,Winter,0.01,Primera Division,2013,2013/2014
Málaga CF,Pablo Pérez,28.0,Central Midfield,South America,950Th.,in,Winter,"0,95",Primera Division,2013,2013/2014
Málaga CF,Ezequiel Rescaldani,21.0,Centre-Forward,South America,300Th.,in,Winter,"0,3",Primera Division,2013,2013/2014
Málaga CF,Nordin Amrabat,26.0,Right Winger,Turkey,Loan fee:300Th.,in,Winter,"0,3",Primera Division,2013,2013/2014
Málaga CF,Oleksandr Yakovenko,26.0,Left Winger,Fiorentina,loan transfer,in,Winter,0.01,Primera Division,2013,2013/2014
Elche CF,Garry Rodrigues,23.0,Left Winger,Central_EU,600Th.,in,Winter,"0,6",Primera Division,2013,2013/2014
UD Almería,Mané,32.0,Left-Back,free agents,free transfer,in,Winter,0,Primera Division,2013,2013/2014
UD Almería,Hans Martínez,26.0,Centre-Back,South America,loan transfer,in,Winter,0.01,Primera Division,2013,2013/2014
UD Almería,Julián Cuesta,22.0,Goalkeeper,Sevilla FC,loan transfer,in,Winter,0.01,Primera Division,2013,2013/2014
Levante,Nagore,33.0,Right-Back,free agents,free transfer,in,Winter,0,Primera Division,2013,2013/2014
Levante,Víctor Casadesús,28.0,Centre-Forward,free agents,free transfer,in,Winter,0,Primera Division,2013,2013/2014
Getafe,Sammir,26.0,Attacking Midfield,Est_EU,2.50m,in,Winter,"2,5",Primera Division,2013,2013/2014
Real Sociedad,Sergio Canales,22.0,Attacking Midfield,Valencia,3.50m,in,Winter,"3,5",Primera Division,2013,2013/2014
Real Betis,Léo Baptistão,21.0,Second Striker,Atlético Madrid,Loan fee:1.60m,in,Winter,"1,6",Primera Division,2013,2013/2014
Real Betis,Antonio Adán,26.0,Goalkeeper,free agents,free transfer,in,Winter,0,Primera Division,2013,2013/2014
Real Betis,Alfred N'Diaye,23.0,Defensive Midfield,Sunderland,loan transfer,in,Winter,0.01,Primera Division,2013,2013/2014
CA Osasuna,Javi Acuña,25.0,Centre-Forward,Uk,loan transfer,in,Winter,0.01,Primera Division,2013,2013/2014
Real Valladolid,Jeffrén,26.0,Right Winger,free agents,free transfer,in,Winter,0,Primera Division,2013,2013/2014
Real Valladolid,Stefan Mitrovic,23.0,Centre-Back,Benfica,loan transfer,in,Winter,0.01,Primera Division,2013,2013/2014
Rayo Vallecano,Razvan Rat,32.0,Left-Back,free agents,free transfer,in,Winter,0,Primera Division,2013,2013/2014
Rayo Vallecano,Borja López,19.0,Centre-Back,Monaco,loan transfer,in,Winter,0.01,Primera Division,2013,2013/2014
Rayo Vallecano,Rubén Rochina,22.0,Right Winger,Uk,loan transfer,in,Winter,0.01,Primera Division,2013,2013/2014
Rayo Vallecano,Samuele Longo,22.0,Centre-Forward,Inter,loan transfer,in,Winter,0.01,Primera Division,2013,2013/2014
Granada CF,Alexis Zapata,18.0,Attacking Midfield,South America,1.18m,in,Winter,"1,18",Primera Division,2013,2013/2014
Granada CF,Alfredo Ortuño,22.0,Centre-Forward,La Hoya Lorca,?,in,Winter,0.01,Primera Division,2013,2013/2014
Granada CF,Jon Ander Garrido,24.0,Defensive Midfield,Barakaldo CF,?,in,Winter,0.01,Primera Division,2013,2013/2014
Granada CF,Christian Bravo,20.0,Right Winger,Est_EU,?,in,Winter,0.01,Primera Division,2013,2013/2014
Granada CF,Tiago Ilori,20.0,Centre-Back,Uk,loan transfer,in,Winter,0.01,Primera Division,2013,2013/2014
Benfica,Pizzi,23.0,Attacking Midfield,Atlético Madrid,14.00m,in,Summer,14,Liga Nos,2013,2013/2014
Benfica,Lazar Markovic,19.0,Right Winger,Central_EU,10.00m,in,Summer,10,Liga Nos,2013,2013/2014
Benfica,Roberto,27.0,Goalkeeper,Spain,8.60m,in,Summer,"8,6",Liga Nos,2013,2013/2014
Benfica,Filip Djuricic,21.0,Attacking Midfield,Heerenveen,8.00m,in,Summer,8,Liga Nos,2013,2013/2014
Benfica,Ljubomir Fejsa,25.0,Defensive Midfield,Central_EU,4.50m,in,Summer,"4,5",Liga Nos,2013,2013/2014
Benfica,Lisandro López,23.0,Centre-Back,South America,4.00m,in,Summer,4,Liga Nos,2013,2013/2014
Benfica,Luis Fariña,22.0,Attacking Midfield,South America,2.55m,in,Summer,"2,55",Liga Nos,2013,2013/2014
Benfica,Rogelio Funes Mori,22.0,Centre-Forward,South America,2.00m,in,Summer,2,Liga Nos,2013,2013/2014
Benfica,Stefan Mitrovic,23.0,Centre-Back,Belgium,1.10m,in,Summer,"1,1",Liga Nos,2013,2013/2014
Benfica,Guilherme Siqueira,27.0,Left-Back,Granada CF,Loan fee:1.00m,in,Summer,1,Liga Nos,2013,2013/2014
Benfica,Miralem Sulejmani,24.0,Left Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Benfica,Steven Vitória,26.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Benfica,Bruno Cortez,26.0,Left-Back,South America,loan transfer,in,Summer,0.01,Liga Nos,2013,2013/2014
Benfica,Sílvio,25.0,Right-Back,Atlético Madrid,loan transfer,in,Summer,0.01,Liga Nos,2013,2013/2014
Sporting CP,Fredy Montero,25.0,Centre-Forward,North America,Loan fee:915Th.,in,Summer,"0,915",Liga Nos,2013,2013/2014
Sporting CP,Jefferson,24.0,Left-Back,Estoril Praia,800Th.,in,Summer,"0,8",Liga Nos,2013,2013/2014
Sporting CP,Maurício,24.0,Centre-Back,South America,450Th.,in,Summer,"0,45",Liga Nos,2013,2013/2014
Sporting CP,Islam Slimani,25.0,Centre-Forward,Africa Sports,300Th.,in,Summer,"0,3",Liga Nos,2013,2013/2014
Sporting CP,Vítor Silva,29.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Sporting CP,Gerson Magrão,28.0,Left Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Sporting CP,Iván Piris,24.0,Right-Back,South America,loan transfer,in,Summer,0.01,Liga Nos,2013,2013/2014
FC Porto,Héctor Herrera,23.0,Central Midfield,North America,11.00m,in,Summer,11,Liga Nos,2013,2013/2014
FC Porto,Juan Fernando Quintero,20.0,Attacking Midfield,Italy,10.00m,in,Summer,10,Liga Nos,2013,2013/2014
FC Porto,Diego Reyes,20.0,Centre-Back,North America,7.00m,in,Summer,7,Liga Nos,2013,2013/2014
FC Porto,Nabil Ghilas,23.0,Centre-Forward,Moreirense,3.80m,in,Summer,"3,8",Liga Nos,2013,2013/2014
FC Porto,Licá,24.0,Left Winger,Estoril Praia,1.50m,in,Summer,"1,5",Liga Nos,2013,2013/2014
FC Porto,Carlos Eduardo,23.0,Attacking Midfield,Estoril Praia,900Th.,in,Summer,"0,9",Liga Nos,2013,2013/2014
FC Porto,Josué,22.0,Attacking Midfield,Paços Ferreira,500Th.,in,Summer,"0,5",Liga Nos,2013,2013/2014
FC Porto,Marko Pavlovski,19.0,Central Midfield,Est_EU,Loan fee:120Th.,in,Summer,"0,12",Liga Nos,2013,2013/2014
FC Porto,Sinan Bolat,24.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Nacional,Djaniny,22.0,Centre-Forward,Benfica,1.20m,in,Summer,"1,2",Liga Nos,2013,2013/2014
Nacional,Zainadine Júnior,25.0,Centre-Back,Muçulmana,100Th.,in,Summer,"0,1",Liga Nos,2013,2013/2014
Nacional,Rafa Sousa,24.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Nacional,Nuno Sequeira,22.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Nacional,João Barreto,21.0,Central Midfield,Portosantense,?,in,Summer,0.01,Liga Nos,2013,2013/2014
Nacional,Renato,21.0,Centre-Back,South America,loan transfer,in,Summer,0.01,Liga Nos,2013,2013/2014
Nacional,Bruno Moura,21.0,Right-Back,Angra-RJ,loan transfer,in,Summer,0.01,Liga Nos,2013,2013/2014
Nacional,Jaime,23.0,Centre-Back,South America,loan transfer,in,Summer,0.01,Liga Nos,2013,2013/2014
SC Braga,Rúben Micael,26.0,Central Midfield,Atlético Madrid,3.00m,in,Summer,3,Liga Nos,2013,2013/2014
SC Braga,Felipe Pardo,22.0,Right Winger,South America,600Th.,in,Summer,"0,6",Liga Nos,2013,2013/2014
SC Braga,Joãozinho,23.0,Left-Back,Portugal,500Th.,in,Summer,"0,5",Liga Nos,2013,2013/2014
SC Braga,Rafa Silva,20.0,Right Midfield,Portugal,496Th.,in,Summer,"0,496",Liga Nos,2013,2013/2014
SC Braga,Edinho,30.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
SC Braga,Luíz Carlos,28.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
SC Braga,Cássio,32.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
SC Braga,Pedro Santos,25.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
SC Braga,Rafael Porcellis,26.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
SC Braga,Aleksandar Miljkovic,23.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
SC Braga,Luís Silva,20.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
SC Braga,Salvador Agra,21.0,Left Winger,Real Betis,loan transfer,in,Summer,0.01,Liga Nos,2013,2013/2014
SC Braga,Hebert,22.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,2013,2013/2014
SC Braga,Hugo Vieira,25.0,Centre-Forward,Benfica,?,in,Summer,0.01,Liga Nos,2013,2013/2014
SC Braga,Eduardo,30.0,Goalkeeper,Genoa,loan transfer,in,Summer,0.01,Liga Nos,2013,2013/2014
Vitória Setúbal,Dani,31.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Vitória Setúbal,Bruninho,23.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Vitória Setúbal,Diogo Rosado,23.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Vitória Setúbal,Pedro Tiba,24.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Vitória Setúbal,Ramón Cardozo,27.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,2013,2013/2014
Vitória Setúbal,Fábio Pala,20.0,Right-Back,Portugal,?,in,Summer,0.01,Liga Nos,2013,2013/2014
Vitória Setúbal,Tiago Terroso,25.0,Defensive Midfield,Olhanense,?,in,Summer,0.01,Liga Nos,2013,2013/2014
Vitória Setúbal,Coronas,22.0,Right-Back,Portugal,?,in,Summer,0.01,Liga Nos,2013,2013/2014
Vitória Setúbal,Javier Cohene,26.0,Centre-Back,Paços Ferreira,?,in,Summer,0.01,Liga Nos,2013,2013/2014
Vitória Setúbal,Adilson Júnior,25.0,Goalkeeper,Friburguense-RJ,?,in,Summer,0.01,Liga Nos,2013,2013/2014
Vitória Setúbal,Marcos Acosta,21.0,Centre-Back,South America,loan transfer,in,Summer,0.01,Liga Nos,2013,2013/2014
Vitória Setúbal,Rafael Martins,24.0,Centre-Forward,GO Audax,loan transfer,in,Summer,0.01,Liga Nos,2013,2013/2014
Vitória Setúbal,Carlos Servín,26.0,Goalkeeper,South America,loan transfer,in,Summer,0.01,Liga Nos,2013,2013/2014
Marítimo,Patrick Bauer,20.0,Centre-Back,VfB Stuttgart,150Th.,in,Summer,"0,15",Liga Nos,2013,2013/2014
Marítimo,Danilo Pereira,21.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Marítimo,Kaby,21.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Marítimo,Derley,25.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Marítimo,Filipe Oliveira,19.0,Central Midfield,Benfica U19,?,in,Summer,0.01,Liga Nos,2013,2013/2014
Marítimo,Johnny Leoni,29.0,Goalkeeper,Est_EU,?,in,Summer,0.01,Liga Nos,2013,2013/2014
Marítimo,Rodrigo Lindoso,24.0,Defensive Midfield,South America,loan transfer,in,Summer,0.01,Liga Nos,2013,2013/2014
Estoril Praia,Sebá,21.0,Left Winger,South America,250Th.,in,Summer,"0,25",Liga Nos,2013,2013/2014
Estoril Praia,Evandro,26.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Estoril Praia,Filipe Gonçalves,28.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Estoril Praia,Yohan Tavares,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Estoril Praia,Gladestony,19.0,Defensive Midfield,Desp. Brasil,loan transfer,in,Summer,0.01,Liga Nos,2013,2013/2014
Estoril Praia,Javier Balboa,28.0,Right Winger,Portugal,?,in,Summer,0.01,Liga Nos,2013,2013/2014
Estoril Praia,Babanco,27.0,Central Midfield,Olhanense,?,in,Summer,0.01,Liga Nos,2013,2013/2014
Estoril Praia,Rúben Fernandes,27.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,2013,2013/2014
Estoril Praia,Luiz Phellype,19.0,Centre-Forward,Desp. Brasil,?,in,Summer,0.01,Liga Nos,2013,2013/2014
Estoril Praia,Luís Gustavo,21.0,Centre-Back,Noroeste,?,in,Summer,0.01,Liga Nos,2013,2013/2014
Estoril Praia,Bruno Lopes,26.0,Centre-Forward,South America,loan transfer,in,Summer,0.01,Liga Nos,2013,2013/2014
Estoril Praia,João Pedro,21.0,Second Striker,Desp. Brasil,loan transfer,in,Summer,0.01,Liga Nos,2013,2013/2014
Estoril Praia,Ricardo Ribeiro,23.0,Goalkeeper,Moreirense,loan transfer,in,Summer,0.01,Liga Nos,2013,2013/2014
Vit. Guimarães,Moussa Maazou,24.0,Centre-Forward,Africa Sports,500Th.,in,Summer,"0,5",Liga Nos,2013,2013/2014
Vit. Guimarães,Chris Malonga,26.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Vit. Guimarães,Nii Plange,24.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Vit. Guimarães,André Santos,24.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Vit. Guimarães,Cafú,20.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Vit. Guimarães,Fábio Vieira,22.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Vit. Guimarães,Jean Pablo,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Vit. Guimarães,Abdoulaye Ba,22.0,Centre-Back,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2013,2013/2014
Vit. Guimarães,Tiago Rodrigues,21.0,Attacking Midfield,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2013,2013/2014
Vit. Guimarães,Pedro Correia,26.0,Right-Back,Italy,?,in,Summer,0.01,Liga Nos,2013,2013/2014
Vit. Guimarães,Fernando Russi,24.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,2013,2013/2014
Vit. Guimarães,Alex,21.0,Left Winger,Portugal,?,in,Summer,0.01,Liga Nos,2013,2013/2014
Gil Vicente,Diogo Viana,23.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Gil Vicente,Caleb Patterson-Sewell,26.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Gil Vicente,Avto,21.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Gil Vicente,Gabriel,25.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Gil Vicente,Paulinho,20.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Gil Vicente,Pedró,25.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Gil Vicente,Alphousseyni Keita,27.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Gil Vicente,Leandro Pimenta,22.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Gil Vicente,Ely Fernandes,22.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Gil Vicente,Nélson Agra,22.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,2013,2013/2014
Gil Vicente,Halisson,28.0,Centre-Back,Noroeste,?,in,Summer,0.01,Liga Nos,2013,2013/2014
Gil Vicente,Da Silva,25.0,Central Midfield,Benfica,?,in,Summer,0.01,Liga Nos,2013,2013/2014
Gil Vicente,Danielson,32.0,Centre-Back,Est_EU,?,in,Summer,0.01,Liga Nos,2013,2013/2014
Gil Vicente,Simy,21.0,Centre-Forward,Portugal,?,in,Summer,0.01,Liga Nos,2013,2013/2014
Gil Vicente,Vítor Gonçalves,21.0,Central Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2013,2013/2014
Gil Vicente,Rui Coentrão,20.0,Left-Back,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2013,2013/2014
Rio Ave FC,Alhassan Wakaso,21.0,Defensive Midfield,Portugal,70Th.,in,Summer,"0,07",Liga Nos,2013,2013/2014
Rio Ave FC,Jony Ñiguez,28.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Rio Ave FC,Júlio Alves,22.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Rio Ave FC,Ukra,25.0,Right Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Rio Ave FC,Romain Salin,28.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Rio Ave FC,Gus Ledes,20.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Rio Ave FC,Ângelo Meneses,19.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Rio Ave FC,Diego Lopes,19.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Rio Ave FC,Roderick Miranda,22.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Rio Ave FC,Sandro Lima,22.0,Centre-Forward,South America,loan transfer,in,Summer,0.01,Liga Nos,2013,2013/2014
Rio Ave FC,Nuno Lopes,26.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,2013,2013/2014
Rio Ave FC,Lionn,24.0,Right-Back,Est_EU,?,in,Summer,0.01,Liga Nos,2013,2013/2014
Rio Ave FC,Yonathan Del Valle,23.0,Left Winger,France,?,in,Summer,0.01,Liga Nos,2013,2013/2014
Rio Ave FC,Ronny,30.0,Centre-Forward,Est_EU,loan transfer,in,Summer,0.01,Liga Nos,2013,2013/2014
Rio Ave FC,Edimar,27.0,Left-Back,Est_EU,loan transfer,in,Summer,0.01,Liga Nos,2013,2013/2014
Coimbra,Nuno Piloto,31.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Coimbra,Ivanildo,27.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Coimbra,Liban Abdi,24.0,Left Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Coimbra,Bédi Buval,27.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Coimbra,Rafael Oliveira,26.0,Centre-Forward,Santa Rita,Loan fee:35Th.,in,Summer,"0,035",Liga Nos,2013,2013/2014
Coimbra,Richard Ofori,20.0,Left-Back,Tudu Mighty Jet,?,in,Summer,0.01,Liga Nos,2013,2013/2014
Coimbra,Fernando Alexandre,27.0,Defensive Midfield,Olhanense,?,in,Summer,0.01,Liga Nos,2013,2013/2014
Coimbra,Richard Ofori,21.0,Left-Back,Portugal,?,in,Summer,0.01,Liga Nos,2013,2013/2014
Coimbra,Aníbal Capela,22.0,Centre-Back,SC Braga,loan transfer,in,Summer,0.01,Liga Nos,2013,2013/2014
Coimbra,Diogo Valente,28.0,Left Winger,Est_EU,loan transfer,in,Summer,0.01,Liga Nos,2013,2013/2014
Coimbra,Manoel,24.0,Centre-Forward,South America,loan transfer,in,Summer,0.01,Liga Nos,2013,2013/2014
Coimbra,Marcelo Goiano,25.0,Right-Back,South America,loan transfer,in,Summer,0.01,Liga Nos,2013,2013/2014
Paços Ferreira,Hélder Lopes,24.0,Left-Back,Portugal,125Th.,in,Summer,"0,125",Liga Nos,2013,2013/2014
Paços Ferreira,Jean Michaël Seri,22.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Paços Ferreira,Romeu,27.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Paços Ferreira,Rui Miguel,29.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Paços Ferreira,Matías Degra,30.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Paços Ferreira,Gino Guerrero,20.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Paços Ferreira,Grégory Arnolin,32.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Paços Ferreira,Duarte Duarte,26.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Paços Ferreira,Jaílson,22.0,Right-Back,South America,loan transfer,in,Summer,0.01,Liga Nos,2013,2013/2014
Paços Ferreira,Fernando Neto,20.0,Defensive Midfield,South America,loan transfer,in,Summer,0.01,Liga Nos,2013,2013/2014
Paços Ferreira,Rúben Ribeiro,25.0,Central Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2013,2013/2014
Paços Ferreira,Roberto Dias,24.0,Centre-Back,South America,?,in,Summer,0.01,Liga Nos,2013,2013/2014
Paços Ferreira,Johane Nizeyimana,20.0,Centre-Forward,Chibuto,?,in,Summer,0.01,Liga Nos,2013,2013/2014
Paços Ferreira,Carlao,27.0,Centre-Forward,SC Braga,?,in,Summer,0.01,Liga Nos,2013,2013/2014
Paços Ferreira,Rodrigo Antônio,25.0,Defensive Midfield,Marítimo,?,in,Summer,0.01,Liga Nos,2013,2013/2014
Paços Ferreira,Bebé,23.0,Left Winger,Man Utd,loan transfer,in,Summer,0.01,Liga Nos,2013,2013/2014
Paços Ferreira,Sérgio Oliveira,21.0,Central Midfield,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2013,2013/2014
Olhanense,Francis Koné,22.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Olhanense,Celestino,26.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Olhanense,João Ribeiro,25.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Olhanense,Femi Balogun,20.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Olhanense,Ricardo Ferreira,20.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Olhanense,Vítor Bastos,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Olhanense,Pelé,21.0,Defensive Midfield,AC Milan,loan transfer,in,Summer,0.01,Liga Nos,2013,2013/2014
Olhanense,Oumar Diakhite,19.0,Centre-Back,North America,?,in,Summer,0.01,Liga Nos,2013,2013/2014
Olhanense,Mor Pouye,18.0,Defensive Midfield,Est_EU,?,in,Summer,0.01,Liga Nos,2013,2013/2014
Olhanense,Jakub Vojtus,19.0,Centre-Forward,Chievo Verona,?,in,Summer,0.01,Liga Nos,2013,2013/2014
Olhanense,Diego Gonçalves,19.0,Left Winger,Fluminense U17,?,in,Summer,0.01,Liga Nos,2013,2013/2014
Olhanense,Agon Mehmeti,23.0,Centre-Forward,Italy,loan transfer,in,Summer,0.01,Liga Nos,2013,2013/2014
Olhanense,Sebastian Mladen,21.0,Centre-Back,AS Roma,loan transfer,in,Summer,0.01,Liga Nos,2013,2013/2014
Olhanense,Mirko Bigazzi,24.0,Right Winger,AS Livorno,loan transfer,in,Summer,0.01,Liga Nos,2013,2013/2014
Olhanense,Mario Sampirisi,21.0,Centre-Back,Genoa,loan transfer,in,Summer,0.01,Liga Nos,2013,2013/2014
Olhanense,Vid Belec,23.0,Goalkeeper,Inter,loan transfer,in,Summer,0.01,Liga Nos,2013,2013/2014
Olhanense,Federico Dionisi,26.0,Centre-Forward,AS Livorno,loan transfer,in,Summer,0.01,Liga Nos,2013,2013/2014
Olhanense,Daniel Bessa,20.0,Central Midfield,Inter,loan transfer,in,Summer,0.01,Liga Nos,2013,2013/2014
Olhanense,Tibor Cica,19.0,Central Midfield,Italy,loan transfer,in,Summer,0.01,Liga Nos,2013,2013/2014
Arouca,Iván Balliu,21.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Arouca,Paulo Sérgio,29.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Arouca,David Simão,23.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Arouca,Nuno Coelho,25.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Arouca,Cássio,32.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Arouca,Rui Sacramento,28.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Arouca,Cristian Ceballos,20.0,Left Winger,Spurs,loan transfer,in,Summer,0.01,Liga Nos,2013,2013/2014
Arouca,Luis Tinoco,26.0,Left-Back,Portugal,?,in,Summer,0.01,Liga Nos,2013,2013/2014
Arouca,Serginho,22.0,Left Winger,Portugal,?,in,Summer,0.01,Liga Nos,2013,2013/2014
Arouca,Bruno Amaro,30.0,Central Midfield,Vitória Setúbal,?,in,Summer,0.01,Liga Nos,2013,2013/2014
Arouca,Pintassilgo,28.0,Right Midfield,Moreirense,?,in,Summer,0.01,Liga Nos,2013,2013/2014
Arouca,Diego Galo,29.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,2013,2013/2014
