club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Paços Ferreira,Bruno Leite,25.0,Right-Back,South America,loan transfer,in,Winter,0.01,Liga Nos,2017,2017/2018
FC Porto,Majeed Waris,26.0,Centre-Forward,France,Loan fee:250Th.,in,Winter,"0,25",Liga Nos,2017,2017/2018
FC Porto,Yordan Osorio,23.0,Centre-Back,Tondela,loan transfer,in,Winter,0.01,Liga Nos,2017,2017/2018
FC Porto,Paulinho,23.0,Attacking Midfield,Portimonense,loan transfer,in,Winter,0.01,Liga Nos,2017,2017/2018
Portimonense,Rafa Soares,22.0,Left-Back,free agents,free transfer,in,Winter,0,Liga Nos,2017,2017/2018
Portimonense,Galeno,20.0,Left Midfield,FC Porto,loan transfer,in,Winter,0.01,Liga Nos,2017,2017/2018
Portimonense,Shoya Nakajima,23.0,Attacking Midfield,Asia,?,in,Winter,0.01,Liga Nos,2017,2017/2018
Portimonense,Fede Varela,21.0,Attacking Midfield,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2017,2017/2018
Rio Ave FC,Gelson Dala,21.0,Centre-Forward,Sporting CP,loan transfer,in,Winter,0.01,Liga Nos,2017,2017/2018
Rio Ave FC,Diego Lopes,23.0,Central Midfield,Benfica,?,in,Winter,0.01,Liga Nos,2017,2017/2018
Rio Ave FC,Giorgi Makaridze,27.0,Goalkeeper,Moreirense,?,in,Winter,0.01,Liga Nos,2017,2017/2018
Sporting CP,Wendel,20.0,Central Midfield,South America,7.50m,in,Winter,"7,5",Liga Nos,2017,2017/2018
Sporting CP,Seydou Doumbia,30.0,Centre-Forward,AS Roma,3.00m,in,Winter,3,Liga Nos,2017,2017/2018
Sporting CP,Josip Misic,23.0,Central Midfield,Est_EU,2.75m,in,Winter,"2,75",Liga Nos,2017,2017/2018
Sporting CP,Lumor,21.0,Left-Back,Portimonense,2.50m,in,Winter,"2,5",Liga Nos,2017,2017/2018
Sporting CP,Rúben Ribeiro,30.0,Central Midfield,Rio Ave FC,400Th.,in,Winter,"0,4",Liga Nos,2017,2017/2018
Sporting CP,Fredy Montero,30.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2017,2017/2018
Tondela,Jorge Fernandes,20.0,Centre-Back,FC Porto,loan transfer,in,Winter,0.01,Liga Nos,2017,2017/2018
Tondela,Harramiz,27.0,Right Winger,Portugal,?,in,Winter,0.01,Liga Nos,2017,2017/2018
Tondela,Matheus Batista,21.0,Centre-Forward,South America,loan transfer,in,Winter,0.01,Liga Nos,2017,2017/2018
Tondela,Juan Delgado,24.0,Right Winger,Spain,loan transfer,in,Winter,0.01,Liga Nos,2017,2017/2018
Vit. Guimarães,Pedro Henrique,25.0,Centre-Back,South America,2.00m,in,Winter,2,Liga Nos,2017,2017/2018
Vit. Guimarães,Welthon,25.0,Centre-Forward,Paços Ferreira,?,in,Winter,0.01,Liga Nos,2017,2017/2018
Vit. Guimarães,Mattheus,23.0,Central Midfield,Sporting CP,loan transfer,in,Winter,0.01,Liga Nos,2017,2017/2018
Vitória Setúbal,Yohan Tavares,29.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,2017,2017/2018
Vitória Setúbal,Nuno Reis,26.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,2017,2017/2018
Vitória Setúbal,Emrah Bassan,25.0,Right Winger,free agents,free transfer,in,Winter,0,Liga Nos,2017,2017/2018
Vitória Setúbal,Wallyson,23.0,Defensive Midfield,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2017,2017/2018
Vitória Setúbal,André Pereira,22.0,Centre-Forward,FC Porto,loan transfer,in,Winter,0.01,Liga Nos,2017,2017/2018
Vitória Setúbal,Thomas Rodríguez,21.0,Right Winger,Genoa,loan transfer,in,Winter,0.01,Liga Nos,2017,2017/2018
Feyenoord,Steven Berghuis,25.0,Attacking Midfield,Watford,6.50m,in,Summer,"6,5",Eredivisie,2017,2017/2018
Feyenoord,Ridgeciano Haps,24.0,Left-Back,AZ Alkmaar,6.00m,in,Summer,6,Eredivisie,2017,2017/2018
Feyenoord,Jeremiah St. Juste,20.0,Centre-Back,Heerenveen,4.80m,in,Summer,"4,8",Eredivisie,2017,2017/2018
Feyenoord,Sam Larsson,24.0,Left Winger,Heerenveen,4.00m,in,Summer,4,Eredivisie,2017,2017/2018
Feyenoord,Sofyan Amrabat,20.0,Defensive Midfield,FC Utrecht,4.00m,in,Summer,4,Eredivisie,2017,2017/2018
Feyenoord,Jean-Paul Boëtius,23.0,Attacking Midfield,Uk,1.50m,in,Summer,"1,5",Eredivisie,2017,2017/2018
Feyenoord,Kevin Diks,20.0,Right-Back,Fiorentina,loan transfer,in,Summer,0.01,Eredivisie,2017,2017/2018
Ajax,Maximilian Wöber,19.0,Centre-Back,Central_EU,8.10m,in,Summer,"8,1",Eredivisie,2017,2017/2018
Ajax,Luis Orejuela,21.0,Right-Back,South America,3.65m,in,Summer,"3,65",Eredivisie,2017,2017/2018
Ajax,Siem de Jong,28.0,Attacking Midfield,Newcastle,2.30m,in,Summer,"2,3",Eredivisie,2017,2017/2018
Ajax,Benjamin van Leer,25.0,Goalkeeper,Roda JC,700Th.,in,Summer,"0,7",Eredivisie,2017,2017/2018
Ajax,Konstantinos Lamprou,25.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
Ajax,Klaas-Jan Huntelaar,33.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
PSV Eindhoven,Hirving Lozano,21.0,Right Winger,North America,12.50m,in,Summer,"12,5",Eredivisie,2017,2017/2018
PSV Eindhoven,Derrick Luckassen,22.0,Centre-Back,AZ Alkmaar,5.00m,in,Summer,5,Eredivisie,2017,2017/2018
PSV Eindhoven,Eloy Room,28.0,Goalkeeper,Vitesse,400Th.,in,Summer,"0,4",Eredivisie,2017,2017/2018
FC Utrecht,Sander van de Streek,24.0,Attacking Midfield,Netherlands,600Th.,in,Summer,"0,6",Eredivisie,2017,2017/2018
FC Utrecht,Cyriel Dessers,22.0,Centre-Forward,NAC Breda,350Th.,in,Summer,"0,35",Eredivisie,2017,2017/2018
FC Utrecht,Anouar Kali,26.0,Defensive Midfield,Willem II,150Th.,in,Summer,"0,15",Eredivisie,2017,2017/2018
FC Utrecht,Urby Emanuelson,31.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
FC Utrecht,Chris David,24.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
FC Utrecht,Nick Marsman,26.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
FC Utrecht,Simon Makienok,26.0,Centre-Forward,Italy,?,in,Summer,0.01,Eredivisie,2017,2017/2018
FC Utrecht,Lukas Görtler,23.0,Central Midfield,Germany,?,in,Summer,0.01,Eredivisie,2017,2017/2018
FC Utrecht,Dario Dumic,25.0,Centre-Back,Netherlands,?,in,Summer,0.01,Eredivisie,2017,2017/2018
FC Utrecht,Jean-Christophe Bahebeck,24.0,Centre-Forward,Paris SG,loan transfer,in,Summer,0.01,Eredivisie,2017,2017/2018
FC Utrecht,Matty Willock,21.0,Central Midfield,Uk,loan transfer,in,Summer,0.01,Eredivisie,2017,2017/2018
Vitesse,Bryan Linssen,26.0,Centre-Forward,FC Groningen,1.00m,in,Summer,1,Eredivisie,2017,2017/2018
Vitesse,Mukhtar Ali,19.0,Defensive Midfield,Chelsea,500Th.,in,Summer,"0,5",Eredivisie,2017,2017/2018
Vitesse,Remko Pasveer,33.0,Goalkeeper,PSV Eindhoven,450Th.,in,Summer,"0,45",Eredivisie,2017,2017/2018
Vitesse,Thomas Bruns,25.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
Vitesse,Thulani Serero,27.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
Vitesse,Fankaty Dabo,21.0,Right-Back,Chelsea,loan transfer,in,Summer,0.01,Eredivisie,2017,2017/2018
Vitesse,Tim Matavz,28.0,Centre-Forward,FC Augsburg,?,in,Summer,0.01,Eredivisie,2017,2017/2018
Vitesse,Mason Mount,18.0,Attacking Midfield,Chelsea,loan transfer,in,Summer,0.01,Eredivisie,2017,2017/2018
Vitesse,Luc Castaignos,24.0,Centre-Forward,Sporting CP,loan transfer,in,Summer,0.01,Eredivisie,2017,2017/2018
Vitesse,Charlie Colkett,20.0,Central Midfield,Chelsea,loan transfer,in,Summer,0.01,Eredivisie,2017,2017/2018
AZ Alkmaar,Fredrik Midtsjö,24.0,Central Midfield,North_EU,2.20m,in,Summer,"2,2",Eredivisie,2017,2017/2018
AZ Alkmaar,Ricardo van Rhijn,27.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
AZ Alkmaar,Marco Bizot,26.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
AZ Alkmaar,Marko Vejinovic,27.0,Central Midfield,Feyenoord,loan transfer,in,Summer,0.01,Eredivisie,2017,2017/2018
AZ Alkmaar,Ricardo van Rhijn,26.0,Right-Back,Belgium,loan transfer,in,Summer,0.01,Eredivisie,2017,2017/2018
Twente FC,Tom Boere,24.0,Centre-Forward,Netherlands,400Th.,in,Summer,"0,4",Eredivisie,2017,2017/2018
Twente FC,Jorn Brondeel,23.0,Goalkeeper,Belgium,300Th.,in,Summer,"0,3",Eredivisie,2017,2017/2018
Twente FC,Marko Kvasina,20.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
Twente FC,Haris Vuckic,24.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
Twente FC,Michael Liendl,31.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
Twente FC,Alexander Laukart,18.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
Twente FC,Danny Holla,29.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
Twente FC,Cristian Cuevas,22.0,Left-Back,South America,loan transfer,in,Summer,0.01,Eredivisie,2017,2017/2018
Twente FC,Nikola Gjorgjev,19.0,Left Midfield,Uk,loan transfer,in,Summer,0.01,Eredivisie,2017,2017/2018
Twente FC,Luciano Slagveer,23.0,Right Winger,Belgium,loan transfer,in,Summer,0.01,Eredivisie,2017,2017/2018
Twente FC,Isaac Buckley-Ricketts,19.0,Right Winger,Man City,loan transfer,in,Summer,0.01,Eredivisie,2017,2017/2018
Twente FC,Adnane Tighadouini,24.0,Left Winger,Málaga CF,loan transfer,in,Summer,0.01,Eredivisie,2017,2017/2018
Twente FC,Thomas Lam,23.0,Centre-Back,Uk,loan transfer,in,Summer,0.01,Eredivisie,2017,2017/2018
FC Groningen,Lars Veldwijk,25.0,Centre-Forward,Belgium,375Th.,in,Summer,"0,375",Eredivisie,2017,2017/2018
FC Groningen,Kevin Begois,35.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
FC Groningen,Mike te Wierik,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
FC Groningen,Todd Kane,23.0,Right-Back,Chelsea,loan transfer,in,Summer,0.01,Eredivisie,2017,2017/2018
FC Groningen,Django Warmerdam,21.0,Left-Back,Netherlands,?,in,Summer,0.01,Eredivisie,2017,2017/2018
FC Groningen,Uriel Antuna,19.0,Right Winger,Man City,loan transfer,in,Summer,0.01,Eredivisie,2017,2017/2018
FC Groningen,Ritsu Doan,19.0,Right Winger,Asia,loan transfer,in,Summer,0.01,Eredivisie,2017,2017/2018
Heerenveen,Nemanja Mihajlovic,21.0,Left Winger,Central_EU,1.70m,in,Summer,"1,7",Eredivisie,2017,2017/2018
Heerenveen,Ben Rienstra,28.0,Central Midfield,AZ Alkmaar,1.00m,in,Summer,1,Eredivisie,2017,2017/2018
Heerenveen,Denzel Dumfries,21.0,Right Midfield,Sparta R.,750Th.,in,Summer,"0,75",Eredivisie,2017,2017/2018
Heerenveen,Lucas Woudenberg,23.0,Left-Back,Feyenoord,700Th.,in,Summer,"0,7",Eredivisie,2017,2017/2018
Heerenveen,Warner Hahn,25.0,Goalkeeper,Feyenoord,500Th.,in,Summer,"0,5",Eredivisie,2017,2017/2018
Heerenveen,Daniel Höegh,26.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
Heerenveen,Marco Rojas,25.0,Right Winger,Asia,?,in,Summer,0.01,Eredivisie,2017,2017/2018
Heerenveen,Nicolai Naess,24.0,Defensive Midfield,North America,?,in,Summer,0.01,Eredivisie,2017,2017/2018
Heerenveen,Martin Hansen,27.0,Goalkeeper,Germany,loan transfer,in,Summer,0.01,Eredivisie,2017,2017/2018
Heracles Almelo,Jamiro Monteiro,23.0,Central Midfield,Netherlands,450Th.,in,Summer,"0,45",Eredivisie,2017,2017/2018
Heracles Almelo,Dario Van den Buijs,21.0,Centre-Back,Netherlands,250Th.,in,Summer,"0,25",Eredivisie,2017,2017/2018
Heracles Almelo,Niels Leemhuis,19.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
Heracles Almelo,Sebastian Jakubiak,24.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
Heracles Almelo,Harm Zeinstra,27.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
Heracles Almelo,Dries Wuytens,26.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
Heracles Almelo,Roland Baas,21.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
Heracles Almelo,Jeff Hardeveld,22.0,Left-Back,FC Utrecht,?,in,Summer,0.01,Eredivisie,2017,2017/2018
Heracles Almelo,Paul Gladon,25.0,Centre-Forward,Uk,loan transfer,in,Summer,0.01,Eredivisie,2017,2017/2018
Heracles Almelo,Zeki Erkilinc,19.0,Left Winger,Netherlands,loan transfer,in,Summer,0.01,Eredivisie,2017,2017/2018
ADO Den Haag,Lex Immers,31.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
ADO Den Haag,Nick Kuipers,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
ADO Den Haag,Bas Kuipers,22.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
ADO Den Haag,Björn Johnsen,25.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
ADO Den Haag,Indy Groothuizen,21.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
ADO Den Haag,Nasser El Khayati,28.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
ADO Den Haag,Elson Hooi,25.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
ADO Den Haag,Erik Falkenburg,29.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
ADO Den Haag,Melvyn Lorenzen,22.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
ADO Den Haag,Ricardo Kishna,22.0,Left Winger,Lazio,loan transfer,in,Summer,0.01,Eredivisie,2017,2017/2018
Excelsior,Jinty Caenepeel,21.0,Right Winger,Netherlands,300Th.,in,Summer,"0,3",Eredivisie,2017,2017/2018
Excelsior,Theo Zwarthoed,34.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
Excelsior,Ali Messaoud,26.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
Excelsior,Lorenzo Burnet,26.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
Excelsior,Desevio Payne,21.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
Excelsior,Shane O'Neill,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
Excelsior,Ögmundur Kristinsson,28.0,Goalkeeper,North_EU,?,in,Summer,0.01,Eredivisie,2017,2017/2018
Excelsior,Jordy de Wijs,22.0,Centre-Back,PSV Eindhoven,loan transfer,in,Summer,0.01,Eredivisie,2017,2017/2018
Excelsior,Wout Faes,19.0,Centre-Back,Belgium,loan transfer,in,Summer,0.01,Eredivisie,2017,2017/2018
Excelsior,Zakaria El Azzouzi,21.0,Centre-Forward,Netherlands,loan transfer,in,Summer,0.01,Eredivisie,2017,2017/2018
Willem II,Karim Coulibaly,24.0,Left Winger,France,125Th.,in,Summer,"0,125",Eredivisie,2017,2017/2018
Willem II,Bartlomiej Urbanski,19.0,Central Midfield,Central_EU,100Th.,in,Summer,"0,1",Eredivisie,2017,2017/2018
Willem II,Etien Velikonja,28.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
Willem II,Stefan van der Lei,24.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
Willem II,Fernando Lewis,24.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
Willem II,Timon Wellenreuther,21.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
Willem II,Dan Crowley,19.0,Attacking Midfield,Arsenal,?,in,Summer,0.01,Eredivisie,2017,2017/2018
Willem II,Ismail Azzaoui,19.0,Right Winger,VfL Wolfsburg,loan transfer,in,Summer,0.01,Eredivisie,2017,2017/2018
Willem II,Jop van der Linden,27.0,Centre-Back,AZ Alkmaar,loan transfer,in,Summer,0.01,Eredivisie,2017,2017/2018
Willem II,Pedro Chirivella,20.0,Defensive Midfield,Uk,loan transfer,in,Summer,0.01,Eredivisie,2017,2017/2018
Willem II,Ben Rienstra,27.0,Central Midfield,AZ Alkmaar,loan transfer,in,Summer,0.01,Eredivisie,2017,2017/2018
Willem II,Mohammed El Hankouri,20.0,Left Winger,Feyenoord,loan transfer,in,Summer,0.01,Eredivisie,2017,2017/2018
Willem II,Konstantinos Tsimikas,21.0,Left-Back,Central_EU,loan transfer,in,Summer,0.01,Eredivisie,2017,2017/2018
PEC Zwolle,Terell Ondaan,23.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
PEC Zwolle,Erik Bakker,27.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
PEC Zwolle,Younes Namli,23.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
PEC Zwolle,Piotr Parzyszek,23.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
PEC Zwolle,Diederik Boer,36.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
PEC Zwolle,Dico Koppers,25.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
PEC Zwolle,Nicolás Freire,23.0,Centre-Back,South America,loan transfer,in,Summer,0.01,Eredivisie,2017,2017/2018
Sparta R.,Julian Chabot,19.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
Sparta R.,Franck Bambock,22.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
Sparta R.,Dalibor Volas,30.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
Sparta R.,Frederik Holst,22.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
Sparta R.,Sander Fischer,28.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
Sparta R.,Leonard Nienhuis,27.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
Sparta R.,Álex Craninx,21.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
Sparta R.,George Dobson,19.0,Defensive Midfield,West Ham,?,in,Summer,0.01,Eredivisie,2017,2017/2018
Sparta R.,Robert Mühren,28.0,Centre-Forward,Belgium,loan transfer,in,Summer,0.01,Eredivisie,2017,2017/2018
Sparta R.,Nicholas Marfelt,22.0,Left-Back,North_EU,loan transfer,in,Summer,0.01,Eredivisie,2017,2017/2018
VVV-Venlo,Lars Unnerstall,26.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
VVV-Venlo,Terry Antonis,23.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
VVV-Venlo,Leroy Labylle,26.0,Left-Back,Netherlands,?,in,Summer,0.01,Eredivisie,2017,2017/2018
VVV-Venlo,Etienne Amenyido,19.0,Centre-Forward,Germany,loan transfer,in,Summer,0.01,Eredivisie,2017,2017/2018
VVV-Venlo,Damian van Bruggen,21.0,Centre-Back,Netherlands,loan transfer,in,Summer,0.01,Eredivisie,2017,2017/2018
VVV-Venlo,Lennart Thy,25.0,Centre-Forward,Werder Bremen,loan transfer,in,Summer,0.01,Eredivisie,2017,2017/2018
VVV-Venlo,Tarik Tissoudali,24.0,Left Winger,France,loan transfer,in,Summer,0.01,Eredivisie,2017,2017/2018
VVV-Venlo,Mink Peeters,19.0,Attacking Midfield,Spain,loan transfer,in,Summer,0.01,Eredivisie,2017,2017/2018
VVV-Venlo,Kelechi Nwakali,19.0,Central Midfield,Arsenal,loan transfer,in,Summer,0.01,Eredivisie,2017,2017/2018
Roda JC,Mario Engels,23.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
Roda JC,Filip Kurto,26.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
Roda JC,Jannes Vansteenkiste,24.0,Left-Back,Belgium,?,in,Summer,0.01,Eredivisie,2017,2017/2018
Roda JC,Simon Gustafson,22.0,Central Midfield,Feyenoord,loan transfer,in,Summer,0.01,Eredivisie,2017,2017/2018
Roda JC,Jorn Vancamp,18.0,Centre-Forward,Belgium,loan transfer,in,Summer,0.01,Eredivisie,2017,2017/2018
Roda JC,Tsiy William Ndenge,20.0,Central Midfield,Bor. M'gladbach,loan transfer,in,Summer,0.01,Eredivisie,2017,2017/2018
Roda JC,Hidde Jurjus,23.0,Goalkeeper,PSV Eindhoven,loan transfer,in,Summer,0.01,Eredivisie,2017,2017/2018
NAC Breda,Rai Vloet,22.0,Attacking Midfield,PSV Eindhoven,100Th.,in,Summer,"0,1",Eredivisie,2017,2017/2018
NAC Breda,Menno Koch,23.0,Centre-Back,PSV Eindhoven,100Th.,in,Summer,"0,1",Eredivisie,2017,2017/2018
NAC Breda,Karol Mets,24.0,Centre-Back,North_EU,100Th.,in,Summer,"0,1",Eredivisie,2017,2017/2018
NAC Breda,Nigel Bertrams,24.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
NAC Breda,James Horsfield,21.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
NAC Breda,Thomas Enevoldsen,30.0,Second Striker,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
NAC Breda,Mark Birighitti,26.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2017,2017/2018
NAC Breda,Paolo Fernandes,18.0,Attacking Midfield,Man City,loan transfer,in,Summer,0.01,Eredivisie,2017,2017/2018
NAC Breda,Thierry Ambrose,20.0,Centre-Forward,Man City,loan transfer,in,Summer,0.01,Eredivisie,2017,2017/2018
NAC Breda,Angeliño,20.0,Left-Back,Man City,loan transfer,in,Summer,0.01,Eredivisie,2017,2017/2018
NAC Breda,Pablo Marí,23.0,Centre-Back,Man City,loan transfer,in,Summer,0.01,Eredivisie,2017,2017/2018
Feyenoord,Robin van Persie,34.0,Centre-Forward,free agents,free transfer,in,Winter,0,Eredivisie,2017,2017/2018
Ajax,Rasmus Kristensen,20.0,Right-Back,North_EU,5.50m,in,Winter,"5,5",Eredivisie,2017,2017/2018
Ajax,Nicolás Tagliafico,25.0,Left-Back,South America,4.00m,in,Winter,4,Eredivisie,2017,2017/2018
Ajax,Perr Schuurs,18.0,Centre-Back,Netherlands,2.00m,in,Winter,2,Eredivisie,2017,2017/2018
PSV Eindhoven,Maximiliano Romero,18.0,Centre-Forward,South America,10.00m,in,Winter,10,Eredivisie,2017,2017/2018
FC Utrecht,Mateusz Klich,27.0,Central Midfield,Uk,loan transfer,in,Winter,0.01,Eredivisie,2017,2017/2018
Vitesse,Vyacheslav Karavaev,22.0,Right-Back,Central_EU,1.50m,in,Winter,"1,5",Eredivisie,2017,2017/2018
Vitesse,Roy Beerens,30.0,Right Winger,Uk,1.00m,in,Winter,1,Eredivisie,2017,2017/2018
AZ Alkmaar,Oussama Idrissi,21.0,Left Winger,FC Groningen,2.00m,in,Winter,2,Eredivisie,2017,2017/2018
AZ Alkmaar,Ondrej Mihalik,20.0,Centre-Forward,Central_EU,1.50m,in,Winter,"1,5",Eredivisie,2017,2017/2018
Twente FC,Adam Maher,24.0,Defensive Midfield,free agents,free transfer,in,Winter,0,Eredivisie,2017,2017/2018
Twente FC,Michaël Maria,22.0,Left-Back,free agents,free transfer,in,Winter,0,Eredivisie,2017,2017/2018
FC Groningen,Deyovaisio Zeefuik,19.0,Right-Back,Ajax,loan transfer,in,Winter,0.01,Eredivisie,2017,2017/2018
Heerenveen,Dave Bulthuis,27.0,Centre-Back,free agents,free transfer,in,Winter,0,Eredivisie,2017,2017/2018
Heracles Almelo,Mohammed Osman,24.0,Central Midfield,Netherlands,?,in,Winter,0.01,Eredivisie,2017,2017/2018
Excelsior,Levi García,20.0,Right Winger,AZ Alkmaar,loan transfer,in,Winter,0.01,Eredivisie,2017,2017/2018
Willem II,Giliano Wijnaldum,25.0,Left-Back,free agents,free transfer,in,Winter,0,Eredivisie,2017,2017/2018
Willem II,Damil Dankerlui,21.0,Right-Back,Netherlands,?,in,Winter,0.01,Eredivisie,2017,2017/2018
Willem II,Thomas Meißner,26.0,Centre-Back,ADO Den Haag,loan transfer,in,Winter,0.01,Eredivisie,2017,2017/2018
PEC Zwolle,Queensy Menig,22.0,Left Winger,France,loan transfer,in,Winter,0.01,Eredivisie,2017,2017/2018
Sparta R.,Dabney dos Santos,21.0,Attacking Midfield,AZ Alkmaar,loan transfer,in,Winter,0.01,Eredivisie,2017,2017/2018
Sparta R.,Fred Friday,22.0,Centre-Forward,AZ Alkmaar,loan transfer,in,Winter,0.01,Eredivisie,2017,2017/2018
Sparta R.,Soufyan Ahannach,22.0,Left Winger,Brighton,loan transfer,in,Winter,0.01,Eredivisie,2017,2017/2018
Sparta R.,Miquel Nelom,27.0,Left-Back,Feyenoord,loan transfer,in,Winter,0.01,Eredivisie,2017,2017/2018
Sparta R.,Jannik Huth,23.0,Goalkeeper,1.FSV Mainz 05,loan transfer,in,Winter,0.01,Eredivisie,2017,2017/2018
VVV-Venlo,Romeo Castelen,34.0,Right Winger,free agents,free transfer,in,Winter,0,Eredivisie,2017,2017/2018
VVV-Venlo,Emil Riis,19.0,Centre-Forward,Uk,loan transfer,in,Winter,0.01,Eredivisie,2017,2017/2018
Roda JC,Donis Avdijaj,21.0,Attacking Midfield,FC Schalke 04,loan transfer,in,Winter,0.01,Eredivisie,2017,2017/2018
Roda JC,Patrick Banggaard,23.0,Centre-Back,Germany,loan transfer,in,Winter,0.01,Eredivisie,2017,2017/2018
NAC Breda,Lucas Schoofs,21.0,Defensive Midfield,Belgium,loan transfer,in,Winter,0.01,Eredivisie,2017,2017/2018
NAC Breda,Umar Sadiq,20.0,Centre-Forward,AS Roma,loan transfer,in,Winter,0.01,Eredivisie,2017,2017/2018
