club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
AZ Alkmaar,Juan Familia-Castillo,20.0,Left-Back,Chelsea,loan transfer,in,Summer,0.01,Eredivisie,2020,2020/2021
FC Emmen,Simon Tibbling,25.0,Central Midfield,North_EU,350Th.,in,Summer,"0,35",Eredivisie,2020,2020/2021
FC Emmen,Felix Wiedwald,30.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
FC Emmen,Sekou Sidibe,19.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
FC Emmen,Collin Seedorf,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
FC Emmen,Behadil Sabani,20.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
FC Emmen,Lucas Bernadou,19.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
FC Emmen,Ricardo van Rhijn,29.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
FC Emmen,Caner Cavlan,28.0,Left-Back,Central_EU,?,in,Summer,0.01,Eredivisie,2020,2020/2021
FC Emmen,Denis Granecny,21.0,Left-Back,Central_EU,loan transfer,in,Summer,0.01,Eredivisie,2020,2020/2021
Feyenoord,Francesco Antonucci,21.0,Attacking Midfield,Monaco,2.20m,in,Summer,"2,2",Eredivisie,2020,2020/2021
Feyenoord,João Carlos Teixeira,27.0,Attacking Midfield,Vit. Guimarães,1.60m,in,Summer,"1,6",Eredivisie,2020,2020/2021
Feyenoord,Mark Diemers,26.0,Central Midfield,Fortuna Sittard,1.30m,in,Summer,"1,3",Eredivisie,2020,2020/2021
Feyenoord,Uros Spajic,27.0,Centre-Back,Russia,Loan fee:500Th.,in,Summer,"0,5",Eredivisie,2020,2020/2021
Feyenoord,Christian Conteh,20.0,Right Winger,Germany,400Th.,in,Summer,"0,4",Eredivisie,2020,2020/2021
Feyenoord,Bryan Linssen,29.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
Fortuna Sittard,Emil Hansson,22.0,Left Winger,Germany,400Th.,in,Summer,"0,4",Eredivisie,2020,2020/2021
Fortuna Sittard,Zian Flemming,22.0,Attacking Midfield,PEC Zwolle,200Th.,in,Summer,"0,2",Eredivisie,2020,2020/2021
Fortuna Sittard,Ben Rienstra,30.0,Central Midfield,Turkey,150Th.,in,Summer,"0,15",Eredivisie,2020,2020/2021
Fortuna Sittard,George Cox,22.0,Left-Back,Brighton,50Th.,in,Summer,"0,05",Eredivisie,2020,2020/2021
Fortuna Sittard,Sebastian Polter,29.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
Fortuna Sittard,Roel Janssen,30.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
Fortuna Sittard,Joshua Wehking,20.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
Fortuna Sittard,Özgür Aktas,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
Fortuna Sittard,Veron Parkes,18.0,Second Striker,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
Fortuna Sittard,Mike van Beijnen,21.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
Fortuna Sittard,Mats Seuntjens,28.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
Fortuna Sittard,Yanick van Osch,23.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
Fortuna Sittard,Richie Musaba,19.0,Attacking Midfield,Vitesse,?,in,Summer,0.01,Eredivisie,2020,2020/2021
Fortuna Sittard,Samuel Moutoussamy,24.0,Central Midfield,FC Nantes,loan transfer,in,Summer,0.01,Eredivisie,2020,2020/2021
Fortuna Sittard,Jaroslaw Jach,26.0,Centre-Back,Crystal Palace,loan transfer,in,Summer,0.01,Eredivisie,2020,2020/2021
FC Groningen,Jörgen Strand Larsen,20.0,Centre-Forward,North_EU,1.10m,in,Summer,"1,1",Eredivisie,2020,2020/2021
FC Groningen,Patrick Joosten,24.0,Left Winger,FC Utrecht,600Th.,in,Summer,"0,6",Eredivisie,2020,2020/2021
FC Groningen,Damil Dankerlui,23.0,Right-Back,Willem II,375Th.,in,Summer,"0,375",Eredivisie,2020,2020/2021
FC Groningen,Wessel Dammers,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
FC Groningen,Nigel Bertrams,27.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
FC Groningen,Ko Itakura,23.0,Defensive Midfield,Man City,loan transfer,in,Summer,0.01,Eredivisie,2020,2020/2021
FC Groningen,Miguel Ángel Leal,23.0,Right-Back,Spain,loan transfer,in,Summer,0.01,Eredivisie,2020,2020/2021
FC Groningen,Alessio Da Cruz,23.0,Attacking Midfield,Parma,loan transfer,in,Summer,0.01,Eredivisie,2020,2020/2021
Heerenveen,Henk Veerman,29.0,Centre-Forward,Germany,1.50m,in,Summer,"1,5",Eredivisie,2020,2020/2021
Heerenveen,Pawel Bochniewicz,24.0,Centre-Back,Central_EU,1.40m,in,Summer,"1,4",Eredivisie,2020,2020/2021
Heerenveen,Joaquín Fernández,21.0,Centre-Back,South America,156Th.,in,Summer,"0,156",Eredivisie,2020,2020/2021
Heerenveen,Stanislav Shopov,18.0,Attacking Midfield,Central_EU,150Th.,in,Summer,"0,15",Eredivisie,2020,2020/2021
Heerenveen,Erwin Mulder,31.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
Heerenveen,Jan Bekkema,24.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
Heerenveen,Ulysses Llanez,19.0,Left Winger,Germany,loan transfer,in,Summer,0.01,Eredivisie,2020,2020/2021
Heerenveen,Jan Paul van Hecke,20.0,Centre-Back,Brighton,loan transfer,in,Summer,0.01,Eredivisie,2020,2020/2021
Heerenveen,Oliver Batista Meier,19.0,Right Winger,Germany,loan transfer,in,Summer,0.01,Eredivisie,2020,2020/2021
Heerenveen,Benjamin Nygren,19.0,Right Winger,Belgium,loan transfer,in,Summer,0.01,Eredivisie,2020,2020/2021
Heerenveen,Sieben Dewaele,21.0,Defensive Midfield,Belgium,loan transfer,in,Summer,0.01,Eredivisie,2020,2020/2021
Heracles Almelo,Sinan Bakis,26.0,Centre-Forward,Central_EU,600Th.,in,Summer,"0,6",Eredivisie,2020,2020/2021
Heracles Almelo,Delano Burgzorg,21.0,Left Winger,Spezia Calcio,240Th.,in,Summer,"0,24",Eredivisie,2020,2020/2021
Heracles Almelo,Mateo Les,20.0,Centre-Back,Din. Zagreb,220Th.,in,Summer,"0,22",Eredivisie,2020,2020/2021
Heracles Almelo,Daniel Mesenhöler,25.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
Heracles Almelo,Luca de la Torre,22.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
Heracles Almelo,Rai Vloet,25.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
Heracles Almelo,Elias Oubella,19.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
Heracles Almelo,Noah Fadiga,20.0,Right-Back,Club NXT,?,in,Summer,0.01,Eredivisie,2020,2020/2021
Heracles Almelo,Marco Rente,23.0,Centre-Back,Germany,?,in,Summer,0.01,Eredivisie,2020,2020/2021
Heracles Almelo,Kasper Lunding,21.0,Right Winger,North_EU,?,in,Summer,0.01,Eredivisie,2020,2020/2021
PEC Zwolle,Jesper Drost,27.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
PEC Zwolle,Rico Strieder,27.0,Defensive Midfield,FC Utrecht,?,in,Summer,0.01,Eredivisie,2020,2020/2021
PEC Zwolle,Immanuel Pherai,19.0,Attacking Midfield,Bor. Dortmund,loan transfer,in,Summer,0.01,Eredivisie,2020,2020/2021
PEC Zwolle,Slobodan Tedic,20.0,Centre-Forward,Man City,loan transfer,in,Summer,0.01,Eredivisie,2020,2020/2021
PSV Eindhoven,Philipp Max,26.0,Left-Back,FC Augsburg,7.70m,in,Summer,"7,7",Eredivisie,2020,2020/2021
PSV Eindhoven,Ibrahim Sangaré,22.0,Defensive Midfield,France,7.00m,in,Summer,7,Eredivisie,2020,2020/2021
PSV Eindhoven,Vincent Müller,20.0,Goalkeeper,Germany,500Th.,in,Summer,"0,5",Eredivisie,2020,2020/2021
PSV Eindhoven,Eran Zahavi,33.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
PSV Eindhoven,Mario Götze,28.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
PSV Eindhoven,Adrian Fein,21.0,Defensive Midfield,Bayern Munich,loan transfer,in,Summer,0.01,Eredivisie,2020,2020/2021
PSV Eindhoven,Yvon Mvogo,26.0,Goalkeeper,RB Leipzig,loan transfer,in,Summer,0.01,Eredivisie,2020,2020/2021
PSV Eindhoven,Marco van Ginkel,27.0,Central Midfield,Chelsea,loan transfer,in,Summer,0.01,Eredivisie,2020,2020/2021
RKC Waalwijk,Ola John,28.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
RKC Waalwijk,Finn Stokkers,24.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
RKC Waalwijk,Vurnon Anita,31.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
RKC Waalwijk,Nicolas Olsak,28.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
RKC Waalwijk,Konstantinos Lamprou,28.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
RKC Waalwijk,James Efmorfidis,24.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
RKC Waalwijk,Ahmed Touba,22.0,Centre-Back,Belgium,?,in,Summer,0.01,Eredivisie,2020,2020/2021
RKC Waalwijk,Cyril Ngonge,20.0,Right Winger,Belgium,?,in,Summer,0.01,Eredivisie,2020,2020/2021
RKC Waalwijk,Thierry Lutonda,19.0,Left-Back,Belgium,loan transfer,in,Summer,0.01,Eredivisie,2020,2020/2021
RKC Waalwijk,Vitalie Damascan,21.0,Centre-Forward,Torino,loan transfer,in,Summer,0.01,Eredivisie,2020,2020/2021
RKC Waalwijk,Ayman Azhil,19.0,Central Midfield,Bay. Leverkusen,loan transfer,in,Summer,0.01,Eredivisie,2020,2020/2021
Sparta R.,Mario Engels,26.0,Centre-Forward,Germany,100Th.,in,Summer,"0,1",Eredivisie,2020,2020/2021
Sparta R.,Tom Beugelsdijk,30.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
Sparta R.,Maduka Okoye,20.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
Sparta R.,Danzell Gravenberch,26.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
Sparta R.,Michaël Heylen,26.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
Sparta R.,Lennart Thy,28.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
Sparta R.,Benjamin van Leer,28.0,Goalkeeper,Ajax,?,in,Summer,0.01,Eredivisie,2020,2020/2021
Sparta R.,Reda Kharchouch,24.0,Centre-Forward,Netherlands,?,in,Summer,0.01,Eredivisie,2020,2020/2021
Sparta R.,Wouter Burger,19.0,Central Midfield,Feyenoord,loan transfer,in,Summer,0.01,Eredivisie,2020,2020/2021
Sparta R.,Aaron Meijers,32.0,Left-Back,ADO Den Haag,loan transfer,in,Summer,0.01,Eredivisie,2020,2020/2021
Twente FC,Gijs Smal,22.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
Twente FC,Lazaros Lamprou,22.0,Left Winger,Central_EU,loan transfer,in,Summer,0.01,Eredivisie,2020,2020/2021
Twente FC,Dario Dumic,28.0,Centre-Back,FC Utrecht,?,in,Summer,0.01,Eredivisie,2020,2020/2021
Twente FC,Tyronne Ebuehi,24.0,Right-Back,Portugal,loan transfer,in,Summer,0.01,Eredivisie,2020,2020/2021
Twente FC,Alexander Jeremejeff,26.0,Centre-Forward,Germany,loan transfer,in,Summer,0.01,Eredivisie,2020,2020/2021
Twente FC,Kik Pierie,19.0,Centre-Back,Ajax,loan transfer,in,Summer,0.01,Eredivisie,2020,2020/2021
Twente FC,Nathan Markelo,21.0,Right-Back,Everton,loan transfer,in,Summer,0.01,Eredivisie,2020,2020/2021
Twente FC,Vaclav Cerny,22.0,Right Winger,FC Utrecht,loan transfer,in,Summer,0.01,Eredivisie,2020,2020/2021
Twente FC,Danilo Pereira,21.0,Centre-Forward,Netherlands,loan transfer,in,Summer,0.01,Eredivisie,2020,2020/2021
Twente FC,Luka Ilic,21.0,Attacking Midfield,Man City,loan transfer,in,Summer,0.01,Eredivisie,2020,2020/2021
Twente FC,Halil Dervisoglu,20.0,Centre-Forward,Uk,loan transfer,in,Summer,0.01,Eredivisie,2020,2020/2021
FC Utrecht,Mimoun Mahi,26.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
FC Utrecht,Moussa Sylla,20.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
FC Utrecht,Eljero Elia,33.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
FC Utrecht,Eric Oelschlägel,25.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
FC Utrecht,Django Warmerdam,24.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
FC Utrecht,Daniel Arzani,21.0,Left Winger,Man City,loan transfer,in,Summer,0.01,Eredivisie,2020,2020/2021
Vitesse,Maximilian Wittek,24.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
Vitesse,Oussama Tannane,26.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
Vitesse,Jacob Rasmussen,23.0,Centre-Back,Fiorentina,loan transfer,in,Summer,0.01,Eredivisie,2020,2020/2021
Vitesse,Idrissa Touré,22.0,Central Midfield,Juventus,loan transfer,in,Summer,0.01,Eredivisie,2020,2020/2021
Vitesse,Armando Broja,18.0,Centre-Forward,Chelsea,loan transfer,in,Summer,0.01,Eredivisie,2020,2020/2021
Vitesse,Loïs Openda,20.0,Centre-Forward,Belgium,loan transfer,in,Summer,0.01,Eredivisie,2020,2020/2021
VVV-Venlo,Georgios Giakoumakis,25.0,Centre-Forward,Central_EU,200Th.,in,Summer,"0,2",Eredivisie,2020,2020/2021
VVV-Venlo,Nezar S'Rifi,20.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
VVV-Venlo,Guus Hupperts,28.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
VVV-Venlo,Lukas Schmitz,31.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
VVV-Venlo,Jafar Arias,25.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
VVV-Venlo,Arjan Swinkels,35.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
VVV-Venlo,Roy Gelmi,25.0,Centre-Back,Uk,?,in,Summer,0.01,Eredivisie,2020,2020/2021
VVV-Venlo,Vito van Crooij,24.0,Right Winger,PEC Zwolle,?,in,Summer,0.01,Eredivisie,2020,2020/2021
VVV-Venlo,Zinédine Machach,24.0,Central Midfield,SSC Napoli,loan transfer,in,Summer,0.01,Eredivisie,2020,2020/2021
VVV-Venlo,Ante Coric,23.0,Attacking Midfield,AS Roma,loan transfer,in,Summer,0.01,Eredivisie,2020,2020/2021
Willem II,Mike Trésor,21.0,Attacking Midfield,Netherlands,500Th.,in,Summer,"0,5",Eredivisie,2020,2020/2021
Willem II,Leeroy Owusu,23.0,Right-Back,Netherlands,325Th.,in,Summer,"0,325",Eredivisie,2020,2020/2021
Willem II,Robbin Ruiter,33.0,Goalkeeper,PSV Eindhoven,200Th.,in,Summer,"0,2",Eredivisie,2020,2020/2021
Willem II,Jorn Brondeel,26.0,Goalkeeper,Twente FC,50Th.,in,Summer,"0,05",Eredivisie,2020,2020/2021
Willem II,Kwasi Wriedt,25.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
Willem II,Derrick Köhn,21.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
Willem II,Jan-Arie van der Heijden,32.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
Willem II,John Yeboah,20.0,Right Winger,VfL Wolfsburg,?,in,Summer,0.01,Eredivisie,2020,2020/2021
Willem II,Ole Romeny,20.0,Centre-Forward,Netherlands,loan transfer,in,Summer,0.01,Eredivisie,2020,2020/2021
ADO Den Haag,Martin Fraisl,27.0,Goalkeeper,free agents,free transfer,in,Winter,0,Eredivisie,2020,2020/2021
ADO Den Haag,Youness Mokhtar,29.0,Left Winger,free agents,free transfer,in,Winter,0,Eredivisie,2020,2020/2021
ADO Den Haag,Tomislav Gomelt,26.0,Central Midfield,free agents,free transfer,in,Winter,0,Eredivisie,2020,2020/2021
ADO Den Haag,Bobby Adekanye,21.0,Right Winger,Lazio,loan transfer,in,Winter,0.01,Eredivisie,2020,2020/2021
ADO Den Haag,Juan Familia-Castillo,20.0,Left-Back,Chelsea,loan transfer,in,Winter,0.01,Eredivisie,2020,2020/2021
Ajax,Sébastien Haller,26.0,Centre-Forward,West Ham,22.50m,in,Winter,"22,5",Eredivisie,2020,2020/2021
Ajax,Oussama Idrissi,24.0,Left Winger,Sevilla FC,loan transfer,in,Winter,0.01,Eredivisie,2020,2020/2021
FC Emmen,Didier La Torre,18.0,Right Winger,free agents,free transfer,in,Winter,0,Eredivisie,2020,2020/2021
FC Emmen,Kerim Frei,27.0,Left Winger,free agents,free transfer,in,Winter,0,Eredivisie,2020,2020/2021
FC Emmen,Paul Gladon,28.0,Centre-Forward,free agents,free transfer,in,Winter,0,Eredivisie,2020,2020/2021
FC Emmen,Jari Vlak,22.0,Central Midfield,Netherlands,?,in,Winter,0.01,Eredivisie,2020,2020/2021
FC Emmen,Jean-Pierre Rhyner,24.0,Centre-Back,Cádiz CF,loan transfer,in,Winter,0.01,Eredivisie,2020,2020/2021
FC Emmen,Luka Adzic,22.0,Left Winger,Belgium,loan transfer,in,Winter,0.01,Eredivisie,2020,2020/2021
FC Emmen,Michael Verrips,24.0,Goalkeeper,Sheff Utd,loan transfer,in,Winter,0.01,Eredivisie,2020,2020/2021
Feyenoord,Lucas Pratto,32.0,Second Striker,South America,Loan fee:500Th.,in,Winter,"0,5",Eredivisie,2020,2020/2021
Feyenoord,Aliou Balde,18.0,Left Winger,Diambars FC,40Th.,in,Winter,"0,04",Eredivisie,2020,2020/2021
Fortuna Sittard,Leroy George,33.0,Left Winger,free agents,free transfer,in,Winter,0,Eredivisie,2020,2020/2021
Fortuna Sittard,Thibaud Verlinden,21.0,Right Winger,Uk,?,in,Winter,0.01,Eredivisie,2020,2020/2021
Fortuna Sittard,Mickaël Tirpan,27.0,Right-Back,Turkey,loan transfer,in,Winter,0.01,Eredivisie,2020,2020/2021
Fortuna Sittard,Dimitrios Emmanouilidis,20.0,Right Winger,Central_EU,loan transfer,in,Winter,0.01,Eredivisie,2020,2020/2021
Fortuna Sittard,Dario Van den Buijs,25.0,Centre-Back,Belgium,loan transfer,in,Winter,0.01,Eredivisie,2020,2020/2021
FC Groningen,Mike te Wierik,28.0,Centre-Back,Uk,?,in,Winter,0.01,Eredivisie,2020,2020/2021
FC Groningen,Per Kristian Bratveit,24.0,Goalkeeper,North_EU,loan transfer,in,Winter,0.01,Eredivisie,2020,2020/2021
FC Groningen,Paulos Abraham,18.0,Left Winger,North_EU,loan transfer,in,Winter,0.01,Eredivisie,2020,2020/2021
Heerenveen,Tibor Halilovic,25.0,Attacking Midfield,Est_EU,1.50m,in,Winter,"1,5",Eredivisie,2020,2020/2021
Heerenveen,Rami Kaib,23.0,Left-Back,North_EU,500Th.,in,Winter,"0,5",Eredivisie,2020,2020/2021
Heerenveen,Siem de Jong,31.0,Attacking Midfield,free agents,free transfer,in,Winter,0,Eredivisie,2020,2020/2021
Heerenveen,Ariel Harush,32.0,Goalkeeper,free agents,free transfer,in,Winter,0,Eredivisie,2020,2020/2021
Heerenveen,Syb van Ottele,18.0,Centre-Back,Netherlands,?,in,Winter,0.01,Eredivisie,2020,2020/2021
Heracles Almelo,Melih Ibrahimoglu,20.0,Attacking Midfield,Central_EU,?,in,Winter,0.01,Eredivisie,2020,2020/2021
Heracles Almelo,Elias Sierra,19.0,Central Midfield,Belgium,?,in,Winter,0.01,Eredivisie,2020,2020/2021
Heracles Almelo,Ahmed Kutucu,20.0,Centre-Forward,FC Schalke 04,loan transfer,in,Winter,0.01,Eredivisie,2020,2020/2021
PEC Zwolle,Virgil Misidjan,27.0,Right Winger,free agents,free transfer,in,Winter,0,Eredivisie,2020,2020/2021
PEC Zwolle,Nigel Bertrams,28.0,Goalkeeper,free agents,free transfer,in,Winter,0,Eredivisie,2020,2020/2021
PEC Zwolle,Benson,23.0,Right Winger,Belgium,loan transfer,in,Winter,0.01,Eredivisie,2020,2020/2021
PEC Zwolle,Thomas Buitink,20.0,Centre-Forward,Vitesse,loan transfer,in,Winter,0.01,Eredivisie,2020,2020/2021
RKC Waalwijk,Yassin Oukili,20.0,Central Midfield,Vitesse,?,in,Winter,0.01,Eredivisie,2020,2020/2021
RKC Waalwijk,Shawn Adewoye,20.0,Centre-Back,Belgium,?,in,Winter,0.01,Eredivisie,2020,2020/2021
RKC Waalwijk,Thijs Oosting,20.0,Attacking Midfield,AZ Alkmaar,loan transfer,in,Winter,0.01,Eredivisie,2020,2020/2021
Twente FC,Issah Abass,22.0,Left Winger,1.FSV Mainz 05,loan transfer,in,Winter,0.01,Eredivisie,2020,2020/2021
Twente FC,Luciano Narsingh,30.0,Right Winger,Feyenoord,loan transfer,in,Winter,0.01,Eredivisie,2020,2020/2021
FC Utrecht,Hidde ter Avest,23.0,Right-Back,free agents,free transfer,in,Winter,0,Eredivisie,2020,2020/2021
FC Utrecht,Benaissa Benamar,23.0,Centre-Back,Netherlands,?,in,Winter,0.01,Eredivisie,2020,2020/2021
FC Utrecht,Remco Balk,19.0,Right Winger,Groningen U21,?,in,Winter,0.01,Eredivisie,2020,2020/2021
Vitesse,Dominik Oroz,20.0,Centre-Back,Central_EU,?,in,Winter,0.01,Eredivisie,2020,2020/2021
Vitesse,Noah Ohio,17.0,Centre-Forward,Germany,loan transfer,in,Winter,0.01,Eredivisie,2020,2020/2021
VVV-Venlo,Kristopher Da Graca,22.0,Centre-Back,North_EU,160Th.,in,Winter,"0,16",Eredivisie,2020,2020/2021
VVV-Venlo,Leon Guwara,24.0,Left-Back,FC Utrecht,loan transfer,in,Winter,0.01,Eredivisie,2020,2020/2021
VVV-Venlo,Christos Donis,26.0,Central Midfield,Italy,loan transfer,in,Winter,0.01,Eredivisie,2020,2020/2021
VVV-Venlo,Anastasios Donis,24.0,Centre-Forward,Stade Reims,loan transfer,in,Winter,0.01,Eredivisie,2020,2020/2021
VVV-Venlo,Meritan Shabani,21.0,Attacking Midfield,Wolves,loan transfer,in,Winter,0.01,Eredivisie,2020,2020/2021
Willem II,Lindon Selahi,21.0,Central Midfield,Twente FC,loan transfer,in,Winter,0.01,Eredivisie,2020,2020/2021
Willem II,Arijanet Muric,22.0,Goalkeeper,Man City,loan transfer,in,Winter,0.01,Eredivisie,2020,2020/2021
Willem II,Ian Smeulers,21.0,Left-Back,Feyenoord,loan transfer,in,Winter,0.01,Eredivisie,2020,2020/2021
Willem II,Sven van Beek,26.0,Centre-Back,Feyenoord,loan transfer,in,Winter,0.01,Eredivisie,2020,2020/2021
