club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Benfica,Daniel Wass,22.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Benfica,Michel,25.0,Centre-Forward,Paços Ferreira,?,in,Summer,0.01,Liga Nos,2011,2011/2012
Benfica,Eduardo,28.0,Goalkeeper,Genoa,loan transfer,in,Summer,0.01,Liga Nos,2011,2011/2012
SC Braga,Juankar,21.0,Left-Back,Spain,2.50m,in,Summer,"2,5",Liga Nos,2011,2011/2012
SC Braga,Zé Luís,20.0,Centre-Forward,Gil Vicente,1.00m,in,Summer,1,Liga Nos,2011,2011/2012
SC Braga,Djamal,28.0,Defensive Midfield,Beira-Mar,1.00m,in,Summer,1,Liga Nos,2011,2011/2012
SC Braga,Nuno André Coelho,25.0,Centre-Back,Sporting CP,463Th.,in,Summer,"0,463",Liga Nos,2011,2011/2012
SC Braga,Rodrigo Galo,24.0,Right-Back,Gil Vicente,200Th.,in,Summer,"0,2",Liga Nos,2011,2011/2012
SC Braga,Nuno Henrique,24.0,Centre-Back,Feirense,125Th.,in,Summer,"0,125",Liga Nos,2011,2011/2012
SC Braga,Baiano,24.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
SC Braga,Tommaso Berni,28.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
SC Braga,Douglão,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
SC Braga,Édson Rivera,19.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
SC Braga,Nuno Gomes,34.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
SC Braga,Emmanuel Imorou,22.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
SC Braga,Douglas,25.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
SC Braga,Nygel Velder,19.0,Left Winger,Feyenoord,?,in,Summer,0.01,Liga Nos,2011,2011/2012
SC Braga,Hugo Lopes,21.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,2011,2011/2012
SC Braga,Paulo Vinícius,26.0,Centre-Back,Leiria,?,in,Summer,0.01,Liga Nos,2011,2011/2012
SC Braga,Djamal Mohamed,28.0,Defensive Midfield,Beira-Mar,?,in,Summer,0.01,Liga Nos,2011,2011/2012
SC Braga,Samson Olaleye,22.0,Centre-Forward,Spain,loan transfer,in,Summer,0.01,Liga Nos,2011,2011/2012
SC Braga,Carlao,25.0,Centre-Forward,Asia,loan transfer,in,Summer,0.01,Liga Nos,2011,2011/2012
SC Braga,Fran Mérida,21.0,Central Midfield,Atlético Madrid,loan transfer,in,Summer,0.01,Liga Nos,2011,2011/2012
SC Braga,Ewerton,22.0,Centre-Back,Coimbra-MG,loan transfer,in,Summer,0.01,Liga Nos,2011,2011/2012
Sporting CP,Elias,26.0,Central Midfield,Atlético Madrid,8.85m,in,Summer,"8,85",Liga Nos,2011,2011/2012
Sporting CP,Ricky van Wolfswinkel,22.0,Centre-Forward,FC Utrecht,5.08m,in,Summer,"5,08",Liga Nos,2011,2011/2012
Sporting CP,Jeffrén,23.0,Right Winger,Barcelona,3.75m,in,Summer,"3,75",Liga Nos,2011,2011/2012
Sporting CP,Diego Capel,23.0,Left Winger,Sevilla FC,3.50m,in,Summer,"3,5",Liga Nos,2011,2011/2012
Sporting CP,Valeri Bozhinov,25.0,Centre-Forward,Parma,2.60m,in,Summer,"2,6",Liga Nos,2011,2011/2012
Sporting CP,Fabián Rinaudo,24.0,Defensive Midfield,South America,2.42m,in,Summer,"2,42",Liga Nos,2011,2011/2012
Sporting CP,Emiliano Insúa,22.0,Centre-Back,Uk,1.50m,in,Summer,"1,5",Liga Nos,2011,2011/2012
Sporting CP,Stijn Schaars,27.0,Defensive Midfield,AZ Alkmaar,1.35m,in,Summer,"1,35",Liga Nos,2011,2011/2012
Sporting CP,Alberto Rodríguez,27.0,Centre-Back,SC Braga,1.24m,in,Summer,"1,24",Liga Nos,2011,2011/2012
Sporting CP,Marcelo Boeck,26.0,Goalkeeper,Marítimo,1.00m,in,Summer,1,Liga Nos,2011,2011/2012
Sporting CP,Diego Rubio,18.0,Centre-Forward,South America,1.00m,in,Summer,1,Liga Nos,2011,2011/2012
Sporting CP,Santiago Arias,19.0,Right-Back,South America,920Th.,in,Summer,"0,92",Liga Nos,2011,2011/2012
Sporting CP,André Carrillo,20.0,Right Winger,South America,800Th.,in,Summer,"0,8",Liga Nos,2011,2011/2012
Sporting CP,Oguchi Onyewu,29.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Sporting CP,Luis Aguiar,25.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Sporting CP,Atila Turan,19.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Marítimo,Romain Salin,26.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Marítimo,Christian Pouga,25.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Marítimo,Fábio Felicio,29.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Marítimo,João Guerra,19.0,Goalkeeper,Coimbra,?,in,Summer,0.01,Liga Nos,2011,2011/2012
Marítimo,Igor Rossi,22.0,Centre-Back,Inter,?,in,Summer,0.01,Liga Nos,2011,2011/2012
Marítimo,Hassan,22.0,Central Midfield,Africa Sports,?,in,Summer,0.01,Liga Nos,2011,2011/2012
Vit. Guimarães,El Arbi Hillel Soudani,23.0,Right Winger,Africa Sports,800Th.,in,Summer,"0,8",Liga Nos,2011,2011/2012
Vit. Guimarães,Jean Barrientos,20.0,Attacking Midfield,South America,400Th.,in,Summer,"0,4",Liga Nos,2011,2011/2012
Vit. Guimarães,Nuno Assis,33.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Vit. Guimarães,Mauricio Saucedo,25.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Vit. Guimarães,Pedro Mendes,32.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Vit. Guimarães,Rodrigo Defendi,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Vit. Guimarães,Paulo Sérgio,27.0,Attacking Midfield,Olhanense,?,in,Summer,0.01,Liga Nos,2011,2011/2012
Vit. Guimarães,Fábio Fortes,19.0,Centre-Forward,Portugal,?,in,Summer,0.01,Liga Nos,2011,2011/2012
Vit. Guimarães,Leonel Olímpio,28.0,Defensive Midfield,Paços Ferreira,?,in,Summer,0.01,Liga Nos,2011,2011/2012
Vit. Guimarães,Issam El Adoua,24.0,Defensive Midfield,Qadsia SC,?,in,Summer,0.01,Liga Nos,2011,2011/2012
Vit. Guimarães,Jonathan Urretaviscaya,21.0,Right Winger,Benfica,loan transfer,in,Summer,0.01,Liga Nos,2011,2011/2012
Nacional,Mario Rondón,25.0,Centre-Forward,Paços Ferreira,750Th.,in,Summer,"0,75",Liga Nos,2011,2011/2012
Nacional,Marcelo Valverde,21.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Nacional,Luís Neto,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Nacional,André Recife,21.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Nacional,André Zuba,25.0,Goalkeeper,South America,?,in,Summer,0.01,Liga Nos,2011,2011/2012
Nacional,Elizeu,22.0,defence,South America,loan transfer,in,Summer,0.01,Liga Nos,2011,2011/2012
Olhanense,Cauê,22.0,Defensive Midfield,Portugal,100Th.,in,Summer,"0,1",Liga Nos,2011,2011/2012
Olhanense,Fabiano,23.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Olhanense,Vítor Vinha,24.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Olhanense,Ivanildo,25.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Olhanense,Luis Pedro Figueroa,28.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Olhanense,Luís Filipe,32.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Olhanense,Salvador Agra,19.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Olhanense,Paulo Regula,21.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Olhanense,André Pinto,21.0,Centre-Back,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2011,2011/2012
Olhanense,Hugo Ventura,23.0,Goalkeeper,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2011,2011/2012
Olhanense,Wilson Eduardo,20.0,Left Winger,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,2011,2011/2012
Olhanense,Víctor Meza,24.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,2011,2011/2012
Olhanense,Jander,23.0,Left-Back,South America,?,in,Summer,0.01,Liga Nos,2011,2011/2012
Olhanense,Mateus Borges,28.0,Attacking Midfield,Canedense,loan transfer,in,Summer,0.01,Liga Nos,2011,2011/2012
Gil Vicente,Roberto,33.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Gil Vicente,Kalidou Yero,19.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Gil Vicente,Éder Sciola,25.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Gil Vicente,Adriano Facchini,28.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Gil Vicente,Leandrinho,28.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Gil Vicente,Guilherme,20.0,Attacking Midfield,SC Braga,loan transfer,in,Summer,0.01,Liga Nos,2011,2011/2012
Gil Vicente,Pedro Moreira,22.0,Central Midfield,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2011,2011/2012
Gil Vicente,Sidnei,25.0,Central Midfield,Marítimo,?,in,Summer,0.01,Liga Nos,2011,2011/2012
Gil Vicente,Luís Carlos,24.0,Left Winger,South America,?,in,Summer,0.01,Liga Nos,2011,2011/2012
Gil Vicente,Halisson,26.0,Centre-Back,Noroeste,loan transfer,in,Summer,0.01,Liga Nos,2011,2011/2012
Gil Vicente,Laionel,25.0,Right Winger,South America,loan transfer,in,Summer,0.01,Liga Nos,2011,2011/2012
Gil Vicente,Paulão,25.0,Centre-Back,South America,loan transfer,in,Summer,0.01,Liga Nos,2011,2011/2012
Gil Vicente,Mauro,20.0,Defensive Midfield,South America,loan transfer,in,Summer,0.01,Liga Nos,2011,2011/2012
Leiria,Bruno Moraes,26.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Leiria,Manuel Curto,24.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Leiria,Tiago Terroso,23.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Leiria,Maykon,27.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Leiria,Hugo Alcântara,31.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Leiria,Jorge Chula,21.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Leiria,Robinho,23.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Leiria,Ivo Pinto,21.0,Right-Back,Rio Ave FC,loan transfer,in,Summer,0.01,Liga Nos,2011,2011/2012
Leiria,Élvis,20.0,Attacking Midfield,Benfica,loan transfer,in,Summer,0.01,Liga Nos,2011,2011/2012
Leiria,José Shaffer,26.0,Left-Back,Benfica,loan transfer,in,Summer,0.01,Liga Nos,2011,2011/2012
Leiria,André Almeida,20.0,Right-Back,Benfica,loan transfer,in,Summer,0.01,Liga Nos,2011,2011/2012
Leiria,Yvan Erichot,21.0,Centre-Back,France,loan transfer,in,Summer,0.01,Liga Nos,2011,2011/2012
Leiria,Luís Leal,24.0,Centre-Forward,Portugal,?,in,Summer,0.01,Liga Nos,2011,2011/2012
Leiria,Djaniny,20.0,Centre-Forward,Velense,?,in,Summer,0.01,Liga Nos,2011,2011/2012
Leiria,Léo,21.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,2011,2011/2012
Leiria,Jô,22.0,Second Striker,Juventus-AC,loan transfer,in,Summer,0.01,Liga Nos,2011,2011/2012
Leiria,Edson Henrique,24.0,Centre-Back,South America,loan transfer,in,Summer,0.01,Liga Nos,2011,2011/2012
Leiria,Felipe Martins,20.0,Centre-Forward,Alcanenense,loan transfer,in,Summer,0.01,Liga Nos,2011,2011/2012
Leiria,Jan Oblak,18.0,Goalkeeper,Benfica,loan transfer,in,Summer,0.01,Liga Nos,2011,2011/2012
Paços Ferreira,Diogo Figueiras,20.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Paços Ferreira,Josué,20.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Paços Ferreira,Bacar Baldé,19.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Paços Ferreira,William,28.0,Centre-Forward,Vit. Guimarães,loan transfer,in,Summer,0.01,Liga Nos,2011,2011/2012
Paços Ferreira,Lorenzo Melgarejo,20.0,Left Winger,Benfica,loan transfer,in,Summer,0.01,Liga Nos,2011,2011/2012
Paços Ferreira,Luisinho,26.0,Left-Back,Portugal,?,in,Summer,0.01,Liga Nos,2011,2011/2012
Paços Ferreira,Michel Lugo,24.0,Left Winger,South America,?,in,Summer,0.01,Liga Nos,2011,2011/2012
Paços Ferreira,Ludgério Silva,24.0,Second Striker,Padroense,?,in,Summer,0.01,Liga Nos,2011,2011/2012
Paços Ferreira,Michel,24.0,Centre-Forward,Portugal,?,in,Summer,0.01,Liga Nos,2011,2011/2012
Paços Ferreira,Sassá,22.0,Centre-Forward,EC Ipitanga,?,in,Summer,0.01,Liga Nos,2011,2011/2012
Paços Ferreira,Eridson,21.0,Centre-Back,GD Tourizense,?,in,Summer,0.01,Liga Nos,2011,2011/2012
Paços Ferreira,Marcelo Tchê,23.0,Right-Back,Santa Helena,?,in,Summer,0.01,Liga Nos,2011,2011/2012
Paços Ferreira,Vítor Silva,27.0,Attacking Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2011,2011/2012
Paços Ferreira,Reinaldo Lobo,23.0,Centre-Back,Itaúna,?,in,Summer,0.01,Liga Nos,2011,2011/2012
Paços Ferreira,Cícero,25.0,Centre-Forward,Rio Ave FC,?,in,Summer,0.01,Liga Nos,2011,2011/2012
Paços Ferreira,Luíz Carlos,26.0,Central Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2011,2011/2012
Paços Ferreira,Fábio Faria,22.0,Centre-Back,Benfica,loan transfer,in,Summer,0.01,Liga Nos,2011,2011/2012
Vitória Setúbal,Igor Rocha,27.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Vitória Setúbal,Thiago Veras,21.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Vitória Setúbal,Miguel Fidalgo,29.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Vitória Setúbal,Amoreirinha,26.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Vitória Setúbal,Rafa Lopes,19.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Vitória Setúbal,Bruno Amaro,28.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Vitória Setúbal,Gonçalo Graça,21.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Vitória Setúbal,Ricardo,35.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Vitória Setúbal,Jorge Gonçalves,27.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Vitória Setúbal,Alex Zahavi,20.0,Right Winger,Est_EU,loan transfer,in,Summer,0.01,Liga Nos,2011,2011/2012
Vitória Setúbal,João Silva,21.0,Centre-Forward,Everton,loan transfer,in,Summer,0.01,Liga Nos,2011,2011/2012
Coimbra,Diogo Valente,26.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Coimbra,Fábio Luis,27.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Coimbra,João Dias,24.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Coimbra,Marinho,28.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Coimbra,João Real,28.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Coimbra,Rui Miguel,27.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Coimbra,Jerry Sitoe,20.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Coimbra,Cédric Soares,19.0,Right-Back,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,2011,2011/2012
Coimbra,Abdoulaye Ba,20.0,Centre-Back,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2011,2011/2012
Coimbra,Nivaldo,22.0,defence,GD Tourizense,?,in,Summer,0.01,Liga Nos,2011,2011/2012
Coimbra,Danilo Cintra,26.0,Attacking Midfield,South America,loan transfer,in,Summer,0.01,Liga Nos,2011,2011/2012
Beira-Mar,Ricardo Dias,20.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Beira-Mar,Vasco Fernandes,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Beira-Mar,Djiman Koukou,20.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Beira-Mar,Dominic Reinold,22.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Beira-Mar,João Pereira,21.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Beira-Mar,Édson Silva,27.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Beira-Mar,Cristiano,27.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Beira-Mar,André Sousa,20.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Beira-Mar,Bura,22.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Beira-Mar,Nuno Coelho,23.0,Defensive Midfield,Benfica,loan transfer,in,Summer,0.01,Liga Nos,2011,2011/2012
Beira-Mar,Atila Turan,19.0,Left-Back,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,2011,2011/2012
Beira-Mar,Douglas,25.0,Centre-Forward,SC Braga,loan transfer,in,Summer,0.01,Liga Nos,2011,2011/2012
Beira-Mar,Javier Balboa,26.0,Right Winger,Benfica,?,in,Summer,0.01,Liga Nos,2011,2011/2012
Beira-Mar,Serginho,20.0,Left Winger,Portugal,?,in,Summer,0.01,Liga Nos,2011,2011/2012
Beira-Mar,Nildo Petrolina,25.0,Left Winger,Portugal,?,in,Summer,0.01,Liga Nos,2011,2011/2012
Beira-Mar,Jonas Mendes,21.0,Goalkeeper,Portugal,?,in,Summer,0.01,Liga Nos,2011,2011/2012
Beira-Mar,Dudu,19.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,2011,2011/2012
Beira-Mar,Chengdong Zhang,22.0,Right Winger,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2011,2011/2012
Beira-Mar,Joãozinho,21.0,Left-Back,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2011,2011/2012
Rio Ave FC,Ivo Pinto,21.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Rio Ave FC,Feliz,22.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Rio Ave FC,Huanderson,27.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Rio Ave FC,Dinei,26.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Rio Ave FC,Marcelo,21.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Rio Ave FC,Ricardo Pateiro,31.0,Left Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Rio Ave FC,André Vilas Boas,28.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Rio Ave FC,Jorginho,34.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Rio Ave FC,Kelvin,18.0,Right Winger,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2011,2011/2012
Rio Ave FC,Christian Atsu,19.0,Left Winger,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2011,2011/2012
Rio Ave FC,Jean Sony Alcénat,25.0,Right-Back,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2011,2011/2012
Rio Ave FC,Rafinha,22.0,Attacking Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2011,2011/2012
Rio Ave FC,Gilmar,19.0,Centre-Forward,GD Ribeirão,?,in,Summer,0.01,Liga Nos,2011,2011/2012
Rio Ave FC,Tiago Costa,26.0,Right-Back,Portugal,?,in,Summer,0.01,Liga Nos,2011,2011/2012
Feirense,Fernando Varela,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Feirense,Bédi Buval,25.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Feirense,Stopira,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Feirense,Rabiola,21.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Feirense,Jandson,25.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Feirense,Cris,27.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Feirense,Miguel Pedro,27.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Feirense,Vitor,27.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Feirense,Hugo Costa,21.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Feirense,William Alves,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2011,2011/2012
Feirense,Pedro Queirós,26.0,Right-Back,Paços Ferreira,?,in,Summer,0.01,Liga Nos,2011,2011/2012
Feirense,Uanderson Melo,20.0,Centre-Forward,South America,loan transfer,in,Summer,0.01,Liga Nos,2011,2011/2012
Feirense,Jeferson,25.0,Centre-Back,South America,loan transfer,in,Summer,0.01,Liga Nos,2011,2011/2012
Feirense,Hélder Castro,25.0,Central Midfield,Est_EU,loan transfer,in,Summer,0.01,Liga Nos,2011,2011/2012
Feirense,Siaka Bamba,21.0,Defensive Midfield,Vit. Guimarães,loan transfer,in,Summer,0.01,Liga Nos,2011,2011/2012
Feirense,Diogo Rosado,21.0,Left Winger,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,2011,2011/2012
FC Porto,Marc Janko,28.0,Centre-Forward,Twente FC,3.00m,in,Winter,3,Liga Nos,2011,2011/2012
FC Porto,Lucho González,31.0,Central Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2011,2011/2012
Benfica,Djaniny,20.0,Centre-Forward,Leiria,300Th.,in,Winter,"0,3",Liga Nos,2011,2011/2012
SC Braga,Samuel Jesus,25.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,2011,2011/2012
SC Braga,Luís Alberto,28.0,Defensive Midfield,Nacional,?,in,Winter,0.01,Liga Nos,2011,2011/2012
SC Braga,Miguel Lopes,25.0,Right-Back,FC Porto,loan transfer,in,Winter,0.01,Liga Nos,2011,2011/2012
SC Braga,Rúben Amorim,26.0,Central Midfield,Benfica,loan transfer,in,Winter,0.01,Liga Nos,2011,2011/2012
Sporting CP,Sebastián Ribas,23.0,Centre-Forward,Genoa,loan transfer,in,Winter,0.01,Liga Nos,2011,2011/2012
Sporting CP,Xandão,23.0,Centre-Back,Desp. Brasil,loan transfer,in,Winter,0.01,Liga Nos,2011,2011/2012
Vit. Guimarães,Emanuel Molina,24.0,Attacking Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2011,2011/2012
Nacional,Marçal,26.0,Left-Back,free agents,free transfer,in,Winter,0,Liga Nos,2011,2011/2012
Nacional,Moreno,30.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,2011,2011/2012
Nacional,Mayko,20.0,Defensive Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2011,2011/2012
Nacional,Elizeu,22.0,defence,South America,?,in,Winter,0.01,Liga Nos,2011,2011/2012
Nacional,Ladji Keita,28.0,Centre-Forward,SC Braga,loan transfer,in,Winter,0.01,Liga Nos,2011,2011/2012
Olhanense,Vasco Fernandes,25.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,2011,2011/2012
Olhanense,Jorge Araújo,23.0,Right-Back,Dacia,?,in,Winter,0.01,Liga Nos,2011,2011/2012
Gil Vicente,César Peixoto,31.0,Left Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2011,2011/2012
Gil Vicente,Rodrigo Galo,25.0,Right-Back,SC Braga,loan transfer,in,Winter,0.01,Liga Nos,2011,2011/2012
Gil Vicente,Zé Luís,21.0,Centre-Forward,SC Braga,loan transfer,in,Winter,0.01,Liga Nos,2011,2011/2012
Leiria,Rafael Copetti,20.0,Goalkeeper,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2011,2011/2012
Leiria,Nicklas Bärkroth,19.0,Left Winger,North_EU,loan transfer,in,Winter,0.01,Liga Nos,2011,2011/2012
Leiria,Abdullah Al-Hafith,18.0,Centre-Back,Al-Ettifaq,?,in,Winter,0.01,Liga Nos,2011,2011/2012
Leiria,Alphousseyni Keita,26.0,Defensive Midfield,France,?,in,Winter,0.01,Liga Nos,2011,2011/2012
Paços Ferreira,Paolo Hurtado,21.0,Attacking Midfield,South America,200Th.,in,Winter,"0,2",Liga Nos,2011,2011/2012
Paços Ferreira,Tony,31.0,Right-Back,free agents,free transfer,in,Winter,0,Liga Nos,2011,2011/2012
Paços Ferreira,Ricardo Silva,31.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,2011,2011/2012
Paços Ferreira,Julio Aguilar,25.0,Centre-Forward,South America,?,in,Winter,0.01,Liga Nos,2011,2011/2012
Paços Ferreira,Arturo Álvarez,26.0,Left Winger,North America,?,in,Winter,0.01,Liga Nos,2011,2011/2012
Vitória Setúbal,Albert Meyong,31.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2011,2011/2012
Vitória Setúbal,Tiago Targino,25.0,Right Winger,Vit. Guimarães,loan transfer,in,Winter,0.01,Liga Nos,2011,2011/2012
Coimbra,Ghislain Mvom,19.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,2011,2011/2012
