club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Desportivo Aves,Oumar Diakhite,26.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,2019,2019/2020
Desportivo Aves,Aaron Tshibola,25.0,Central Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2019,2019/2020
Desportivo Aves,Pedro Delgado,22.0,Attacking Midfield,Asia,loan transfer,in,Winter,0.01,Liga Nos,2019,2019/2020
Desportivo Aves,Marius,21.0,Centre-Forward,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2019,2019/2020
Desportivo Aves,Jonathan Buatu,26.0,Centre-Back,Rio Ave FC,loan transfer,in,Winter,0.01,Liga Nos,2019,2019/2020
Portimonense,Ricardo Vaz Tê,33.0,Right Winger,free agents,free transfer,in,Winter,0,Liga Nos,2019,2019/2020
Portimonense,Jackson Martínez,33.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2019,2019/2020
Portimonense,Jeferson Bahia,27.0,Centre-Back,Portugal,?,in,Winter,0.01,Liga Nos,2019,2019/2020
Portimonense,Bruno Costa,22.0,Central Midfield,FC Porto,?,in,Winter,0.01,Liga Nos,2019,2019/2020
Portimonense,Evans Mensah,21.0,Left Winger,Al-Duhail SC,loan transfer,in,Winter,0.01,Liga Nos,2019,2019/2020
Portimonense,Takuma Nishimura,23.0,Second Striker,Russia,loan transfer,in,Winter,0.01,Liga Nos,2019,2019/2020
Portimonense,Mohanad Ali,19.0,Centre-Forward,Al-Duhail SC,loan transfer,in,Winter,0.01,Liga Nos,2019,2019/2020
Paços Ferreira,Adriano Castanheira,26.0,Left Midfield,Portugal,50Th.,in,Winter,"0,05",Liga Nos,2019,2019/2020
Paços Ferreira,João Amaral,28.0,Attacking Midfield,Central_EU,loan transfer,in,Winter,0.01,Liga Nos,2019,2019/2020
Paços Ferreira,Marcelo,30.0,Centre-Back,North America,?,in,Winter,0.01,Liga Nos,2019,2019/2020
Paços Ferreira,Denílson,24.0,Centre-Forward,South America,loan transfer,in,Winter,0.01,Liga Nos,2019,2019/2020
Paços Ferreira,Stephen Eustaquio,23.0,Defensive Midfield,North America,loan transfer,in,Winter,0.01,Liga Nos,2019,2019/2020
Famalicão,Racine Coly,24.0,Left-Back,OGC Nice,loan transfer,in,Winter,0.01,Liga Nos,2019,2019/2020
Famalicão,Ibrahim Cissé,20.0,Centre-Back,France,loan transfer,in,Winter,0.01,Liga Nos,2019,2019/2020
Famalicão,Ivo Pinto,30.0,Right-Back,Est_EU,loan transfer,in,Winter,0.01,Liga Nos,2019,2019/2020
Gil Vicente,Rúben Ribeiro,32.0,Central Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2019,2019/2020
Gil Vicente,Hugo Vieira,31.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2019,2019/2020
Gil Vicente,Vitor Carvalho,22.0,Defensive Midfield,South America,loan transfer,in,Winter,0.01,Liga Nos,2019,2019/2020
ADO Den Haag,Bilal Ould-Chikh,22.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
ADO Den Haag,Milan van Ewijk,18.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
ADO Den Haag,Michiel Kramer,30.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
ADO Den Haag,Crysencio Summerville,17.0,Right Winger,Feyenoord,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
ADO Den Haag,Pawel Cibicki,25.0,Left Winger,Uk,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
ADO Den Haag,Luuk Koopmans,25.0,Goalkeeper,PSV Eindhoven,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
ADO Den Haag,Aleksandar Bjelica,25.0,Centre-Back,Central_EU,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
Ajax,Quincy Promes,27.0,Left Winger,Sevilla FC,15.70m,in,Summer,"15,7",Eredivisie,2019,2019/2020
Ajax,Edson Álvarez,21.0,Defensive Midfield,North America,15.00m,in,Summer,15,Eredivisie,2019,2019/2020
Ajax,Razvan Marin,23.0,Central Midfield,Belgium,12.50m,in,Summer,"12,5",Eredivisie,2019,2019/2020
Ajax,Lisandro Martínez,21.0,Centre-Back,South America,7.00m,in,Summer,7,Eredivisie,2019,2019/2020
Ajax,Kik Pierie,18.0,Centre-Back,Heerenveen,5.00m,in,Summer,5,Eredivisie,2019,2019/2020
Ajax,Kjell Scherpen,19.0,Goalkeeper,FC Emmen,1.50m,in,Summer,"1,5",Eredivisie,2019,2019/2020
Ajax,Bruno Varela,24.0,Goalkeeper,Benfica,Loan fee:1.00m,in,Summer,1,Eredivisie,2019,2019/2020
AZ Alkmaar,Dani de Wit,21.0,Attacking Midfield,Ajax,2.00m,in,Summer,2,Eredivisie,2019,2019/2020
AZ Alkmaar,Zakaria Aboukhlal,19.0,Right Winger,Netherlands,2.00m,in,Summer,2,Eredivisie,2019,2019/2020
AZ Alkmaar,Jordy Clasie,28.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
AZ Alkmaar,Yukinari Sugawara,19.0,Right-Back,Asia,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
FC Emmen,Marko Kolar,24.0,Centre-Forward,Central_EU,500Th.,in,Summer,"0,5",Eredivisie,2019,2019/2020
FC Emmen,Miguel Araujo,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
FC Emmen,Luciano Slagveer,25.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
FC Emmen,Michaël Heylen,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
FC Emmen,Sergio Peña,23.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
FC Emmen,Tom Hiariej,30.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
FC Emmen,Leon Sopic,18.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
FC Emmen,Lorenzo Burnet,28.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
FC Emmen,Ferhat Görgülü,27.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
FC Emmen,Matthias Hamrol,25.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
FC Emmen,Desevio Payne,23.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
FC Emmen,Nikolai Laursen,21.0,Right Winger,Netherlands,?,in,Summer,0.01,Eredivisie,2019,2019/2020
FC Emmen,Shani Tarashaj,24.0,Second Striker,Everton,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
FC Emmen,Jan-Niklas Beste,20.0,Right Winger,Werder Bremen,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
FC Emmen,Filip Ugrinic,20.0,Left Midfield,Uk,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
Feyenoord,Marcos Senesi,22.0,Centre-Back,South America,7.00m,in,Summer,7,Eredivisie,2019,2019/2020
Feyenoord,George Johnston,20.0,Centre-Back,Uk,300Th.,in,Summer,"0,3",Eredivisie,2019,2019/2020
Feyenoord,Nick Marsman,28.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
Feyenoord,Leroy Fer,29.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
Feyenoord,Luciano Narsingh,28.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
Feyenoord,Liam Kelly,23.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
Feyenoord,Edgar Ié,25.0,Centre-Back,Turkey,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
Feyenoord,Rick Karsdorp,24.0,Right-Back,AS Roma,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
Fortuna Sittard,Grégoire Amiot,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
Fortuna Sittard,Adnan Ugur,18.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
Fortuna Sittard,Patrik Raitanen,18.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
Fortuna Sittard,Jacky Donkor,20.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
Fortuna Sittard,Bassala Sambou,21.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
Fortuna Sittard,Martin Angha,25.0,Centre-Back,Uk,?,in,Summer,0.01,Eredivisie,2019,2019/2020
Fortuna Sittard,Rasmus Karjalainen,23.0,Centre-Forward,North_EU,?,in,Summer,0.01,Eredivisie,2019,2019/2020
Fortuna Sittard,Cian Harries,22.0,Centre-Back,Uk,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
Fortuna Sittard,Leandro Fernandes,19.0,Central Midfield,Juventus,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
Fortuna Sittard,George Cox,21.0,Left-Back,Brighton,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
Fortuna Sittard,Vitalie Damascan,20.0,Centre-Forward,Torino,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
Fortuna Sittard,Felix Passlack,21.0,Right-Back,Bor. Dortmund,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
Fortuna Sittard,Àlex Carbonell,21.0,Central Midfield,Valencia,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
FC Groningen,Azor Matusiwa,21.0,Defensive Midfield,Netherlands,700Th.,in,Summer,"0,7",Eredivisie,2019,2019/2020
FC Groningen,Ramon Pascal Lundqvist,22.0,Attacking Midfield,Netherlands,150Th.,in,Summer,"0,15",Eredivisie,2019,2019/2020
FC Groningen,Bart van Hintum,32.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
FC Groningen,Marco van Duin,32.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
FC Groningen,Charlison Benschop,29.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
FC Groningen,Mohammed El Hankouri,22.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
FC Groningen,Jan de Boer,19.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
FC Groningen,Nicklas Strunck Jakobsen,19.0,Central Midfield,North_EU,?,in,Summer,0.01,Eredivisie,2019,2019/2020
FC Groningen,Gabriel Gudmundsson,20.0,Left-Back,North_EU,?,in,Summer,0.01,Eredivisie,2019,2019/2020
FC Groningen,Ahmed El Messaoudi,24.0,Attacking Midfield,Belgium,?,in,Summer,0.01,Eredivisie,2019,2019/2020
FC Groningen,Sam Schreck,20.0,Central Midfield,Bay. Leverkusen,?,in,Summer,0.01,Eredivisie,2019,2019/2020
FC Groningen,Joel Asoro,20.0,Right Winger,Uk,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
Heerenveen,Chidera Ejuke,21.0,Left Winger,North_EU,2.00m,in,Summer,2,Eredivisie,2019,2019/2020
Heerenveen,Joey Veerman,20.0,Central Midfield,Netherlands,550Th.,in,Summer,"0,55",Eredivisie,2019,2019/2020
Heerenveen,Jens Odgaard,20.0,Centre-Forward,Sassuolo,Loan fee:250Th.,in,Summer,"0,25",Eredivisie,2019,2019/2020
Heerenveen,Ricardo van Rhijn,28.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
Heerenveen,Hicham Faik,27.0,Defensive Midfield,Belgium,?,in,Summer,0.01,Eredivisie,2019,2019/2020
Heerenveen,Alen Halilovic,23.0,Attacking Midfield,AC Milan,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
Heerenveen,Van Hau Doan,20.0,Left-Back,Hanoi FC,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
Heerenveen,Anders Dreyer,21.0,Right Winger,Brighton,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
Heerenveen,Sven Botman,19.0,Centre-Back,Netherlands,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
Heracles Almelo,Lucas Schoofs,22.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
Heracles Almelo,Mohamed Amissi,19.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
Heracles Almelo,Adrián Szoke,21.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
Heracles Almelo,Orestis Kiomourtzoglou,21.0,Defensive Midfield,Germany,?,in,Summer,0.01,Eredivisie,2019,2019/2020
Heracles Almelo,Jeremy Cijntje,21.0,Left Winger,Netherlands,?,in,Summer,0.01,Eredivisie,2019,2019/2020
Heracles Almelo,Cyriel Dessers,24.0,Centre-Forward,FC Utrecht,?,in,Summer,0.01,Eredivisie,2019,2019/2020
Heracles Almelo,Teun Bijleveld,21.0,Central Midfield,Netherlands,?,in,Summer,0.01,Eredivisie,2019,2019/2020
Heracles Almelo,Navajo Bakboord,20.0,Right-Back,Netherlands,?,in,Summer,0.01,Eredivisie,2019,2019/2020
Heracles Almelo,Mauro Júnior,20.0,Left-Back,PSV Eindhoven,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
PEC Zwolle,Xavier Mous,23.0,Goalkeeper,Netherlands,600Th.,in,Summer,"0,6",Eredivisie,2019,2019/2020
PEC Zwolle,Sam Kersten,21.0,Centre-Back,Netherlands,400Th.,in,Summer,"0,4",Eredivisie,2019,2019/2020
PEC Zwolle,Kenneth Paal,22.0,Left-Back,PSV Eindhoven,350Th.,in,Summer,"0,35",Eredivisie,2019,2019/2020
PEC Zwolle,Sai van Wermeskerken,25.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
PEC Zwolle,Reza Ghoochannejhad,31.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
PEC Zwolle,Etiënne Reijnen,32.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
PEC Zwolle,Mustafa Saymak,26.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
PEC Zwolle,Iliass Bel Hassani,26.0,Attacking Midfield,AZ Alkmaar,?,in,Summer,0.01,Eredivisie,2019,2019/2020
PEC Zwolle,Michael Zetterer,23.0,Goalkeeper,Werder Bremen,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
PEC Zwolle,Thomas Bruns,27.0,Central Midfield,Vitesse,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
PEC Zwolle,Dennis Johnsen,21.0,Left Winger,Netherlands,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
PSV Eindhoven,Bruma,24.0,Left Winger,RB Leipzig,12.00m,in,Summer,12,Eredivisie,2019,2019/2020
PSV Eindhoven,Timo Baumgartl,23.0,Centre-Back,Germany,10.00m,in,Summer,10,Eredivisie,2019,2019/2020
PSV Eindhoven,Ritsu Doan,21.0,Right Winger,FC Groningen,7.50m,in,Summer,"7,5",Eredivisie,2019,2019/2020
PSV Eindhoven,Olivier Boscagli,21.0,Centre-Back,OGC Nice,2.00m,in,Summer,2,Eredivisie,2019,2019/2020
PSV Eindhoven,Konstantinos Mitroglou,31.0,Centre-Forward,Turkey,Loan fee:1.25m,in,Summer,"1,25",Eredivisie,2019,2019/2020
PSV Eindhoven,Robbin Ruiter,32.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
PSV Eindhoven,Toni Lato,21.0,Left-Back,Valencia,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
RKC Waalwijk,Lennerd Daneels,21.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
RKC Waalwijk,Dean van der Sluys,23.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
RKC Waalwijk,Nando Nöstlinger,21.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
RKC Waalwijk,Lars Nieuwpoort,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
RKC Waalwijk,Mike Grim,22.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
RKC Waalwijk,Hannes Delcroix,20.0,Centre-Back,Belgium,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
RKC Waalwijk,Clint Leemans,23.0,Central Midfield,PEC Zwolle,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
RKC Waalwijk,Stanley Elbers,27.0,Right Winger,PEC Zwolle,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
RKC Waalwijk,Dylan Vente,20.0,Centre-Forward,Feyenoord,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
Sparta R.,Denzel James,24.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
Sparta R.,Abdallah Aberkane,19.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
Sparta R.,Jurgen Mattheij,26.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
Sparta R.,Ariel Harush,31.0,Goalkeeper,Est_EU,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
Sparta R.,Laros Duarte,22.0,Defensive Midfield,Netherlands,?,in,Summer,0.01,Eredivisie,2019,2019/2020
Sparta R.,Bryan Smeets,26.0,Attacking Midfield,Netherlands,?,in,Summer,0.01,Eredivisie,2019,2019/2020
Sparta R.,Dante Rigo,20.0,Defensive Midfield,PSV Eindhoven,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
Sparta R.,Joël Piroe,20.0,Centre-Forward,Netherlands,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
Sparta R.,Khalid Karami,29.0,Right Midfield,Vitesse,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
Twente FC,Queensy Menig,24.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
Twente FC,Emil Berggreen,26.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
Twente FC,Julio Pleguezuelo,22.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
Twente FC,Paul Verhaegh,35.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
Twente FC,Lindon Selahi,20.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
Twente FC,Calvin Verdonk,22.0,Left-Back,Feyenoord,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
Twente FC,Oriol Busquets,20.0,Defensive Midfield,Spain,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
Twente FC,Keito Nakamura,18.0,Left Winger,Asia,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
Twente FC,Giorgi Aburjania,24.0,Defensive Midfield,Sevilla FC,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
Twente FC,José Matos,24.0,Left-Back,Spain,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
Twente FC,Joel Latibeaudiere,19.0,Centre-Back,Man City,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
FC Utrecht,Vaclav Cerny,21.0,Right Winger,Ajax,900Th.,in,Summer,"0,9",Eredivisie,2019,2019/2020
FC Utrecht,Adrián Dalmau,25.0,Centre-Forward,Heracles Almelo,700Th.,in,Summer,"0,7",Eredivisie,2019,2019/2020
FC Utrecht,Justin Lonwijk,19.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
FC Utrecht,Adam Maher,25.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
FC Utrecht,Bart Ramselaar,23.0,Attacking Midfield,PSV Eindhoven,?,in,Summer,0.01,Eredivisie,2019,2019/2020
FC Utrecht,Justin Hoogma,21.0,Centre-Back,TSG Hoffenheim,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
FC Utrecht,Issah Abass,20.0,Left Winger,1.FSV Mainz 05,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
Vitesse,Riechedly Bazoer,22.0,Centre-Back,VfL Wolfsburg,1.50m,in,Summer,"1,5",Eredivisie,2019,2019/2020
Vitesse,Tomas Hajek,27.0,Centre-Back,Central_EU,400Th.,in,Summer,"0,4",Eredivisie,2019,2019/2020
Vitesse,Konstantinos Lamprou,27.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
Vitesse,Jamal Blackman,25.0,Goalkeeper,Chelsea,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
Vitesse,Oussama Tannane,25.0,Attacking Midfield,Saint-Étienne,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
Vitesse,Armando Obispo,20.0,Centre-Back,PSV Eindhoven,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
Vitesse,Jay-Roy Grot,21.0,Centre-Forward,Uk,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
Vitesse,Nouha Dicko,27.0,Centre-Forward,Uk,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
VVV-Venlo,Peniel Mlapa,28.0,Centre-Forward,Germany,500Th.,in,Summer,"0,5",Eredivisie,2019,2019/2020
VVV-Venlo,Samuel Scheimann,31.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
VVV-Venlo,Haji Wright,21.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
VVV-Venlo,Tobias Pachonik,24.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
VVV-Venlo,Lee Cattermole,31.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
VVV-Venlo,Thorsten Kirschbaum,32.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
VVV-Venlo,Steffen Schäfer,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
VVV-Venlo,Elia Soriano,30.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
VVV-Venlo,Richard Neudecker,22.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
VVV-Venlo,Jerome Sinclair,22.0,Centre-Forward,Watford,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
VVV-Venlo,John Yeboah,19.0,Right Winger,VfL Wolfsburg,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
Willem II,Vangelis Pavlidis,20.0,Centre-Forward,Germany,250Th.,in,Summer,"0,25",Eredivisie,2019,2019/2020
Willem II,Paul Gladon,27.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
Willem II,Sebastian Holmén,27.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
Willem II,Mats Köhlert,21.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
Willem II,Miquel Nelom,28.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
Willem II,Georgios Strezos,24.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2019,2019/2020
Willem II,Elton Kabangu,21.0,Left Winger,Belgium,?,in,Summer,0.01,Eredivisie,2019,2019/2020
Willem II,Ché Nunnely,20.0,Right Winger,Netherlands,?,in,Summer,0.01,Eredivisie,2019,2019/2020
Willem II,Jhonny Quiñónez,21.0,Defensive Midfield,South America,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
Willem II,Mike Trésor,20.0,Attacking Midfield,Netherlands,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
Willem II,João Queirós,21.0,Centre-Back,1. FC Köln,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
Willem II,Bart Nieuwkoop,23.0,Right-Back,Feyenoord,loan transfer,in,Summer,0.01,Eredivisie,2019,2019/2020
ADO Den Haag,Tudor Baluta,20.0,Defensive Midfield,Brighton,loan transfer,in,Winter,0.01,Eredivisie,2019,2019/2020
ADO Den Haag,Sam Stubbs,21.0,Centre-Back,Boro,loan transfer,in,Winter,0.01,Eredivisie,2019,2019/2020
ADO Den Haag,George Thomas,22.0,Attacking Midfield,Leicester,loan transfer,in,Winter,0.01,Eredivisie,2019,2019/2020
ADO Den Haag,Laurens De Bock,27.0,Left-Back,Uk,loan transfer,in,Winter,0.01,Eredivisie,2019,2019/2020
ADO Den Haag,Mick van Buren,27.0,Right Winger,Central_EU,loan transfer,in,Winter,0.01,Eredivisie,2019,2019/2020
ADO Den Haag,Omar Bogle,26.0,Centre-Forward,Uk,loan transfer,in,Winter,0.01,Eredivisie,2019,2019/2020
ADO Den Haag,Mark Duffy,34.0,Central Midfield,Sheff Utd,loan transfer,in,Winter,0.01,Eredivisie,2019,2019/2020
Ajax,Ryan Babel,33.0,Left Winger,Turkey,Loan fee:1.55m,in,Winter,"1,55",Eredivisie,2019,2019/2020
AZ Alkmaar,Hakon Evjen,19.0,Right Winger,North_EU,2.50m,in,Winter,"2,5",Eredivisie,2019,2019/2020
AZ Alkmaar,Ramon Leeuwin,32.0,Centre-Back,North_EU,?,in,Winter,0.01,Eredivisie,2019,2019/2020
FC Emmen,Hilal Ben Moussa,27.0,Central Midfield,free agents,free transfer,in,Winter,0,Eredivisie,2019,2019/2020
FC Emmen,Luka Adzic,21.0,Left Winger,Belgium,loan transfer,in,Winter,0.01,Eredivisie,2019,2019/2020
FC Emmen,Kerim Frei,26.0,Left Winger,Turkey,loan transfer,in,Winter,0.01,Eredivisie,2019,2019/2020
FC Emmen,Pontus Dahlberg,21.0,Goalkeeper,Watford,loan transfer,in,Winter,0.01,Eredivisie,2019,2019/2020
Feyenoord,Robert Bozenik,20.0,Centre-Forward,Central_EU,4.00m,in,Winter,4,Eredivisie,2019,2019/2020
Feyenoord,Oguzhan Özyakup,27.0,Central Midfield,Turkey,loan transfer,in,Winter,0.01,Eredivisie,2019,2019/2020
Fortuna Sittard,Lazaros Rota,22.0,Right-Back,Central_EU,200Th.,in,Winter,"0,2",Eredivisie,2019,2019/2020
Fortuna Sittard,Carlos Faya,18.0,Central Midfield,APC,loan transfer,in,Winter,0.01,Eredivisie,2019,2019/2020
Fortuna Sittard,Nikolai Baden Frederiksen,19.0,Centre-Forward,Juventus,loan transfer,in,Winter,0.01,Eredivisie,2019,2019/2020
FC Groningen,Görkem Can,19.0,Centre-Back,Germany,?,in,Winter,0.01,Eredivisie,2019,2019/2020
FC Groningen,Daishawn Redan,18.0,Centre-Forward,Hertha BSC,loan transfer,in,Winter,0.01,Eredivisie,2019,2019/2020
Heerenveen,Runar Espejord,23.0,Centre-Forward,North_EU,500Th.,in,Winter,"0,5",Eredivisie,2019,2019/2020
Heracles Almelo,Delano Burgzorg,21.0,Left Winger,Italy,Loan fee:24Th.,in,Winter,"0,024",Eredivisie,2019,2019/2020
Heracles Almelo,Giacomo Quagliata,19.0,Left-Back,Italy,?,in,Winter,0.01,Eredivisie,2019,2019/2020
PEC Zwolle,Rico Strieder,27.0,Defensive Midfield,FC Utrecht,loan transfer,in,Winter,0.01,Eredivisie,2019,2019/2020
