club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Watford,Adalberto Peñaranda,18.0,Centre-Forward,Udinese Calcio,10.60m,in,Winter,"10,6",Premier League,2015,2015/2016
Watford,Abdoulaye Doucouré,23.0,Central Midfield,Stade Rennais,10.60m,in,Winter,"10,6",Premier League,2015,2015/2016
Watford,Nordin Amrabat,28.0,Right Winger,Málaga CF,8.40m,in,Winter,"8,4",Premier League,2015,2015/2016
Watford,Mario Suárez,28.0,Centre-Back,Fiorentina,5.30m,in,Winter,"5,3",Premier League,2015,2015/2016
Watford,Costel Pantilimon,28.0,Goalkeeper,Sunderland,?,in,Winter,0.01,Premier League,2015,2015/2016
Norwich,Steven Naismith,29.0,Second Striker,Everton,11.00m,in,Winter,11,Premier League,2015,2015/2016
Norwich,Timm Klose,27.0,Centre-Back,VfL Wolfsburg,11.00m,in,Winter,11,Premier League,2015,2015/2016
Norwich,Ivo Pinto,26.0,Right-Back,Est_EU,3.70m,in,Winter,"3,7",Premier League,2015,2015/2016
Norwich,Matt Jarvis,29.0,Left Winger,West Ham,3.40m,in,Winter,"3,4",Premier League,2015,2015/2016
Norwich,Ben Godfrey,18.0,Centre-Back,Uk,2.95m,in,Winter,"2,95",Premier League,2015,2015/2016
Norwich,James Maddison,19.0,Attacking Midfield,Uk,2.65m,in,Winter,"2,65",Premier League,2015,2015/2016
Norwich,Ebou Adams,20.0,Central Midfield,Uk,?,in,Winter,0.01,Premier League,2015,2015/2016
Norwich,Patrick Bamford,22.0,Centre-Forward,Chelsea,loan transfer,in,Winter,0.01,Premier League,2015,2015/2016
Barcelona,Arda Turan,28.0,Left Winger,Atlético Madrid,34.00m,in,Summer,34,Primera Division,2015,2015/2016
Barcelona,Aleix Vidal,25.0,Right-Back,Sevilla FC,17.00m,in,Summer,17,Primera Division,2015,2015/2016
Real Madrid,Mateo Kovacic,21.0,Central Midfield,Inter,38.00m,in,Summer,38,Primera Division,2015,2015/2016
Real Madrid,Danilo,23.0,Right-Back,FC Porto,31.50m,in,Summer,"31,5",Primera Division,2015,2015/2016
Real Madrid,Kiko Casilla,28.0,Goalkeeper,Espanyol,6.00m,in,Summer,6,Primera Division,2015,2015/2016
Real Madrid,Jesús Vallejo,18.0,Centre-Back,Spain,5.00m,in,Summer,5,Primera Division,2015,2015/2016
Real Madrid,Marco Asensio,19.0,Right Winger,Spain,3.90m,in,Summer,"3,9",Primera Division,2015,2015/2016
Real Madrid,Lucas Vázquez,24.0,Right Winger,Espanyol,1.00m,in,Summer,1,Primera Division,2015,2015/2016
Atlético Madrid,Jackson Martínez,28.0,Centre-Forward,FC Porto,35.00m,in,Summer,35,Primera Division,2015,2015/2016
Atlético Madrid,Luciano Vietto,21.0,Centre-Forward,Villarreal,20.00m,in,Summer,20,Primera Division,2015,2015/2016
Atlético Madrid,Filipe Luís,29.0,Left-Back,Chelsea,16.00m,in,Summer,16,Primera Division,2015,2015/2016
Atlético Madrid,Yannick Carrasco,21.0,Left Winger,Monaco,15.00m,in,Summer,15,Primera Division,2015,2015/2016
Atlético Madrid,Stefan Savic,24.0,Centre-Back,Fiorentina,12.00m,in,Summer,12,Primera Division,2015,2015/2016
Atlético Madrid,Matías Kranevitter,22.0,Defensive Midfield,South America,6.00m,in,Summer,6,Primera Division,2015,2015/2016
Atlético Madrid,Bernard Mensah,20.0,Attacking Midfield,Vit. Guimarães,6.00m,in,Summer,6,Primera Division,2015,2015/2016
Atlético Madrid,Rafael Borré,19.0,Centre-Forward,South America,5.00m,in,Summer,5,Primera Division,2015,2015/2016
Valencia,Rodrigo,24.0,Second Striker,Benfica,30.00m,in,Summer,30,Primera Division,2015,2015/2016
Valencia,Álvaro Negredo,29.0,Centre-Forward,Man City,28.00m,in,Summer,28,Primera Division,2015,2015/2016
Valencia,Aymen Abdennour,26.0,Centre-Back,Monaco,22.00m,in,Summer,22,Primera Division,2015,2015/2016
Valencia,André Gomes,21.0,Central Midfield,Benfica,20.00m,in,Summer,20,Primera Division,2015,2015/2016
Valencia,João Cancelo,21.0,Right-Back,Benfica,15.00m,in,Summer,15,Primera Division,2015,2015/2016
Valencia,Santi Mina,19.0,Centre-Forward,Celta de Vigo,10.00m,in,Summer,10,Primera Division,2015,2015/2016
Valencia,Aderllan Santos,26.0,Centre-Back,SC Braga,9.50m,in,Summer,"9,5",Primera Division,2015,2015/2016
Valencia,Mathew Ryan,23.0,Goalkeeper,Belgium,7.00m,in,Summer,7,Primera Division,2015,2015/2016
Valencia,Yoel Rodríguez,26.0,Goalkeeper,Celta de Vigo,2.00m,in,Summer,2,Primera Division,2015,2015/2016
Valencia,Danilo Barbosa,19.0,Defensive Midfield,SC Braga,Loan fee:400Th.,in,Summer,"0,4",Primera Division,2015,2015/2016
Valencia,Zakaria Bakkali,19.0,Left Winger,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
Sevilla FC,Steven Nzonzi,26.0,Defensive Midfield,Stoke City,8.00m,in,Summer,8,Primera Division,2015,2015/2016
Sevilla FC,Iago Aspas,27.0,Centre-Forward,Uk,6.00m,in,Summer,6,Primera Division,2015,2015/2016
Sevilla FC,Gaël Kakuta,24.0,Attacking Midfield,Chelsea,6.00m,in,Summer,6,Primera Division,2015,2015/2016
Sevilla FC,Mariano,29.0,Right-Back,G. Bordeaux,3.50m,in,Summer,"3,5",Primera Division,2015,2015/2016
Sevilla FC,Sergio Escudero,25.0,Left-Back,Getafe,3.00m,in,Summer,3,Primera Division,2015,2015/2016
Sevilla FC,Ciro Immobile,25.0,Centre-Forward,Bor. Dortmund,Loan fee:3.00m,in,Summer,3,Primera Division,2015,2015/2016
Sevilla FC,Adil Rami,29.0,Centre-Back,AC Milan,2.50m,in,Summer,"2,5",Primera Division,2015,2015/2016
Sevilla FC,Marco Andreolli,29.0,Centre-Back,Inter,Loan fee:1.00m,in,Summer,1,Primera Division,2015,2015/2016
Sevilla FC,Yevgen Konoplyanka,25.0,Left Winger,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
Sevilla FC,Fernando Llorente,30.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
Sevilla FC,Michael Krohn-Dehli,32.0,Central Midfield,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
Villarreal,Roberto Soldado,30.0,Centre-Forward,Spurs,16.00m,in,Summer,16,Primera Division,2015,2015/2016
Villarreal,Samu García,24.0,Right Winger,Málaga CF,8.00m,in,Summer,8,Primera Division,2015,2015/2016
Villarreal,Samu Castillejo,20.0,Right Winger,Málaga CF,8.00m,in,Summer,8,Primera Division,2015,2015/2016
Villarreal,Cédric Bakambu,24.0,Centre-Forward,Turkey,7.50m,in,Summer,"7,5",Primera Division,2015,2015/2016
Villarreal,Denis Suárez,21.0,Attacking Midfield,Barcelona,4.00m,in,Summer,4,Primera Division,2015,2015/2016
Villarreal,Víctor Ruiz,26.0,Centre-Back,Valencia,2.70m,in,Summer,"2,7",Primera Division,2015,2015/2016
Villarreal,Adrián López,27.0,Centre-Forward,FC Porto,Loan fee:1.00m,in,Summer,1,Primera Division,2015,2015/2016
Villarreal,Daniele Bonera,34.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
Villarreal,Mariano Barbosa,30.0,Goalkeeper,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
Villarreal,Alphonse Areola,22.0,Goalkeeper,Paris SG,loan transfer,in,Summer,0.01,Primera Division,2015,2015/2016
Villarreal,Léo Baptistão,22.0,Second Striker,Atlético Madrid,loan transfer,in,Summer,0.01,Primera Division,2015,2015/2016
Athletic,Raúl García,29.0,Centre-Forward,Atlético Madrid,10.00m,in,Summer,10,Primera Division,2015,2015/2016
Athletic,Javi Eraso,25.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
Athletic,Eneko Bóveda,26.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
Athletic,Gorka Elustondo,28.0,Central Midfield,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
Celta de Vigo,Iago Aspas,27.0,Centre-Forward,Sevilla FC,5.30m,in,Summer,"5,3",Primera Division,2015,2015/2016
Celta de Vigo,Daniel Wass,26.0,Central Midfield,France,3.00m,in,Summer,3,Primera Division,2015,2015/2016
Celta de Vigo,Dejan Drazic,19.0,Left Winger,Central_EU,1.20m,in,Summer,"1,2",Primera Division,2015,2015/2016
Celta de Vigo,John Guidetti,23.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
Málaga CF,Nordin Amrabat,28.0,Right Winger,Turkey,3.50m,in,Summer,"3,5",Primera Division,2015,2015/2016
Málaga CF,Adnane Tighadouini,22.0,Left Winger,Netherlands,1.20m,in,Summer,"1,2",Primera Division,2015,2015/2016
Málaga CF,Duje Cop,25.0,Centre-Forward,Italy,Loan fee:750Th.,in,Summer,"0,75",Primera Division,2015,2015/2016
Málaga CF,Charles,31.0,Centre-Forward,Celta de Vigo,500Th.,in,Summer,"0,5",Primera Division,2015,2015/2016
Málaga CF,Fábio Espinho,29.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
Málaga CF,Roque Santa Cruz,34.0,Centre-Forward,North America,loan transfer,in,Summer,0.01,Primera Division,2015,2015/2016
Málaga CF,Hachim Mastour,17.0,Attacking Midfield,AC Milan,loan transfer,in,Summer,0.01,Primera Division,2015,2015/2016
Málaga CF,Juankar,25.0,Left-Back,SC Braga,loan transfer,in,Summer,0.01,Primera Division,2015,2015/2016
Málaga CF,Raúl Albentosa,26.0,Centre-Back,Uk,loan transfer,in,Summer,0.01,Primera Division,2015,2015/2016
Espanyol,Gerard Moreno,23.0,Centre-Forward,Villarreal,1.50m,in,Summer,"1,5",Primera Division,2015,2015/2016
Espanyol,Hernán Pérez,26.0,Right Winger,Villarreal,1.30m,in,Summer,"1,3",Primera Division,2015,2015/2016
Espanyol,Lucas Vázquez,24.0,Right Winger,Spain,500Th.,in,Summer,"0,5",Primera Division,2015,2015/2016
Espanyol,Pape Diop,29.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
Espanyol,Michaël Ciani,31.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
Espanyol,Francesco Bardi,23.0,Goalkeeper,Inter,loan transfer,in,Summer,0.01,Primera Division,2015,2015/2016
Espanyol,Marco Asensio,19.0,Right Winger,Real Madrid,loan transfer,in,Summer,0.01,Primera Division,2015,2015/2016
Espanyol,Enzo Roco,22.0,Centre-Back,South America,loan transfer,in,Summer,0.01,Primera Division,2015,2015/2016
Espanyol,Burgui,21.0,Left Winger,Spain,loan transfer,in,Summer,0.01,Primera Division,2015,2015/2016
Rayo Vallecano,Juan Carlos,27.0,Goalkeeper,Spain,100Th.,in,Summer,"0,1",Primera Division,2015,2015/2016
Rayo Vallecano,Razvan Rat,34.0,Left-Back,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
Rayo Vallecano,Patrick Ebert,28.0,Right Winger,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
Rayo Vallecano,Ousseynou Cissé,24.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
Rayo Vallecano,Chechu Dorado,32.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
Rayo Vallecano,Diego Llorente,21.0,Centre-Back,Spain,loan transfer,in,Summer,0.01,Primera Division,2015,2015/2016
Rayo Vallecano,Javi Guerra,33.0,Centre-Forward,Uk,?,in,Summer,0.01,Primera Division,2015,2015/2016
Rayo Vallecano,Pablo Hernández,30.0,Attacking Midfield,Asia,loan transfer,in,Summer,0.01,Primera Division,2015,2015/2016
Rayo Vallecano,Luis Fariña,24.0,Attacking Midfield,Benfica,loan transfer,in,Summer,0.01,Primera Division,2015,2015/2016
Rayo Vallecano,Chengdong Zhang,26.0,Right Winger,Asia,loan transfer,in,Summer,0.01,Primera Division,2015,2015/2016
Rayo Vallecano,Bebé,24.0,Left Winger,Benfica,loan transfer,in,Summer,0.01,Primera Division,2015,2015/2016
Real Sociedad,Asier Illarramendi,25.0,Defensive Midfield,Real Madrid,17.00m,in,Summer,17,Primera Division,2015,2015/2016
Real Sociedad,Jonathas,26.0,Centre-Forward,Spain,7.20m,in,Summer,"7,2",Primera Division,2015,2015/2016
Real Sociedad,Bruma,20.0,Left Winger,Turkey,Loan fee:1.90m,in,Summer,"1,9",Primera Division,2015,2015/2016
Real Sociedad,David Concha,18.0,Right Winger,Spain,1.00m,in,Summer,1,Primera Division,2015,2015/2016
Real Sociedad,Oier Olazábal,25.0,Goalkeeper,Granada CF,loan transfer,in,Summer,0.01,Primera Division,2015,2015/2016
Real Sociedad,Diego Reyes,22.0,Centre-Back,FC Porto,loan transfer,in,Summer,0.01,Primera Division,2015,2015/2016
Levante,Deyverson,24.0,Centre-Forward,Belenenses,1.80m,in,Summer,"1,8",Primera Division,2015,2015/2016
Levante,Ángel Trujillo,27.0,Centre-Back,Spain,1.00m,in,Summer,1,Primera Division,2015,2015/2016
Levante,Jefferson Lerma,20.0,Defensive Midfield,South America,Loan fee:300Th.,in,Summer,"0,3",Primera Division,2015,2015/2016
Levante,Diego Mariño,25.0,Goalkeeper,Spain,250Th.,in,Summer,"0,25",Primera Division,2015,2015/2016
Levante,Zouhair Feddal,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
Levante,Verza,28.0,midfield,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
Levante,Rubén Martínez,31.0,Goalkeeper,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
Levante,Nabil Ghilas,25.0,Centre-Forward,FC Porto,loan transfer,in,Summer,0.01,Primera Division,2015,2015/2016
Getafe,Balázs Megyeri,25.0,Goalkeeper,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
Getafe,Juan Cala,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
Getafe,Wanderson,20.0,Right Winger,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
Getafe,Damián Suárez,27.0,Right-Back,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
Getafe,Santiago Vergini,26.0,Centre-Back,Sunderland,loan transfer,in,Summer,0.01,Primera Division,2015,2015/2016
Getafe,Moi Gómez,21.0,Left Winger,Villarreal,loan transfer,in,Summer,0.01,Primera Division,2015,2015/2016
Getafe,Stefan Scepovic,25.0,Centre-Forward,Uk,loan transfer,in,Summer,0.01,Primera Division,2015,2015/2016
Getafe,Víctor Rodríguez,26.0,Left Winger,Spain,loan transfer,in,Summer,0.01,Primera Division,2015,2015/2016
Getafe,Bernard Mensah,20.0,Attacking Midfield,Atlético Madrid,loan transfer,in,Summer,0.01,Primera Division,2015,2015/2016
Getafe,Álvaro Medrán,21.0,Central Midfield,Real Madrid,loan transfer,in,Summer,0.01,Primera Division,2015,2015/2016
Dep. La Coruña,Sidnei,25.0,Centre-Back,Benfica,6.50m,in,Summer,"6,5",Primera Division,2015,2015/2016
Dep. La Coruña,Lucas Pérez,26.0,Centre-Forward,Central_EU,1.50m,in,Summer,"1,5",Primera Division,2015,2015/2016
Dep. La Coruña,Jonás Gutiérrez,32.0,Central Midfield,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
Dep. La Coruña,Manu Fernández,29.0,Goalkeeper,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
Dep. La Coruña,Pedro Mosquera,27.0,Central Midfield,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
Dep. La Coruña,Cani,33.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
Dep. La Coruña,Alejandro Arribas,26.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
Dep. La Coruña,Fernando Navarro,33.0,Left-Back,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
Dep. La Coruña,Luis Alberto,22.0,Central Midfield,Uk,loan transfer,in,Summer,0.01,Primera Division,2015,2015/2016
Dep. La Coruña,Fayçal Fajr,27.0,Central Midfield,Spain,loan transfer,in,Summer,0.01,Primera Division,2015,2015/2016
Dep. La Coruña,Celso Borges,27.0,Central Midfield,North_EU,?,in,Summer,0.01,Primera Division,2015,2015/2016
Dep. La Coruña,Oriol Riera,28.0,Centre-Forward,Uk,?,in,Summer,0.01,Primera Division,2015,2015/2016
Dep. La Coruña,Jonathan Rodríguez,22.0,Centre-Forward,Benfica,loan transfer,in,Summer,0.01,Primera Division,2015,2015/2016
Dep. La Coruña,Fede Cartabia,22.0,Right Winger,Valencia,loan transfer,in,Summer,0.01,Primera Division,2015,2015/2016
Granada CF,Rene Krhin,25.0,Defensive Midfield,Inter,1.30m,in,Summer,"1,3",Primera Division,2015,2015/2016
Granada CF,Gaspar Iñíguez,21.0,Central Midfield,South America,1.20m,in,Summer,"1,2",Primera Division,2015,2015/2016
Granada CF,Edgar Méndez,25.0,Right Winger,Spain,750Th.,in,Summer,"0,75",Primera Division,2015,2015/2016
Granada CF,Andrés Fernández,28.0,Goalkeeper,FC Porto,Loan fee:400Th.,in,Summer,"0,4",Primera Division,2015,2015/2016
Granada CF,Thievy Bifouma,23.0,Right Winger,Espanyol,Loan fee:200Th.,in,Summer,"0,2",Primera Division,2015,2015/2016
Granada CF,David Lombán,28.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
Granada CF,Yrondu Musavu-King,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
Granada CF,Aridane Hernández,26.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
Granada CF,Ivan Kelava,27.0,Goalkeeper,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
Granada CF,Cristiano Biraghi,22.0,Left-Back,Inter,loan transfer,in,Summer,0.01,Primera Division,2015,2015/2016
Granada CF,Rubén Pérez,26.0,Defensive Midfield,Atlético Madrid,?,in,Summer,0.01,Primera Division,2015,2015/2016
Granada CF,Adalberto Peñaranda,18.0,Centre-Forward,Udinese Calcio,loan transfer,in,Summer,0.01,Primera Division,2015,2015/2016
Granada CF,Dória,20.0,Centre-Back,Marseille,loan transfer,in,Summer,0.01,Primera Division,2015,2015/2016
Granada CF,Neuton,25.0,Centre-Back,Udinese Calcio,loan transfer,in,Summer,0.01,Primera Division,2015,2015/2016
Granada CF,Nicolás López,21.0,Centre-Forward,Udinese Calcio,loan transfer,in,Summer,0.01,Primera Division,2015,2015/2016
Granada CF,Miguel Lopes,28.0,Right-Back,Sporting CP,loan transfer,in,Summer,0.01,Primera Division,2015,2015/2016
Granada CF,Salva Ruiz,20.0,Left-Back,Spain,loan transfer,in,Summer,0.01,Primera Division,2015,2015/2016
Granada CF,Rober Ibáñez,22.0,Right Winger,Valencia,loan transfer,in,Summer,0.01,Primera Division,2015,2015/2016
SD Eibar,Takashi Inui,27.0,Left Winger,E. Frankfurt,500Th.,in,Summer,"0,5",Primera Division,2015,2015/2016
SD Eibar,Iván Ramis,30.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
SD Eibar,Sergi Enrich,25.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
SD Eibar,Asier Riesgo,31.0,Goalkeeper,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
SD Eibar,Sergio García,25.0,Left Winger,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
SD Eibar,Antonio Luna,24.0,Left-Back,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
SD Eibar,Keko Gontán,23.0,Right Winger,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
SD Eibar,David Juncà,21.0,Left-Back,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
SD Eibar,Mauro dos Santos,26.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
SD Eibar,Adrián González,27.0,Central Midfield,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
SD Eibar,Izet Hajrovic,24.0,Right Winger,Werder Bremen,loan transfer,in,Summer,0.01,Primera Division,2015,2015/2016
SD Eibar,Borja Bastón,22.0,Centre-Forward,Atlético Madrid,loan transfer,in,Summer,0.01,Primera Division,2015,2015/2016
SD Eibar,Simone Verdi,23.0,Attacking Midfield,AC Milan,loan transfer,in,Summer,0.01,Primera Division,2015,2015/2016
SD Eibar,Aleksandar Pantic,23.0,Centre-Back,Villarreal,loan transfer,in,Summer,0.01,Primera Division,2015,2015/2016
SD Eibar,Gonzalo Escalante,22.0,Central Midfield,Italy,loan transfer,in,Summer,0.01,Primera Division,2015,2015/2016
SD Eibar,Eddy Silvestre,22.0,Central Midfield,Spain,loan transfer,in,Summer,0.01,Primera Division,2015,2015/2016
UD Las Palmas,Jonathan Viera,25.0,Attacking Midfield,Belgium,2.90m,in,Summer,"2,9",Primera Division,2015,2015/2016
UD Las Palmas,Sergio Araujo,23.0,Centre-Forward,South America,2.50m,in,Summer,"2,5",Primera Division,2015,2015/2016
UD Las Palmas,Alfredo Ortuño,24.0,Centre-Forward,Granada CF,1.00m,in,Summer,1,Primera Division,2015,2015/2016
UD Las Palmas,Nabil El Zhar,28.0,Right Winger,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
UD Las Palmas,Javier Garrido,30.0,Left-Back,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
UD Las Palmas,Antolín Alcaraz,33.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
UD Las Palmas,Javi Varas,32.0,Goalkeeper,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
UD Las Palmas,Pedro Bigas,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
UD Las Palmas,Willian José,23.0,Centre-Forward,South America,loan transfer,in,Summer,0.01,Primera Division,2015,2015/2016
UD Las Palmas,Mubarak Wakaso,25.0,Central Midfield,Russia,loan transfer,in,Summer,0.01,Primera Division,2015,2015/2016
Sporting Gijón,Omar Mascarell,22.0,Defensive Midfield,Spain,loan transfer,in,Summer,0.01,Primera Division,2015,2015/2016
Sporting Gijón,Alen Halilovic,19.0,Attacking Midfield,Barcelona,loan transfer,in,Summer,0.01,Primera Division,2015,2015/2016
Sporting Gijón,Antonio Sanabria,19.0,Centre-Forward,AS Roma,loan transfer,in,Summer,0.01,Primera Division,2015,2015/2016
Real Betis,Germán Pezzella,24.0,Centre-Back,South America,2.25m,in,Summer,"2,25",Primera Division,2015,2015/2016
Real Betis,Petros,26.0,Defensive Midfield,South America,1.70m,in,Summer,"1,7",Primera Division,2015,2015/2016
Real Betis,Joaquín,34.0,Right Winger,Fiorentina,1.50m,in,Summer,"1,5",Primera Division,2015,2015/2016
Real Betis,Cristiano Piccini,22.0,Right-Back,Fiorentina,1.50m,in,Summer,"1,5",Primera Division,2015,2015/2016
Real Betis,Francisco Portillo,25.0,Right Winger,Málaga CF,1.00m,in,Summer,1,Primera Division,2015,2015/2016
Real Betis,Foued Kadir,31.0,Attacking Midfield,Marseille,600Th.,in,Summer,"0,6",Primera Division,2015,2015/2016
Real Betis,Amro Tarek,23.0,Centre-Back,Africa Sports,300Th.,in,Summer,"0,3",Primera Division,2015,2015/2016
Real Betis,Heiko Westermann,31.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
Real Betis,Juan Manuel Vargas,31.0,Left-Back,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
Real Betis,Didier Digard,28.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
Real Betis,Rafael van der Vaart,32.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Primera Division,2015,2015/2016
Real Betis,Ricky van Wolfswinkel,26.0,Centre-Forward,Norwich,loan transfer,in,Summer,0.01,Primera Division,2015,2015/2016
Atlético Madrid,Augusto Fernández,29.0,Central Midfield,Celta de Vigo,4.00m,in,Winter,4,Primera Division,2015,2015/2016
Valencia,Guilherme Siqueira,29.0,Left-Back,Atlético Madrid,loan transfer,in,Winter,0.01,Primera Division,2015,2015/2016
Valencia,Denis Cheryshev,25.0,Left Winger,Real Madrid,loan transfer,in,Winter,0.01,Primera Division,2015,2015/2016
Sevilla FC,Ciro Immobile,25.0,Centre-Forward,Bor. Dortmund,11.00m,in,Winter,11,Primera Division,2015,2015/2016
Sevilla FC,Federico Fazio,28.0,Centre-Back,Spurs,loan transfer,in,Winter,0.01,Primera Division,2015,2015/2016
Celta de Vigo,Claudio Beauvue,27.0,Centre-Forward,Olympique Lyon,5.00m,in,Winter,5,Primera Division,2015,2015/2016
Celta de Vigo,Marcelo Díaz,29.0,Defensive Midfield,Hamburger SV,1.80m,in,Winter,"1,8",Primera Division,2015,2015/2016
Málaga CF,Federico Ricca,21.0,Left-Back,South America,2.50m,in,Winter,"2,5",Primera Division,2015,2015/2016
Málaga CF,Miguel Cifuentes,25.0,Right-Back,Spain,Loan fee:200Th.,in,Winter,"0,2",Primera Division,2015,2015/2016
Málaga CF,Chory Castro,31.0,Left Winger,free agents,free transfer,in,Winter,0,Primera Division,2015,2015/2016
Málaga CF,Christian Atsu,24.0,Left Winger,Chelsea,loan transfer,in,Winter,0.01,Primera Division,2015,2015/2016
Málaga CF,Ikechukwu Uche,32.0,Centre-Forward,North America,loan transfer,in,Winter,0.01,Primera Division,2015,2015/2016
Espanyol,Óscar Duarte,26.0,Centre-Back,Belgium,1.15m,in,Winter,"1,15",Primera Division,2015,2015/2016
Espanyol,Giedrius Arlauskis,28.0,Goalkeeper,Watford,loan transfer,in,Winter,0.01,Primera Division,2015,2015/2016
Rayo Vallecano,Aras Özbiliz,25.0,Right Winger,Turkey,Loan fee:300Th.,in,Winter,"0,3",Primera Division,2015,2015/2016
Rayo Vallecano,Piti,34.0,Attacking Midfield,free agents,free transfer,in,Winter,0,Primera Division,2015,2015/2016
Rayo Vallecano,Yoel Rodríguez,27.0,Goalkeeper,Valencia,loan transfer,in,Winter,0.01,Primera Division,2015,2015/2016
Rayo Vallecano,José Crespo,28.0,Centre-Back,Aston Villa,loan transfer,in,Winter,0.01,Primera Division,2015,2015/2016
Rayo Vallecano,Manuel Iturra,31.0,Defensive Midfield,Udinese Calcio,loan transfer,in,Winter,0.01,Primera Division,2015,2015/2016
Levante,Mauricio Cuero,22.0,Right Winger,South America,3.20m,in,Winter,"3,2",Primera Division,2015,2015/2016
Levante,Carl Medjani,30.0,Defensive Midfield,free agents,free transfer,in,Winter,0,Primera Division,2015,2015/2016
Levante,Joan Verdú,32.0,Attacking Midfield,free agents,free transfer,in,Winter,0,Primera Division,2015,2015/2016
Levante,Giuseppe Rossi,28.0,Centre-Forward,Fiorentina,loan transfer,in,Winter,0.01,Primera Division,2015,2015/2016
Levante,Lucas Orbán,26.0,Centre-Back,Valencia,loan transfer,in,Winter,0.01,Primera Division,2015,2015/2016
Getafe,Álvaro Pereira,30.0,Left-Back,South America,Loan fee:270Th.,in,Winter,"0,27",Primera Division,2015,2015/2016
Getafe,Henok Goitom,31.0,Centre-Forward,free agents,free transfer,in,Winter,0,Primera Division,2015,2015/2016
Granada CF,David Barral,32.0,Centre-Forward,free agents,free transfer,in,Winter,0,Primera Division,2015,2015/2016
Granada CF,Jesús Fernández,27.0,Goalkeeper,free agents,free transfer,in,Winter,0,Primera Division,2015,2015/2016
Granada CF,Ricardo Costa,34.0,Centre-Back,free agents,free transfer,in,Winter,0,Primera Division,2015,2015/2016
